ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-02 00:00:00+00:00,0.009417,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-02 04:00:00+00:00,0.009884,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-02 08:00:00+00:00,0.007945,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-02 12:00:00+00:00,0.005745,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-02 16:00:00+00:00,0.001308,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-02 20:00:00+00:00,0.000957,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-03 00:00:00+00:00,0.001515,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-03 04:00:00+00:00,-0.003808,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-03 08:00:00+00:00,-0.006162,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-03 12:00:00+00:00,-0.003678,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-03 16:00:00+00:00,-0.002563,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-03 20:00:00+00:00,0.001902,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-04 00:00:00+00:00,-0.006531,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-04 04:00:00+00:00,0.009278,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-04 08:00:00+00:00,0.009338,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-04 12:00:00+00:00,-0.001838,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-04 16:00:00+00:00,0.00324,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-04 20:00:00+00:00,-0.002613,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-05 00:00:00+00:00,0.003896,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-05 04:00:00+00:00,0.008406,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-05 08:00:00+00:00,0.003968,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-05 12:00:00+00:00,-0.0085,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-05 16:00:00+00:00,-0.014721,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-05 20:00:00+00:00,-0.001693,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-06 00:00:00+00:00,0.006243,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-06 04:00:00+00:00,-0.000961,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-06 08:00:00+00:00,0.002928,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-06 12:00:00+00:00,-0.000272,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-06 16:00:00+00:00,-0.011193,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-06 20:00:00+00:00,-0.009608,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-07 00:00:00+00:00,-0.008562,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-07 04:00:00+00:00,-0.006197,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-07 08:00:00+00:00,-0.002126,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-07 12:00:00+00:00,0.00202,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-07 16:00:00+00:00,0.000458,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-07 20:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-08 00:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-08 04:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-08 08:00:00+00:00,0.006608,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-08 12:00:00+00:00,0.003378,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-08 16:00:00+00:00,8.5e-05,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-08 20:00:00+00:00,-0.002526,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-09 00:00:00+00:00,0.000943,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-09 04:00:00+00:00,0.000931,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-09 08:00:00+00:00,4.2e-05,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-09 12:00:00+00:00,-0.00816,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-09 16:00:00+00:00,-0.009838,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-09 20:00:00+00:00,-0.000349,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-10 00:00:00+00:00,0.00668,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-10 04:00:00+00:00,0.008629,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-10 08:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-10 12:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-10 16:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-10 20:00:00+00:00,0.008934,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-11 00:00:00+00:00,0.007386,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-11 04:00:00+00:00,0.007712,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-11 08:00:00+00:00,0.002018,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-11 12:00:00+00:00,0.000779,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-11 16:00:00+00:00,0.002915,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-11 20:00:00+00:00,0.002181,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-12 00:00:00+00:00,-0.001002,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-12 04:00:00+00:00,-0.002154,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-12 08:00:00+00:00,-0.006147,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-12 12:00:00+00:00,0.002142,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-12 16:00:00+00:00,0.001448,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-12 20:00:00+00:00,-0.007225,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-13 00:00:00+00:00,-0.006243,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-13 04:00:00+00:00,0.005733,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-13 08:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-13 12:00:00+00:00,0.008877,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-13 16:00:00+00:00,0.00393,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-13 20:00:00+00:00,-0.015122,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-14 00:00:00+00:00,-0.010826,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-14 04:00:00+00:00,0.003623,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-14 08:00:00+00:00,0.007512,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-14 12:00:00+00:00,0.003547,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-14 16:00:00+00:00,-0.00135,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-14 20:00:00+00:00,0.000768,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-15 00:00:00+00:00,-0.001912,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-15 04:00:00+00:00,-0.003107,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-15 08:00:00+00:00,-0.011966,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-15 12:00:00+00:00,-0.010092,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-15 16:00:00+00:00,-0.007143,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-15 20:00:00+00:00,-0.006152,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-16 00:00:00+00:00,-0.005101,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-16 04:00:00+00:00,0.003688,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-16 08:00:00+00:00,-0.001679,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-16 12:00:00+00:00,-0.011609,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-16 16:00:00+00:00,-0.005625,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-16 20:00:00+00:00,0.000859,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-17 00:00:00+00:00,0.004421,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-17 04:00:00+00:00,0.007523,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-17 08:00:00+00:00,0.001947,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-17 12:00:00+00:00,0.001379,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-17 16:00:00+00:00,-0.009484,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-17 20:00:00+00:00,-0.012029,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-18 00:00:00+00:00,0.002898,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-18 04:00:00+00:00,0.00635,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-18 08:00:00+00:00,0.005285,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-18 12:00:00+00:00,0.005896,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-18 16:00:00+00:00,0.003698,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-18 20:00:00+00:00,0.008582,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-19 00:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-19 04:00:00+00:00,-0.004616,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-19 08:00:00+00:00,-0.007825,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-19 12:00:00+00:00,-0.001949,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-19 16:00:00+00:00,0.007937,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-19 20:00:00+00:00,-0.004854,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-20 00:00:00+00:00,0.000414,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-20 04:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-20 08:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-20 12:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-20 16:00:00+00:00,-0.005551,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-20 20:00:00+00:00,-0.00907,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-21 00:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-21 04:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-21 08:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-21 12:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-21 16:00:00+00:00,0.002922,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-21 20:00:00+00:00,0.000616,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-22 00:00:00+00:00,0.01,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-22 04:00:00+00:00,0.005443,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-22 08:00:00+00:00,-0.007571,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-22 12:00:00+00:00,-0.001522,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-22 16:00:00+00:00,0.008079,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-22 20:00:00+00:00,0.005333,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-23 00:00:00+00:00,-0.006313,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-23 04:00:00+00:00,-9e-05,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-23 08:00:00+00:00,-0.001704,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-23 12:00:00+00:00,-0.008121,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-23 16:00:00+00:00,-0.010693,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-23 20:00:00+00:00,-0.009357,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-24 00:00:00+00:00,0.004549,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-24 04:00:00+00:00,-0.003149,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-24 08:00:00+00:00,-0.007789,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-24 12:00:00+00:00,0.00441,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-24 16:00:00+00:00,-0.003582,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-24 20:00:00+00:00,0.007154,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-25 00:00:00+00:00,0.009966,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-25 04:00:00+00:00,0.002567,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-25 08:00:00+00:00,0.006916,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-25 12:00:00+00:00,-0.004646,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-25 16:00:00+00:00,-0.005603,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-25 20:00:00+00:00,-0.000589,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
2025-11-26 00:00:00+00:00,0.00233,v3,4h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:52:51.503885+00:00
