ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-29 08:00:00+00:00,679575.36684705,4346557.333566,-3666981.96671895,5026132.70041305,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-29 12:00:00+00:00,2688298.282662,19514534.91310307,-16826236.63044107,22202833.19576507,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-29 16:00:00+00:00,23174456.3736862,102193691.86367251,-79019235.48998632,125368148.2373587,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-29 20:00:00+00:00,3278392.958467,10749116.69748348,-7470723.73901648,14027509.65595048,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-30 00:00:00+00:00,924628.641412,631835.331165,292793.3102470001,1556463.972577,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-30 04:00:00+00:00,12119297.47785555,22541476.44208864,-10422178.964233091,34660773.91994419,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-30 08:00:00+00:00,343934.889542,6214765.4677656,-5870830.5782236,6558700.357307601,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-30 12:00:00+00:00,3907727.507479,88570703.74610747,-84662976.23862848,92478431.25358647,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-30 16:00:00+00:00,3258338.04761,78015309.4141118,-74756971.3665018,81273647.4617218,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-30 20:00:00+00:00,8608234.09634766,3194935.24694824,5413298.8493994195,11803169.3432959,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-31 00:00:00+00:00,6278142.46197112,4336768.44391862,1941374.0180524997,10614910.90588974,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-31 04:00:00+00:00,2536995.2057487,1026639.608233,1510355.5975157,3563634.8139817,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-31 08:00:00+00:00,6639609.42831999,1463523.92896,5176085.49935999,8103133.35727999,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-31 12:00:00+00:00,3966561.157634,9117304.902097,-5150743.744463,13083866.059731,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-31 16:00:00+00:00,12795427.49099801,15622082.51673009,-2826655.0257320814,28417510.0077281,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-10-31 20:00:00+00:00,541593.67634,3460919.36629534,-2919325.6899553398,4002513.0426353402,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-01 00:00:00+00:00,435201.12001531,1538665.260098,-1103464.14008269,1973866.3801133102,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-01 04:00:00+00:00,264880.890405,453105.40982,-188224.519415,717986.300225,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-01 08:00:00+00:00,1401750.273116,102398.54505,1299351.728066,1504148.818166,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-01 12:00:00+00:00,2527107.69286399,797801.63804,1729306.05482399,3324909.33090399,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-01 16:00:00+00:00,838569.165199,2438702.141236,-1600132.9760370003,3277271.306435,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-01 20:00:00+00:00,347855.97093,821315.6196508,-473459.6487208,1169171.5905808,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-02 00:00:00+00:00,324243.97201,922601.704827,-598357.732817,1246845.676837,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-02 04:00:00+00:00,3448318.34192569,400909.75148038,3047408.59044531,3849228.09340607,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-02 08:00:00+00:00,1663915.451,4065926.386778,-2402010.935778,5729841.837778,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-02 12:00:00+00:00,1307252.15497,4579244.00350625,-3271991.8485362497,5886496.15847625,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-02 16:00:00+00:00,90009.70298,2063589.300138,-1973579.5971579999,2153599.003118,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-02 20:00:00+00:00,5949997.911442,658716.15147,5291281.7599720005,6608714.062912,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-03 00:00:00+00:00,747379.32233669,61343541.56873159,-60596162.2463949,62090920.89106828,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-03 04:00:00+00:00,5157636.165354,37791245.90472743,-32633609.73937343,42948882.07008143,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-03 08:00:00+00:00,3711547.830018,39493191.96551858,-35781644.13550058,43204739.79553658,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-03 12:00:00+00:00,8267578.49481902,127302329.28241651,-119034750.78759749,135569907.77723554,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-03 16:00:00+00:00,12618745.01413592,26760783.8921293,-14142038.877993379,39379528.906265214,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-03 20:00:00+00:00,3996316.54143277,24650425.51598323,-20654108.974550463,28646742.057416,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-04 00:00:00+00:00,6425736.32063945,2853174.56196376,3572561.7586756903,9278910.88260321,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-04 04:00:00+00:00,4360067.4364768,104372546.77304086,-100012479.33656406,108732614.20951766,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-04 08:00:00+00:00,6262252.95393199,13796877.01888738,-7534624.06495539,20059129.97281937,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-04 12:00:00+00:00,10250064.86070582,14341524.92933599,-4091460.06863017,24591589.79004181,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-04 16:00:00+00:00,14481212.34110354,216373429.6289008,-201892217.28779724,230854641.97000435,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-04 20:00:00+00:00,43774448.41841084,258141320.80756587,-214366872.38915503,301915769.2259767,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-05 00:00:00+00:00,17791282.7471024,17594470.96624596,196811.78085643798,35385753.71334836,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-05 04:00:00+00:00,1373115.6782876,2892869.5996848,-1519753.9213972,4265985.2779724,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-05 08:00:00+00:00,4304181.957232,6059266.56564228,-1755084.6084102793,10363448.52287428,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-05 12:00:00+00:00,18443125.28651997,4100772.02371491,14342353.262805061,22543897.310234882,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-05 16:00:00+00:00,27976535.55371601,3615852.38417598,24360683.169540033,31592387.93789199,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-05 20:00:00+00:00,1925199.486626,4954093.45133999,-3028893.9647139898,6879292.93796599,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-06 00:00:00+00:00,7267311.76057152,8095158.66584793,-827846.9052764103,15362470.42641945,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-06 04:00:00+00:00,1942049.733423,10612497.23574656,-8670447.50232356,12554546.96916956,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-06 08:00:00+00:00,4844475.36949733,2684613.609654,2159861.75984333,7529088.97915133,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-06 12:00:00+00:00,5539190.73035314,41007137.8625791,-35467947.13222596,46546328.59293224,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-06 16:00:00+00:00,30750869.76901954,23572851.11050415,7178018.65851539,54323720.879523695,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-06 20:00:00+00:00,1934389.66755823,3301136.28244664,-1366746.61488841,5235525.95000487,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-07 00:00:00+00:00,13482912.13221544,5540609.34027707,7942302.79193837,19023521.47249251,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-07 04:00:00+00:00,1619756.91694945,2700438.463431,-1080681.5464815497,4320195.38038045,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-07 08:00:00+00:00,2001725.758186,24470578.23124257,-22468852.47305657,26472303.989428572,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-07 12:00:00+00:00,43672108.1383959,24581168.47838409,19090939.66001181,68253276.61677998,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-07 16:00:00+00:00,29891801.55074547,3408226.19561,26483575.35513547,33300027.746355467,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-07 20:00:00+00:00,4781202.37169139,1664808.491594,3116393.88009739,6446010.86328539,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-08 00:00:00+00:00,2887351.72438373,2710359.18364394,176992.54073979007,5597710.908027669,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-08 04:00:00+00:00,3357732.82627402,3067743.84213816,289988.9841358601,6425476.668412181,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-08 08:00:00+00:00,1873038.837564,3772258.95988458,-1899220.1223205803,5645297.79744858,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-08 12:00:00+00:00,867840.44032,8072294.06376378,-7204453.62344378,8940134.504083779,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-08 16:00:00+00:00,2358463.904576,8628574.9012191,-6270110.9966431,10987038.8057951,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-08 20:00:00+00:00,1585479.845888,93602.68167,1491877.164218,1679082.527558,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-09 00:00:00+00:00,1345167.01252,4657756.91623399,-3312589.90371399,6002923.928753991,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-09 04:00:00+00:00,3961433.31696363,211745.44437,3749687.8725936296,4173178.76133363,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-09 08:00:00+00:00,3228456.81264241,4041116.75697333,-812659.94433092,7269573.56961574,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-09 12:00:00+00:00,34621625.107179,1892058.54777232,32729566.559406683,36513683.65495132,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-09 16:00:00+00:00,15137509.25552462,1422456.049283,13715053.20624162,16559965.30480762,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-09 20:00:00+00:00,10232077.34626722,1698077.76662791,8533999.57963931,11930155.11289513,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-10 00:00:00+00:00,16369614.30715709,3286982.95873875,13082631.34841834,19656597.26589584,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-10 04:00:00+00:00,636642.12415,3177912.96797837,-2541270.84382837,3814555.09212837,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-10 08:00:00+00:00,1129904.281568,2789985.98809521,-1660081.7065272098,3919890.26966321,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-10 12:00:00+00:00,3058184.961165,26053586.05979127,-22995401.09862627,29111771.02095627,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-10 16:00:00+00:00,5540187.53991853,2311377.85869,3228809.6812285297,7851565.39860853,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-10 20:00:00+00:00,1150671.01918816,3332164.1783915,-2181493.15920334,4482835.1975796595,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-11 00:00:00+00:00,17796399.80542572,5077307.34779495,12719092.457630768,22873707.15322067,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-11 04:00:00+00:00,516840.748955,9999164.747838,-9482323.998883,10516005.496793,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-11 08:00:00+00:00,2769314.418885,952874.09624,1816440.3226450002,3722188.515125,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-11 12:00:00+00:00,6197536.33009299,41641055.07804002,-35443518.74794703,47838591.40813301,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-11 16:00:00+00:00,1888533.734913,21521757.32848708,-19633223.59357408,23410291.06340008,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-11 20:00:00+00:00,906436.147502,27584153.42244121,-26677717.27493921,28490589.569943212,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-12 00:00:00+00:00,1342606.56924916,1514457.122572,-171850.55332284002,2857063.69182116,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-12 04:00:00+00:00,630156.642933,1120240.699409,-490084.0564760001,1750397.342342,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-12 08:00:00+00:00,15704895.60878392,642530.13706,15062365.47172392,16347425.745843919,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-12 12:00:00+00:00,6508264.32628315,65305871.81225299,-58797607.48596984,71814136.13853614,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-12 16:00:00+00:00,6897029.90494044,40347369.5723905,-33450339.667450055,47244399.47733094,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-12 20:00:00+00:00,665933.234184,1503226.50861,-837293.274426,2169159.7427939996,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-13 00:00:00+00:00,12500570.44856869,8057327.8556613,4443242.592907391,20557898.30422999,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-13 04:00:00+00:00,17740842.81144745,1273939.837001,16466902.97444645,19014782.64844845,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-13 08:00:00+00:00,1683795.634634,3421133.93647777,-1737338.30184377,5104929.57111177,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-13 12:00:00+00:00,12647723.29670512,35657648.39046695,-23009925.09376183,48305371.68717207,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-13 16:00:00+00:00,6766842.91510137,102622198.00158757,-95855355.0864862,109389040.91668893,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-13 20:00:00+00:00,13370871.92317912,18628496.89284787,-5257624.96966875,31999368.81602699,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-14 00:00:00+00:00,6562191.57441637,7141070.26774164,-578878.69332527,13703261.84215801,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-14 04:00:00+00:00,18927667.136161,60544409.61379839,-41616742.47763739,79472076.74995938,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-14 08:00:00+00:00,3157942.91847989,19330420.59608248,-16172477.67760259,22488363.51456237,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-14 12:00:00+00:00,27325470.70675145,40814987.35087783,-13489516.644126378,68140458.05762929,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-14 16:00:00+00:00,12359152.25620825,13010643.01849296,-651490.7622847091,25369795.274701208,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-14 20:00:00+00:00,4435187.61432468,20213857.70295384,-15778670.088629162,24649045.31727852,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-15 00:00:00+00:00,2524665.91589757,1619185.206987,905480.70891057,4143851.12288457,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-15 04:00:00+00:00,636574.09347,483098.698201,153475.39526899997,1119672.791671,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-15 08:00:00+00:00,1225290.36625,4491587.79528999,-3266297.4290399896,5716878.1615399895,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-15 12:00:00+00:00,3197194.52448757,342340.49266,2854854.03182757,3539535.01714757,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-15 16:00:00+00:00,6231815.00987721,1464303.07136798,4767511.93850923,7696118.0812451895,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-15 20:00:00+00:00,461825.68848,9053315.29920886,-8591489.61072886,9515140.987688862,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-16 00:00:00+00:00,3373799.76474449,4544440.65371559,-1170640.8889711,7918240.41846008,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-16 04:00:00+00:00,1274770.259167,358406.11343491,916364.1457320899,1633176.37260191,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-16 08:00:00+00:00,15462936.58059587,8256986.16710999,7205950.41348588,23719922.74770586,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-16 12:00:00+00:00,2045136.68465259,15826760.08584209,-13781623.4011895,17871896.77049468,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-16 16:00:00+00:00,10250221.96675904,65882730.42437627,-55632508.45761723,76132952.3911353,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-16 20:00:00+00:00,4826327.001136,43365089.95322169,-38538762.952085696,48191416.95435769,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-17 00:00:00+00:00,10945715.64064799,2756636.955957,8189078.6846909905,13702352.596604992,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-17 04:00:00+00:00,3178937.35088888,184852.35927,2994084.99161888,3363789.71015888,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-17 08:00:00+00:00,3104028.527073,1338657.54884,1765370.978233,4442686.075913,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
2025-11-17 12:00:00+00:00,12079789.45948704,31305224.84649613,-19225435.38700909,43385014.30598317,v3,4h,ETH,liq,/futures/liquidation/aggregated-history,2026-04-26T00:12:29.482480+00:00
