ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-27 08:00:00+00:00,585762459.0,587936134.0,568017495.0,580537902.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:58.517583+00:00
2025-10-27 12:00:00+00:00,580537902.0,584666502.0,565740235.0,571699644.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:58.517583+00:00
2025-10-27 16:00:00+00:00,571699644.0,579837855.0,571699644.0,573574682.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:58.517583+00:00
2025-10-27 20:00:00+00:00,573574682.0,577950822.0,560791566.0,566963986.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:58.517583+00:00
2025-10-28 00:00:00+00:00,566963986.0,570669823.0,558089703.0,559554227.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-25T23:55:32.962327+00:00
2025-10-28 04:00:00+00:00,559554227.0,563214549.0,547675502.0,552666932.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-28 08:00:00+00:00,552666932.0,563600833.0,551055788.0,562799090.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-28 12:00:00+00:00,562799090.0,582318934.0,561731138.0,566168559.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-28 16:00:00+00:00,566168559.0,575943024.0,559409479.0,562551959.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-28 20:00:00+00:00,562551959.0,562666205.0,540213525.0,553539373.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-29 00:00:00+00:00,553539373.0,556550537.0,547190182.0,554082887.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-29 04:00:00+00:00,554082887.0,564337741.0,554010522.0,560983110.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-29 08:00:00+00:00,560983110.0,565908418.0,557550058.0,564552197.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-29 12:00:00+00:00,564552197.0,565243290.0,553280262.0,554257829.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-29 16:00:00+00:00,554257829.0,573668986.0,544892526.0,559110958.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-29 20:00:00+00:00,559110958.0,567798791.0,548340980.0,551080044.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-30 00:00:00+00:00,551080044.0,557736727.0,545903355.0,552663892.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-30 04:00:00+00:00,552663892.0,557112253.0,529880648.0,555628872.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-30 08:00:00+00:00,555628872.0,557854223.0,543162889.0,551572888.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-30 12:00:00+00:00,551572888.0,555948126.0,531581380.0,533329837.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-30 16:00:00+00:00,533329837.0,545215056.0,523260444.0,524465716.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-30 20:00:00+00:00,524465716.0,545543654.0,523496130.0,545202112.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-31 00:00:00+00:00,545202112.0,557756090.0,544333081.0,548256253.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-31 04:00:00+00:00,548256253.0,558525460.0,548256253.0,549658733.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-31 08:00:00+00:00,549658733.0,556955010.0,547028573.0,553610438.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-31 12:00:00+00:00,553610438.0,554457409.0,538325459.0,539175150.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-31 16:00:00+00:00,539175150.0,539905166.0,517153086.0,527856960.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-10-31 20:00:00+00:00,527856960.0,529446831.0,520125117.0,527799561.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-01 00:00:00+00:00,527799561.0,537096234.0,523690823.0,536085812.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-01 04:00:00+00:00,536085812.0,539319290.0,526141925.0,537987206.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-01 08:00:00+00:00,537987206.0,543240729.0,535830618.0,541455581.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-01 12:00:00+00:00,541455581.0,545470047.0,533029545.0,539691113.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-01 16:00:00+00:00,539691113.0,543897662.0,537063817.0,541848237.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-01 20:00:00+00:00,541848237.0,544907892.0,534250656.0,544680113.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-02 00:00:00+00:00,544680113.0,545532424.0,536293426.0,537339411.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-02 04:00:00+00:00,537339411.0,548564940.0,536374079.0,547464216.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-02 08:00:00+00:00,547464216.0,548095588.0,531349455.0,541764423.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-02 12:00:00+00:00,541764423.0,542802095.0,525706385.0,532109942.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-02 16:00:00+00:00,532109942.0,534866800.0,525619842.0,533384362.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-02 20:00:00+00:00,533384362.0,559022833.0,531094616.0,556762737.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-03 00:00:00+00:00,556762737.0,556762737.0,506876396.0,507687332.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-03 04:00:00+00:00,507687332.0,515173684.0,496963816.0,512948715.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-03 08:00:00+00:00,512948715.0,516632178.0,506540472.0,514183365.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-03 12:00:00+00:00,514183365.0,525142664.0,474318703.0,477005914.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-03 16:00:00+00:00,477005914.0,494364213.0,474117078.0,476715469.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-03 20:00:00+00:00,476715469.0,477672041.0,459600677.0,467872325.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-04 00:00:00+00:00,467872325.0,477004157.0,463532429.0,474439799.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-04 04:00:00+00:00,474439799.0,476772987.0,450301586.0,462630906.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-04 08:00:00+00:00,462630906.0,485464476.0,462348876.0,483148645.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-04 12:00:00+00:00,483148645.0,496354980.0,481022586.0,481714138.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-04 16:00:00+00:00,481714138.0,482916194.0,450719661.0,454391152.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-04 20:00:00+00:00,454391152.0,479996690.0,437292790.0,472874667.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-05 00:00:00+00:00,472874667.0,491062692.0,453298642.0,488030901.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-05 04:00:00+00:00,488030901.0,494366758.0,484524715.0,492139752.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-05 08:00:00+00:00,492139752.0,493185364.0,480351432.0,493007799.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-05 12:00:00+00:00,493007799.0,502001346.0,488615881.0,498789315.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-05 16:00:00+00:00,498789315.0,507667319.0,494424241.0,500370012.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-05 20:00:00+00:00,500370012.0,502038430.0,490505707.0,494305043.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-06 00:00:00+00:00,494305043.0,495538993.0,483631542.0,493210981.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-06 04:00:00+00:00,493210981.0,494040950.0,475578176.0,475790610.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-06 08:00:00+00:00,475790610.0,482051275.0,474800078.0,479557963.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-06 12:00:00+00:00,479557963.0,484205559.0,472126884.0,473802077.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-06 16:00:00+00:00,473802077.0,484020633.0,462760972.0,479621567.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-06 20:00:00+00:00,479621567.0,482539435.0,472779617.0,478722478.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-07 00:00:00+00:00,478722478.0,492183307.0,476799879.0,489468778.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-07 04:00:00+00:00,489468778.0,516206019.0,485035668.0,516206019.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-07 08:00:00+00:00,516206019.0,519301090.0,481879054.0,483054218.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-07 12:00:00+00:00,483054218.0,501041099.0,473709548.0,494927980.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-07 16:00:00+00:00,494927980.0,539867491.0,494126007.0,533893931.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-07 20:00:00+00:00,533893931.0,540392288.0,528552535.0,531233927.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-08 00:00:00+00:00,531233927.0,547764468.0,526617336.0,526736931.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-08 04:00:00+00:00,526736931.0,534469338.0,515466616.0,523169139.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-08 08:00:00+00:00,523169139.0,525978667.0,517211095.0,521189245.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-08 12:00:00+00:00,521189245.0,521255643.0,502033675.0,502405368.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-08 16:00:00+00:00,502405368.0,508021642.0,500588777.0,504687600.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-08 20:00:00+00:00,504687600.0,510438913.0,504405248.0,510438913.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-09 00:00:00+00:00,510438913.0,510493183.0,488180822.0,490318742.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-09 04:00:00+00:00,490318742.0,496241730.0,490276842.0,496241730.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-09 08:00:00+00:00,496241730.0,496565533.0,484006146.0,490737668.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-09 12:00:00+00:00,490737668.0,506103416.0,490361344.0,495014749.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-09 16:00:00+00:00,495014749.0,503425431.0,488544832.0,503404376.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-09 20:00:00+00:00,503404376.0,503527861.0,490873704.0,499078769.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-10 00:00:00+00:00,499078769.0,511899238.0,494653162.0,506461180.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-10 04:00:00+00:00,506461180.0,513775004.0,505450530.0,513469814.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-10 08:00:00+00:00,513469814.0,523509548.0,506867767.0,516924320.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-10 12:00:00+00:00,516924320.0,523251566.0,502553899.0,504198733.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-10 16:00:00+00:00,504198733.0,513882023.0,496760391.0,510320272.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-10 20:00:00+00:00,510320272.0,524317525.0,505958594.0,518471276.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-11 00:00:00+00:00,518471276.0,527367580.0,500876104.0,521357237.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-11 04:00:00+00:00,521357237.0,521558413.0,485338560.0,485732991.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-11 08:00:00+00:00,485732991.0,492328803.0,477103483.0,489674976.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-11 12:00:00+00:00,489674976.0,492018980.0,477114719.0,478890938.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-11 16:00:00+00:00,478890938.0,485272301.0,470708072.0,471150347.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-11 20:00:00+00:00,471150347.0,472887616.0,466787207.0,468273792.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-12 00:00:00+00:00,468273792.0,470566578.0,460786527.0,466319350.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-12 04:00:00+00:00,466319350.0,484615116.0,466172638.0,474246143.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-12 08:00:00+00:00,474246143.0,491586269.0,474246143.0,488344004.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-12 12:00:00+00:00,488344004.0,504273094.0,483917769.0,484533354.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-12 16:00:00+00:00,484533354.0,484795815.0,463336473.0,467033962.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-12 20:00:00+00:00,467033962.0,471318897.0,463942941.0,470589319.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-13 00:00:00+00:00,470589319.0,494245507.0,469168406.0,489402589.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-13 04:00:00+00:00,489402589.0,492843984.0,477802206.0,477802206.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-13 08:00:00+00:00,477802206.0,484114567.0,474580737.0,478380190.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-13 12:00:00+00:00,478380190.0,483969712.0,453970812.0,454560287.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-13 16:00:00+00:00,454560287.0,475211572.0,440072921.0,443678801.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-13 20:00:00+00:00,443678801.0,463055158.0,438737855.0,459119584.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-14 00:00:00+00:00,459119584.0,464484874.0,453605901.0,458334542.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-14 04:00:00+00:00,458334542.0,468064475.0,442842823.0,465433631.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-14 08:00:00+00:00,465433631.0,465714436.0,455938009.0,459930088.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-14 12:00:00+00:00,459930088.0,483613843.0,450347535.0,480289407.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-14 16:00:00+00:00,480289407.0,500492120.0,477089518.0,494056288.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-14 20:00:00+00:00,494056288.0,494277371.0,471887137.0,481689032.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-15 00:00:00+00:00,481689032.0,502466793.0,481550942.0,501363532.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-15 04:00:00+00:00,501363532.0,511311468.0,500454728.0,508886854.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-15 08:00:00+00:00,508886854.0,512682352.0,486438469.0,508619884.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-15 12:00:00+00:00,508619884.0,530524193.0,493046335.0,529513851.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-15 16:00:00+00:00,529513851.0,537458344.0,500309469.0,529404417.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-15 20:00:00+00:00,529404417.0,530699288.0,493729052.0,516678756.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-16 00:00:00+00:00,516678756.0,517957504.0,502394318.0,515544092.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-16 04:00:00+00:00,515544092.0,519008344.0,511435220.0,519008344.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-16 08:00:00+00:00,519008344.0,528999492.0,499405767.0,511724964.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-16 12:00:00+00:00,511724964.0,516845312.0,505445535.0,505445535.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-16 16:00:00+00:00,505445535.0,519642688.0,494163112.0,515357796.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-16 20:00:00+00:00,515357796.0,534934374.0,509016633.0,528551835.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-17 00:00:00+00:00,528551835.0,553928814.0,522011300.0,549940341.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-17 04:00:00+00:00,549940341.0,558910905.0,545997938.0,554833094.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-17 08:00:00+00:00,554833094.0,565191331.0,553223104.0,561999282.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-17 12:00:00+00:00,561999282.0,569549672.0,542713620.0,557137558.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-17 16:00:00+00:00,557137558.0,558733635.0,512168102.0,529427542.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-17 20:00:00+00:00,529427542.0,551155262.0,526727699.0,545382961.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
2025-11-18 00:00:00+00:00,545382961.0,612953504.0,536191411.0,612953504.0,v3,4h,AVAX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:14:30.299669+00:00
