ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-31 08:00:00+00:00,698763529.0,701393261.0,689645518.0,696022036.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-10-31 12:00:00+00:00,696022036.0,701228524.0,686997837.0,695149821.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-10-31 16:00:00+00:00,695149821.0,695638750.0,665355752.0,684748840.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-10-31 20:00:00+00:00,684748840.0,689390625.0,677431358.0,679817151.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-01 00:00:00+00:00,679817151.0,679817151.0,671095124.0,678735935.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-01 04:00:00+00:00,678735935.0,682668057.0,672666117.0,681929851.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-01 08:00:00+00:00,681929851.0,692645428.0,680515069.0,686664700.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-01 12:00:00+00:00,686664700.0,691248408.0,681993926.0,690513607.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-01 16:00:00+00:00,690513607.0,700284346.0,689375206.0,697847899.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-01 20:00:00+00:00,697847899.0,699001224.0,689214379.0,693142371.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-02 00:00:00+00:00,693142371.0,693142371.0,684405941.0,689025854.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-02 04:00:00+00:00,689025854.0,704692600.0,687350871.0,701237095.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-02 08:00:00+00:00,701237095.0,704029421.0,686617795.0,701463460.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-02 12:00:00+00:00,701463460.0,701579813.0,679890814.0,685592683.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-02 16:00:00+00:00,685592683.0,694768619.0,679036688.0,687661359.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-02 20:00:00+00:00,687661359.0,700036697.0,685516287.0,698419032.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-03 00:00:00+00:00,698419032.0,701378483.0,657316682.0,658608238.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-03 04:00:00+00:00,658608238.0,668029087.0,636112452.0,644796174.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-03 08:00:00+00:00,644796174.0,652200162.0,634706021.0,639983268.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-03 12:00:00+00:00,639983268.0,652117312.0,580961584.0,590227819.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-03 16:00:00+00:00,590227819.0,609861704.0,587074513.0,587360301.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-03 20:00:00+00:00,587360301.0,589571739.0,575573116.0,586689983.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-04 00:00:00+00:00,586689983.0,595213186.0,582916750.0,592810208.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-04 04:00:00+00:00,592810208.0,594399382.0,559040244.0,562716163.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-04 08:00:00+00:00,562716163.0,593002245.0,560612085.0,584939715.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-04 12:00:00+00:00,584939715.0,602063574.0,573033414.0,592342849.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-04 16:00:00+00:00,592342849.0,597491029.0,562197389.0,568610174.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-04 20:00:00+00:00,568610174.0,582892825.0,546199329.0,575931103.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-05 00:00:00+00:00,575931103.0,600284161.0,552410987.0,599328366.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-05 04:00:00+00:00,599328366.0,606502622.0,595769787.0,604964207.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-05 08:00:00+00:00,604964207.0,604964207.0,591099971.0,603562248.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-05 12:00:00+00:00,603562248.0,613417430.0,600554971.0,613265656.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-05 16:00:00+00:00,613265656.0,627941150.0,609022476.0,622861223.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-05 20:00:00+00:00,622861223.0,629503337.0,614876231.0,626420420.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-06 00:00:00+00:00,626420420.0,626992406.0,611445571.0,624286178.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-06 04:00:00+00:00,624286178.0,626988390.0,610853525.0,615648290.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-06 08:00:00+00:00,615648290.0,620428280.0,610717514.0,617022268.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-06 12:00:00+00:00,617022268.0,624900335.0,598632133.0,600432377.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-06 16:00:00+00:00,600432377.0,618663314.0,591985588.0,615480329.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-06 20:00:00+00:00,615480329.0,618316224.0,607436921.0,613509235.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-07 00:00:00+00:00,613509235.0,627851158.0,610242627.0,623841785.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-07 04:00:00+00:00,623841785.0,630872569.0,618639372.0,630793856.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-07 08:00:00+00:00,630793856.0,632391938.0,607694556.0,613573823.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-07 12:00:00+00:00,613573823.0,630062519.0,597263835.0,627633496.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-07 16:00:00+00:00,627633496.0,677870171.0,627091849.0,666798431.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-07 20:00:00+00:00,666798431.0,672343595.0,657800109.0,659741916.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-08 00:00:00+00:00,659741916.0,674151662.0,654319866.0,662492551.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-08 04:00:00+00:00,662492551.0,670118598.0,652532509.0,660969388.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-08 08:00:00+00:00,660969388.0,675786430.0,654989703.0,668180519.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-08 12:00:00+00:00,668180519.0,669806330.0,648878208.0,650667935.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-08 16:00:00+00:00,650667935.0,656715818.0,647265714.0,653891725.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-08 20:00:00+00:00,653891725.0,655096896.0,650319942.0,651490408.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-09 00:00:00+00:00,651490408.0,651490408.0,628498029.0,631537105.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-09 04:00:00+00:00,631537105.0,645794088.0,630762961.0,642609050.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-09 08:00:00+00:00,642609050.0,644058627.0,627236651.0,641771952.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-09 12:00:00+00:00,641771952.0,663369860.0,640547868.0,657157585.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-09 16:00:00+00:00,657157585.0,664632637.0,649586741.0,664474482.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-09 20:00:00+00:00,664474482.0,665647807.0,649049091.0,651802456.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-10 00:00:00+00:00,651802456.0,668615072.0,646297716.0,666235450.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-10 04:00:00+00:00,666235450.0,688885091.0,664530854.0,687166382.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-10 08:00:00+00:00,687166382.0,710686184.0,680036471.0,706856150.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-10 12:00:00+00:00,706856150.0,716019416.0,685544122.0,694759927.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-10 16:00:00+00:00,694759927.0,700974763.0,686791944.0,694689466.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-10 20:00:00+00:00,694689466.0,707197168.0,683819745.0,702425026.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-11 00:00:00+00:00,702425026.0,718387979.0,695753242.0,709228323.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-11 04:00:00+00:00,709228323.0,711086745.0,677300785.0,678706572.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-11 08:00:00+00:00,678706572.0,687384552.0,676815784.0,686100126.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-11 12:00:00+00:00,686100126.0,689534624.0,661376315.0,663815333.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-11 16:00:00+00:00,663815333.0,669568835.0,660922947.0,663024352.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-11 20:00:00+00:00,663024352.0,663168930.0,644753524.0,644991278.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-12 00:00:00+00:00,644991278.0,650865411.0,641574291.0,646104726.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-12 04:00:00+00:00,646104726.0,656605193.0,643768138.0,644101127.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-12 08:00:00+00:00,644101127.0,686145567.0,644101127.0,683802238.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-12 12:00:00+00:00,683802238.0,689758213.0,639005051.0,639723771.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-12 16:00:00+00:00,639723771.0,643577112.0,623412308.0,628509251.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-12 20:00:00+00:00,628509251.0,637686024.0,623644130.0,626650630.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-13 00:00:00+00:00,626650630.0,640624695.0,619015463.0,637131621.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-13 04:00:00+00:00,637131621.0,656160728.0,633517727.0,647264449.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-13 08:00:00+00:00,647264449.0,650145617.0,636259500.0,640671859.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-13 12:00:00+00:00,640671859.0,644477476.0,605705205.0,606256397.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-13 16:00:00+00:00,606256397.0,628788246.0,594436493.0,596492680.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-13 20:00:00+00:00,596492680.0,615844599.0,591112439.0,607908577.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-14 00:00:00+00:00,607908577.0,607908577.0,580015208.0,581948948.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-14 04:00:00+00:00,581948948.0,581948948.0,555804830.0,568834189.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-14 08:00:00+00:00,568834189.0,568834189.0,549494405.0,555039539.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-14 12:00:00+00:00,555039539.0,567744284.0,540951762.0,559867214.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-14 16:00:00+00:00,559867214.0,568458096.0,549878093.0,559498657.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-14 20:00:00+00:00,559498657.0,559498657.0,529921946.0,535491421.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-15 00:00:00+00:00,535491421.0,556059743.0,535491421.0,552370127.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-15 04:00:00+00:00,552370127.0,556298557.0,546456398.0,546456398.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-15 08:00:00+00:00,546456398.0,553860644.0,531506077.0,550046369.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-15 12:00:00+00:00,550046369.0,561969447.0,537845432.0,555994267.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-15 16:00:00+00:00,555994267.0,560193550.0,531543395.0,557355435.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-15 20:00:00+00:00,557355435.0,557355435.0,530495296.0,548419329.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-16 00:00:00+00:00,548419329.0,556455230.0,539698189.0,553520027.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-16 04:00:00+00:00,553520027.0,559072204.0,550317141.0,558919769.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-16 08:00:00+00:00,558919769.0,569948657.0,548203541.0,553643533.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-16 12:00:00+00:00,553643533.0,561369052.0,546127437.0,546127437.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-16 16:00:00+00:00,546127437.0,550033791.0,528397033.0,544345795.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-16 20:00:00+00:00,544345795.0,552718516.0,537973063.0,548361944.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-17 00:00:00+00:00,548361944.0,557893364.0,541663572.0,557168180.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-17 04:00:00+00:00,557168180.0,566520803.0,553531219.0,564747343.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-17 08:00:00+00:00,564747343.0,565310913.0,559239139.0,565025688.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-17 12:00:00+00:00,565025688.0,565025688.0,536703052.0,537293164.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-17 16:00:00+00:00,537293164.0,543268907.0,504340402.0,526582084.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-17 20:00:00+00:00,526582084.0,529104729.0,520247464.0,527208314.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-18 00:00:00+00:00,527208314.0,561790047.0,518659598.0,556763253.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-18 04:00:00+00:00,556763253.0,564014926.0,548507763.0,559242890.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
2025-11-18 08:00:00+00:00,559242890.0,571703679.0,559242890.0,565743746.0,v3,4h,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:53:37.409226+00:00
