ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-31 20:00:00+00:00,317273900.0,317606018.0,314078081.0,314078081.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-01 00:00:00+00:00,314078081.0,314118294.0,297607138.0,297694517.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-01 04:00:00+00:00,297694517.0,298497045.0,296340374.0,297836487.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-01 08:00:00+00:00,297836487.0,299027802.0,296758817.0,296861665.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-01 12:00:00+00:00,296861665.0,297177827.0,293720820.0,295019725.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-01 16:00:00+00:00,295019725.0,295854423.0,291973122.0,292073705.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-01 20:00:00+00:00,292073705.0,292170754.0,290370026.0,290660679.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-02 00:00:00+00:00,290660679.0,290660679.0,288159270.0,288951751.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-02 04:00:00+00:00,288951751.0,290359944.0,287277375.0,288458266.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-02 08:00:00+00:00,288458266.0,288762980.0,286339370.0,287786449.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-02 12:00:00+00:00,287786449.0,288739149.0,286418802.0,288715160.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-02 16:00:00+00:00,288715160.0,289578318.0,287729374.0,288624695.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-02 20:00:00+00:00,288624695.0,291094538.0,288583701.0,289898628.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-03 00:00:00+00:00,289898628.0,290456831.0,286506647.0,290456831.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-03 04:00:00+00:00,290456831.0,294330174.0,289900681.0,292839245.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-03 08:00:00+00:00,292839245.0,306013715.0,292839245.0,304708947.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-03 12:00:00+00:00,304708947.0,304708947.0,299569626.0,301551068.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-03 16:00:00+00:00,301551068.0,306213570.0,298514644.0,298836458.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-03 20:00:00+00:00,298836458.0,299081170.0,292298119.0,292609005.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-04 00:00:00+00:00,292609005.0,292843930.0,290056998.0,290944360.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-04 04:00:00+00:00,290944360.0,293377091.0,269767761.0,289868209.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-04 08:00:00+00:00,289868209.0,290917222.0,286938131.0,290010422.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-04 12:00:00+00:00,290010422.0,293371007.0,288914046.0,291458487.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-04 16:00:00+00:00,291458487.0,292400968.0,288793669.0,288993578.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-04 20:00:00+00:00,288993578.0,294050375.0,285925262.0,285925262.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-05 00:00:00+00:00,285925262.0,286912593.0,280780822.0,285258474.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-05 04:00:00+00:00,285258474.0,285320268.0,282280184.0,282280184.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-05 08:00:00+00:00,282280184.0,282280184.0,276913413.0,278084128.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-05 12:00:00+00:00,278084128.0,279010747.0,276368672.0,276826084.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-05 16:00:00+00:00,276826084.0,277541878.0,274632686.0,276451053.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-05 20:00:00+00:00,276451053.0,276962210.0,271942041.0,271942041.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-06 00:00:00+00:00,271942041.0,272108261.0,268399533.0,268676721.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-06 04:00:00+00:00,268676721.0,268953634.0,264360168.0,264420452.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-06 08:00:00+00:00,264420452.0,265271747.0,263691221.0,264109916.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-06 12:00:00+00:00,264109916.0,264920026.0,260596457.0,264283428.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-06 16:00:00+00:00,264283428.0,264780118.0,262590746.0,263305846.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-06 20:00:00+00:00,263305846.0,263458967.0,258186430.0,258284784.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-07 00:00:00+00:00,258284784.0,258678281.0,255773596.0,257636816.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-07 04:00:00+00:00,257636816.0,258687402.0,256904911.0,257600760.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-07 08:00:00+00:00,257600760.0,257784040.0,255300076.0,256446751.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-07 12:00:00+00:00,256446751.0,257441435.0,255175843.0,255888048.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-07 16:00:00+00:00,255888048.0,269923876.0,255846060.0,269923876.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-07 20:00:00+00:00,269923876.0,273688386.0,269923876.0,270910013.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-08 00:00:00+00:00,270910013.0,273404664.0,268258917.0,268258917.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-08 04:00:00+00:00,268258917.0,268465240.0,262770398.0,263971455.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-08 08:00:00+00:00,263971455.0,264848557.0,261884603.0,262263518.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-08 12:00:00+00:00,262263518.0,262379857.0,257615229.0,257912111.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-08 16:00:00+00:00,257912111.0,258209002.0,254631245.0,255456923.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-08 20:00:00+00:00,255456923.0,256721410.0,255107720.0,255773998.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-09 00:00:00+00:00,255773998.0,255790183.0,252524253.0,253666332.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-09 04:00:00+00:00,253666332.0,254519317.0,253147209.0,253767293.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-09 08:00:00+00:00,253767293.0,253809719.0,251322218.0,251528628.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-09 12:00:00+00:00,251528628.0,254389260.0,250907876.0,253902380.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-09 16:00:00+00:00,253902380.0,256365698.0,253320332.0,256365698.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-09 20:00:00+00:00,256365698.0,256623086.0,253129477.0,253802212.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-10 00:00:00+00:00,253802212.0,258048957.0,253211567.0,258032329.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-10 04:00:00+00:00,258032329.0,267212723.0,257492183.0,265334450.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-10 08:00:00+00:00,265334450.0,265701424.0,264437255.0,265027729.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-10 12:00:00+00:00,265027729.0,265223935.0,261297564.0,264211838.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-10 16:00:00+00:00,264211838.0,265717750.0,263216866.0,264898639.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-10 20:00:00+00:00,264898639.0,264975663.0,262734568.0,264516501.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-11 00:00:00+00:00,264516501.0,268086886.0,264234137.0,266319652.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-11 04:00:00+00:00,266319652.0,266646333.0,254631525.0,261052638.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-11 08:00:00+00:00,261052638.0,272089354.0,261052638.0,272089354.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-11 12:00:00+00:00,272089354.0,279825012.0,272089354.0,278370655.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-11 16:00:00+00:00,278370655.0,281573105.0,275884944.0,275884944.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-11 20:00:00+00:00,275884944.0,276733844.0,273845352.0,274276843.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-12 00:00:00+00:00,274276843.0,276555231.0,273525522.0,276503786.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-12 04:00:00+00:00,276503786.0,278385691.0,269907213.0,270206169.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-12 08:00:00+00:00,270206169.0,271181250.0,268743095.0,270791461.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-12 12:00:00+00:00,270791461.0,272256059.0,263715881.0,263955399.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-12 16:00:00+00:00,263955399.0,267868730.0,263482646.0,265021695.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-12 20:00:00+00:00,265021695.0,265897223.0,263133286.0,263481441.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-13 00:00:00+00:00,263481441.0,263748857.0,260555874.0,261928277.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-13 04:00:00+00:00,261928277.0,263897315.0,260887071.0,263897315.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-13 08:00:00+00:00,263897315.0,264997704.0,260116104.0,260719630.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-13 12:00:00+00:00,260719630.0,261541943.0,250310436.0,250393500.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-13 16:00:00+00:00,250393500.0,259518829.0,250393500.0,253278326.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-13 20:00:00+00:00,253278326.0,256230968.0,252836205.0,255668094.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-14 00:00:00+00:00,255668094.0,255668094.0,252842109.0,253193777.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-14 04:00:00+00:00,253193777.0,260606961.0,252327423.0,260352209.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-14 08:00:00+00:00,260352209.0,262763770.0,259790471.0,261320651.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-14 12:00:00+00:00,261320651.0,274905569.0,258457326.0,274407160.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-14 16:00:00+00:00,274407160.0,278185960.0,262419699.0,267081157.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-14 20:00:00+00:00,267081157.0,267145198.0,258525509.0,259651993.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-15 00:00:00+00:00,259651993.0,262432202.0,259651993.0,261418890.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-15 04:00:00+00:00,261418890.0,262026562.0,259705445.0,259872383.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-15 08:00:00+00:00,259872383.0,259900654.0,243676192.0,254631518.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-15 12:00:00+00:00,254631518.0,254949129.0,243436967.0,251330892.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-15 16:00:00+00:00,251330892.0,251919759.0,242409984.0,250429277.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-15 20:00:00+00:00,250429277.0,251535568.0,242483543.0,251501806.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-16 00:00:00+00:00,251501806.0,256078786.0,250241904.0,255588790.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-16 04:00:00+00:00,255588790.0,263249149.0,255568671.0,262572835.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-16 08:00:00+00:00,262572835.0,268797795.0,261599476.0,262482374.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-16 12:00:00+00:00,262482374.0,263444290.0,255775715.0,255857240.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-16 16:00:00+00:00,255857240.0,256029890.0,249719927.0,251601056.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-16 20:00:00+00:00,251601056.0,253523277.0,251248313.0,252977501.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-17 00:00:00+00:00,252977501.0,254551572.0,249809597.0,253565341.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-17 04:00:00+00:00,253565341.0,253752826.0,250694448.0,250923199.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-17 08:00:00+00:00,250923199.0,251333112.0,247011765.0,250714742.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-17 12:00:00+00:00,250714742.0,255911722.0,248246002.0,252756605.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-17 16:00:00+00:00,252756605.0,256882808.0,242701428.0,247179335.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-17 20:00:00+00:00,247179335.0,249554652.0,246218668.0,248682482.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-18 00:00:00+00:00,248682482.0,250860679.0,247261978.0,249509862.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-18 04:00:00+00:00,249509862.0,251786225.0,247933680.0,249798217.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
2025-11-18 08:00:00+00:00,249798217.0,252675174.0,249668810.0,251425546.0,v3,4h,TRX,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:54:19.209125+00:00
