ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-28 12:00:00+00:00,1.45,59.1,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-28 16:00:00+00:00,1.45,59.1,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-28 20:00:00+00:00,1.4,58.37,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-29 00:00:00+00:00,1.4,58.37,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-29 04:00:00+00:00,1.77,63.88,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-29 08:00:00+00:00,1.77,63.88,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-29 12:00:00+00:00,1.75,63.65,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-29 16:00:00+00:00,1.75,63.65,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-29 20:00:00+00:00,2.27,69.43,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-30 00:00:00+00:00,2.27,69.43,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-30 04:00:00+00:00,2.33,69.96,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-30 08:00:00+00:00,2.33,69.96,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-30 12:00:00+00:00,2.32,69.92,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-30 16:00:00+00:00,2.32,69.92,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-30 20:00:00+00:00,2.74,73.29,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-31 00:00:00+00:00,2.74,73.29,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-31 04:00:00+00:00,2.47,71.18,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-31 08:00:00+00:00,2.47,71.18,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-31 12:00:00+00:00,2.11,67.86,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-31 16:00:00+00:00,2.11,67.86,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-10-31 20:00:00+00:00,2.07,67.44,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-01 00:00:00+00:00,2.07,67.44,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-01 04:00:00+00:00,2.12,67.95,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-01 08:00:00+00:00,2.12,67.95,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-01 12:00:00+00:00,2.07,67.43,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-01 16:00:00+00:00,2.07,67.43,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-01 20:00:00+00:00,2.04,67.07,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-02 00:00:00+00:00,2.04,67.07,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-02 04:00:00+00:00,2.07,67.41,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-02 08:00:00+00:00,2.07,67.41,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-02 12:00:00+00:00,1.95,66.06,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-02 16:00:00+00:00,1.95,66.06,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-02 20:00:00+00:00,2.05,67.18,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-03 00:00:00+00:00,2.05,67.18,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-03 04:00:00+00:00,2.3,69.66,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-03 08:00:00+00:00,2.3,69.66,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-03 12:00:00+00:00,2.6,72.22,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-03 16:00:00+00:00,2.6,72.22,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-03 20:00:00+00:00,2.48,71.24,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-04 00:00:00+00:00,2.48,71.24,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-04 04:00:00+00:00,2.35,70.17,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-04 08:00:00+00:00,2.35,70.17,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-04 12:00:00+00:00,2.64,72.5,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-04 16:00:00+00:00,2.64,72.5,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-04 20:00:00+00:00,2.99,74.91,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-05 00:00:00+00:00,2.99,74.91,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-05 04:00:00+00:00,3.04,75.23,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-05 08:00:00+00:00,3.04,75.23,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-05 12:00:00+00:00,2.81,73.77,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-05 16:00:00+00:00,2.81,73.77,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-05 20:00:00+00:00,2.53,71.69,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-06 00:00:00+00:00,2.53,71.69,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-06 04:00:00+00:00,2.61,72.33,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-06 08:00:00+00:00,2.61,72.33,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-06 12:00:00+00:00,2.64,72.54,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-06 16:00:00+00:00,2.64,72.54,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-06 20:00:00+00:00,2.81,73.75,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-07 00:00:00+00:00,2.81,73.75,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-07 04:00:00+00:00,2.86,74.12,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-07 08:00:00+00:00,2.86,74.12,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-07 12:00:00+00:00,2.95,74.67,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-07 16:00:00+00:00,2.95,74.67,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-07 20:00:00+00:00,2.93,74.56,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-08 00:00:00+00:00,2.93,74.56,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-08 04:00:00+00:00,2.74,73.23,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-08 08:00:00+00:00,2.74,73.23,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-08 12:00:00+00:00,2.9,74.35,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-08 16:00:00+00:00,2.9,74.35,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-08 20:00:00+00:00,3.0,74.99,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-09 00:00:00+00:00,3.0,74.99,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-09 04:00:00+00:00,2.91,74.45,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-09 08:00:00+00:00,2.91,74.45,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-09 12:00:00+00:00,2.89,74.26,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-09 16:00:00+00:00,2.89,74.26,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-09 20:00:00+00:00,2.51,71.47,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-10 00:00:00+00:00,2.51,71.47,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-10 04:00:00+00:00,2.15,68.29,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-10 08:00:00+00:00,2.15,68.29,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-10 12:00:00+00:00,1.94,65.99,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-10 16:00:00+00:00,1.94,65.99,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-10 20:00:00+00:00,2.07,67.41,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-11 00:00:00+00:00,2.07,67.41,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-11 04:00:00+00:00,2.0,66.64,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-11 08:00:00+00:00,2.0,66.64,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-11 12:00:00+00:00,2.23,69.06,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-11 16:00:00+00:00,2.23,69.06,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-11 20:00:00+00:00,2.59,72.13,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-12 00:00:00+00:00,2.59,72.13,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-12 04:00:00+00:00,2.65,72.61,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-12 08:00:00+00:00,2.65,72.61,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-12 12:00:00+00:00,2.32,69.92,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-12 16:00:00+00:00,2.32,69.92,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-12 20:00:00+00:00,2.73,73.19,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-13 00:00:00+00:00,2.73,73.19,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-13 04:00:00+00:00,2.89,74.26,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-13 08:00:00+00:00,2.89,74.26,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-13 12:00:00+00:00,2.34,70.06,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-13 16:00:00+00:00,2.34,70.06,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-13 20:00:00+00:00,3.24,76.44,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-14 00:00:00+00:00,3.24,76.44,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-14 04:00:00+00:00,3.49,77.73,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-14 08:00:00+00:00,3.49,77.73,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-14 12:00:00+00:00,3.53,77.94,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-14 16:00:00+00:00,3.53,77.94,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-14 20:00:00+00:00,3.68,78.62,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-15 00:00:00+00:00,3.68,78.62,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-15 04:00:00+00:00,3.48,77.68,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-15 08:00:00+00:00,3.48,77.68,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-15 12:00:00+00:00,3.27,76.6,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-15 16:00:00+00:00,3.27,76.6,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-15 20:00:00+00:00,3.36,77.08,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-16 00:00:00+00:00,3.36,77.08,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-16 04:00:00+00:00,3.61,78.29,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-16 08:00:00+00:00,3.61,78.29,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-16 12:00:00+00:00,3.56,78.09,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-16 16:00:00+00:00,3.56,78.09,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-16 20:00:00+00:00,3.8,79.17,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-17 00:00:00+00:00,3.8,79.17,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-17 04:00:00+00:00,3.58,78.14,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-17 08:00:00+00:00,3.58,78.14,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-17 12:00:00+00:00,3.26,76.5,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-17 16:00:00+00:00,3.26,76.5,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-17 20:00:00+00:00,4.01,80.05,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-18 00:00:00+00:00,4.01,80.05,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-18 04:00:00+00:00,4.1,80.39,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-18 08:00:00+00:00,4.1,80.39,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-18 12:00:00+00:00,3.69,78.68,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-18 16:00:00+00:00,3.69,78.68,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-18 20:00:00+00:00,3.16,75.97,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-19 00:00:00+00:00,3.16,75.97,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-19 04:00:00+00:00,3.37,77.09,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-19 08:00:00+00:00,3.37,77.09,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-19 12:00:00+00:00,3.75,78.93,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-19 16:00:00+00:00,3.75,78.93,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-19 20:00:00+00:00,4.21,80.79,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-20 00:00:00+00:00,4.21,80.79,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-20 04:00:00+00:00,3.41,77.32,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-20 08:00:00+00:00,3.41,77.32,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-20 12:00:00+00:00,3.03,75.16,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-20 16:00:00+00:00,3.03,75.16,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-20 20:00:00+00:00,4.86,82.94,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-21 00:00:00+00:00,4.86,82.94,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-21 04:00:00+00:00,4.98,83.28,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-21 08:00:00+00:00,4.0,79.98,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-21 12:00:00+00:00,4.0,79.98,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-21 16:00:00+00:00,3.37,77.12,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-21 20:00:00+00:00,3.37,77.12,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-22 00:00:00+00:00,3.29,76.71,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-22 04:00:00+00:00,3.29,76.71,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-22 08:00:00+00:00,3.2,76.18,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-22 12:00:00+00:00,3.2,76.18,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-22 16:00:00+00:00,3.22,76.28,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-22 20:00:00+00:00,3.22,76.28,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-23 00:00:00+00:00,3.17,76.02,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-23 04:00:00+00:00,3.17,76.02,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-23 08:00:00+00:00,2.96,74.76,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
2025-11-23 12:00:00+00:00,2.96,74.76,v3,4h,BTC,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T03:51:22.574323+00:00
