ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-10-28 08:00:00+00:00,191.4373,24394.04493,-24202.60763,24585.48223,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-28 12:00:00+00:00,339001.733396,1743779.60171683,-1404777.86832083,2082781.33511283,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-28 16:00:00+00:00,187633.850981,1491582.37855405,-1303948.52757305,1679216.2295350502,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-28 20:00:00+00:00,134510.64326691,4741086.55777339,-4606575.91450648,4875597.2010403,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-29 00:00:00+00:00,44155.003176,81976.13847,-37821.13529400001,126131.141646,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-29 04:00:00+00:00,96803.24524002,1788.104216,95015.14102401999,98591.34945602,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-29 08:00:00+00:00,94015.3808935,87690.23637446,6325.144519039997,181705.61726795998,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-29 12:00:00+00:00,184113.602682,1282996.43542501,-1098882.83274301,1467110.03810701,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-29 16:00:00+00:00,1442353.14178089,4268935.42138096,-2826582.2796000703,5711288.56316185,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-29 20:00:00+00:00,201434.815064,432804.814017,-231369.99895300003,634239.629081,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-30 00:00:00+00:00,66678.584553,78776.776225,-12098.191672,145455.36077799997,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-30 04:00:00+00:00,302316.10790699,2844732.05636981,-2542415.9484628197,3147048.1642768,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-30 08:00:00+00:00,914.14939,552271.54643,-551357.39704,553185.69582,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-30 12:00:00+00:00,22298.369934,6556204.62321104,-6533906.25327704,6578502.99314504,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-30 16:00:00+00:00,59772.141358,4465269.18440845,-4405497.043050449,4525041.32576645,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-30 20:00:00+00:00,435953.57378199,87841.42976001,348112.14402198,523795.00354199996,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-31 00:00:00+00:00,257226.16495901,177309.803923,79916.36103601,434535.96888200997,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-31 04:00:00+00:00,56283.288052,28648.04705,27635.241002000002,84931.33510200001,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-31 08:00:00+00:00,96882.5427,4029.56274,92852.97996000001,100912.10544,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-31 12:00:00+00:00,96491.165715,198435.408928,-101944.243213,294926.57464299997,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-31 16:00:00+00:00,605659.29537888,1213506.30091312,-607847.0055342399,1819165.5962919998,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-10-31 20:00:00+00:00,0.0,43984.501011,-43984.501011,43984.501011,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-01 00:00:00+00:00,25810.57817,28976.12490139,-3165.546731390001,54786.70307139,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-01 04:00:00+00:00,1818.82922,45999.79489,-44180.96567,47818.62411,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-01 08:00:00+00:00,14935.84241,1070.80816,13865.034249999999,16006.65057,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-01 12:00:00+00:00,42406.75962,109588.3470628,-67181.58744280001,151995.1066828,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-01 16:00:00+00:00,9590.314222,1899.52595,7690.788272000001,11489.840172,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-01 20:00:00+00:00,49486.92943,36660.65373,12826.275699999998,86147.58316,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-02 00:00:00+00:00,0.0,17017.356206,-17017.356206,17017.356206,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-02 04:00:00+00:00,232475.21026998,27272.40459,205202.80567998,259747.61485997998,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-02 08:00:00+00:00,11551.199458,284772.226814,-273221.027356,296323.426272,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-02 12:00:00+00:00,5124.21732,698442.685218,-693318.4678979999,703566.902538,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-02 16:00:00+00:00,4530.5454,305286.789632,-300756.244232,309817.33503200003,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-02 20:00:00+00:00,239933.333712,14605.3443,225327.989412,254538.678012,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-03 00:00:00+00:00,1498.88464,5601147.47612899,-5599648.59148899,5602646.36076899,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-03 04:00:00+00:00,496776.15009,5323282.61787435,-4826506.467784351,5820058.76796435,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-03 08:00:00+00:00,67523.283902,524333.96411999,-456810.68021799,591857.2480219901,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-03 12:00:00+00:00,955179.66300315,11596762.21517104,-10641582.552167889,12551941.87817419,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-03 16:00:00+00:00,318200.52188901,418294.12874287,-100093.60685386002,736494.6506318799,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-03 20:00:00+00:00,123269.872948,1043214.25906996,-919944.38612196,1166484.13201796,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-04 00:00:00+00:00,133948.518424,120371.202906,13577.315518000003,254319.72133000003,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-04 04:00:00+00:00,977573.34203757,3794511.95129152,-2816938.6092539504,4772085.29332909,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-04 08:00:00+00:00,551261.55558465,186699.706001,364561.84958365,737961.26158565,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-04 12:00:00+00:00,1065552.18120298,1534248.53771596,-468696.35651298007,2599800.71891894,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-04 16:00:00+00:00,785393.82514204,9063580.67513198,-8278186.84998994,9848974.500274021,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-04 20:00:00+00:00,2030828.20767308,5499131.50671172,-3468303.2990386393,7529959.7143848,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-05 00:00:00+00:00,791047.65907799,1257594.14875984,-466546.4896818501,2048641.80783783,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-05 04:00:00+00:00,229887.633352,61421.65996,168465.973392,291309.293312,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-05 08:00:00+00:00,71005.924409,476014.08439503,-405008.15998602996,547020.00880403,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-05 12:00:00+00:00,929749.71911791,165406.58642895,764343.1326889601,1095156.30554686,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-05 16:00:00+00:00,140505.045767,401430.92205,-260925.876283,541935.967817,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-05 20:00:00+00:00,218357.291182,125409.263148,92948.02803399999,343766.55432999996,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-06 00:00:00+00:00,67843.660523,758526.739927,-690683.079404,826370.4004500001,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-06 04:00:00+00:00,23357.50883,961637.21136441,-938279.70253441,984994.72019441,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-06 08:00:00+00:00,52778.0695,322347.73775299,-269569.66825299,375125.80725298997,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-06 12:00:00+00:00,114913.008407,2006577.95085141,-1891664.94244441,2121490.95925841,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-06 16:00:00+00:00,545326.95718608,1068199.080196,-522872.1230099199,1613526.03738208,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-06 20:00:00+00:00,228902.535034,190721.47603418,38181.05899982,419624.01106817997,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-07 00:00:00+00:00,426969.04441696,100325.521617,326643.52279996,527294.56603396,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-07 04:00:00+00:00,296684.3990671,74194.62138,222489.77768710002,370879.02044710005,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-07 08:00:00+00:00,27463.688729,564841.24226305,-537377.55353405,592304.9309920501,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-07 12:00:00+00:00,1754691.27753702,728319.37125631,1026371.9062807099,2483010.64879333,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-07 16:00:00+00:00,5394959.94073893,221654.716874,5173305.223864931,5616614.65761293,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-07 20:00:00+00:00,83289.066193,154074.34572399,-70785.27953099,237363.41191699,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-08 00:00:00+00:00,739821.71912801,314031.96486097,425789.75426704,1053853.68398898,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-08 04:00:00+00:00,118770.258246,337457.2818352,-218687.0235892,456227.54008119996,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-08 08:00:00+00:00,159950.91302203,84702.07287802,75248.84014401,244652.98590005,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-08 12:00:00+00:00,41068.76467,1534376.69407855,-1493307.92940855,1575445.45874855,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-08 16:00:00+00:00,448835.177321,85872.97658901,362962.20073199004,534708.15391001,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-08 20:00:00+00:00,112909.90881,403.99065,112505.91815999999,113313.89946,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-09 00:00:00+00:00,16768.987944,971803.91606003,-955034.92811603,988572.90400403,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-09 04:00:00+00:00,64941.870454,3645.41178,61296.458674,68587.282234,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-09 08:00:00+00:00,100278.28808,119096.5097466,-18818.221666600002,219374.7978266,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-09 12:00:00+00:00,1820661.45642076,216820.117884,1603841.3385367598,2037481.57430476,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-09 16:00:00+00:00,145280.961315,43232.128066,102048.83324899999,188513.089381,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-09 20:00:00+00:00,164726.07837201,114852.639198,49873.439174009996,279578.71757001,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-10 00:00:00+00:00,833316.947845,97760.299,735556.648845,931077.246845,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-10 04:00:00+00:00,22271.063136,62071.79660016,-39800.73346416,84342.85973616,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-10 08:00:00+00:00,927431.39896678,124709.440751,802721.9582157801,1052140.83971778,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-10 12:00:00+00:00,193615.617438,1192187.11930984,-998571.5018718401,1385802.73674784,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-10 16:00:00+00:00,141798.09864316,302396.27219498,-160598.17355182001,444194.37083814,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-10 20:00:00+00:00,656123.846037,323798.677173,332325.16886399995,979922.52321,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-11 00:00:00+00:00,480071.3732394,739262.522224,-259191.14898459997,1219333.8954634,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-11 04:00:00+00:00,6283.89868,1665818.23060849,-1659534.33192849,1672102.1292884902,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-11 08:00:00+00:00,44218.20364,42712.18089,1506.0227499999964,86930.38453000001,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-11 12:00:00+00:00,176624.2578003,734865.10534599,-558240.84754569,911489.3631462901,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-11 16:00:00+00:00,16756.9656,1492456.88272724,-1475699.91712724,1509213.84832724,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-11 20:00:00+00:00,12110.881614,1756303.79133098,-1744192.9097169798,1768414.67294498,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-12 00:00:00+00:00,22449.012974,293658.523822,-271209.510848,316107.53679600003,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-12 04:00:00+00:00,13271.42535,24807.17056996,-11535.74521996,38078.59591996,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-12 08:00:00+00:00,740284.39559089,6915.23439,733369.16120089,747199.62998089,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-12 12:00:00+00:00,416248.944628,2139940.85822895,-1723691.9136009498,2556189.80285695,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-12 16:00:00+00:00,207451.464131,3694950.99886719,-3487499.53473619,3902402.46299819,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-12 20:00:00+00:00,216022.265046,41142.05715,174880.20789599998,257164.322196,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-13 00:00:00+00:00,641861.14240622,471320.92427887,170540.21812734997,1113182.0666850898,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-13 04:00:00+00:00,358817.606861,102009.382188,256808.224673,460826.989049,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-13 08:00:00+00:00,29274.918026,70597.151643,-41322.233617000005,99872.069669,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-13 12:00:00+00:00,225047.498328,1085291.5497176,-860244.0513896,1310339.0480456,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-13 16:00:00+00:00,135668.615071,6588958.73734527,-6453290.12227427,6724627.3524162695,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-13 20:00:00+00:00,342941.414326,511261.73654737,-168320.32222136995,854203.15087337,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-14 00:00:00+00:00,143511.426618,143178.719543,332.7070749999839,286690.146161,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-14 04:00:00+00:00,314348.289088,1865697.02089678,-1551348.73180878,2180045.30998478,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-14 08:00:00+00:00,29504.522913,624344.97312294,-594840.4502099401,653849.49603594,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-14 12:00:00+00:00,770920.8940268,1962266.83917825,-1191345.94515145,2733187.7332050498,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-14 16:00:00+00:00,171501.32984201,288990.51835597,-117489.18851395999,460491.84819797997,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-14 20:00:00+00:00,153177.552414,3468787.66200562,-3315610.10959162,3621965.21441962,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-15 00:00:00+00:00,156939.613412,28597.10582896,128342.50758304,185536.71924096,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-15 04:00:00+00:00,75871.549176,43000.49238,32871.056796,118872.04155600001,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-15 08:00:00+00:00,100144.651246,319124.829522,-218980.178276,419269.480768,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-15 12:00:00+00:00,186246.530814,1081.73885,185164.791964,187328.269664,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-15 16:00:00+00:00,362324.33310484,209346.541566,152977.79153884,571670.87467084,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-15 20:00:00+00:00,38392.271854,519838.954115,-481446.682261,558231.225969,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-16 00:00:00+00:00,117881.895086,443210.94101044,-325329.04592444,561092.83609644,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-16 04:00:00+00:00,2317.725644,9057.11199,-6739.386345999999,11374.837634,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-16 08:00:00+00:00,217661.43374402,335915.256896,-118253.82315198,553576.69064002,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-16 12:00:00+00:00,50921.049646,772009.32152265,-721088.2718766499,822930.37116865,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-16 16:00:00+00:00,124041.455968,3534290.54591598,-3410249.08994798,3658332.00188398,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-16 20:00:00+00:00,479190.45374605,391375.03299797,87815.42074808001,870565.48674402,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-17 00:00:00+00:00,171807.431958,298405.067622,-126597.635664,470212.49958,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-17 04:00:00+00:00,133590.5129062,850.37167,132740.1412362,134440.88457619998,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-17 08:00:00+00:00,73361.036342,1071.72757,72289.308772,74432.76391200001,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-17 12:00:00+00:00,814687.82464018,1025128.54962497,-210440.72498478997,1839816.37426515,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-17 16:00:00+00:00,131068.64956199,2994983.06876378,-2863914.41920179,3126051.71832577,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-17 20:00:00+00:00,63565.796311,1005362.31329546,-941796.51698446,1068928.10960646,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-18 00:00:00+00:00,351829.964696,1646103.79332506,-1294273.8286290602,1997933.75802106,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
2025-11-18 04:00:00+00:00,184270.56585629,160966.676006,23303.889850289997,345237.24186228996,v3,4h,DOGE,liq,/futures/liquidation/aggregated-history,2026-04-26T00:13:57.773081+00:00
