ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-02 12:00:00+00:00,0.005635,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-02 16:00:00+00:00,0.003712,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-02 20:00:00+00:00,0.006137,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-03 00:00:00+00:00,0.00465,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-03 04:00:00+00:00,0.006886,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-03 08:00:00+00:00,0.009095,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-03 12:00:00+00:00,0.005247,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-03 16:00:00+00:00,0.009777,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-03 20:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-04 00:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-04 04:00:00+00:00,0.005863,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-04 08:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-04 12:00:00+00:00,0.0063,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-04 16:00:00+00:00,0.009493,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-04 20:00:00+00:00,0.00722,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-05 00:00:00+00:00,0.008161,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-05 04:00:00+00:00,0.002831,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-05 08:00:00+00:00,0.00396,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-05 12:00:00+00:00,0.002864,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-05 16:00:00+00:00,-0.001748,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-05 20:00:00+00:00,0.003985,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-06 00:00:00+00:00,0.007738,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-06 04:00:00+00:00,0.007939,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-06 08:00:00+00:00,0.006536,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-06 12:00:00+00:00,0.004432,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-06 16:00:00+00:00,0.008125,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-06 20:00:00+00:00,0.004712,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-07 00:00:00+00:00,0.007541,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-07 04:00:00+00:00,0.004196,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-07 08:00:00+00:00,0.006951,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-07 12:00:00+00:00,0.008649,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-07 16:00:00+00:00,0.006078,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-07 20:00:00+00:00,0.007776,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-08 00:00:00+00:00,0.008741,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-08 04:00:00+00:00,0.003047,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-08 08:00:00+00:00,0.00397,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-08 12:00:00+00:00,0.00374,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-08 16:00:00+00:00,0.001238,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-08 20:00:00+00:00,-0.001646,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-09 00:00:00+00:00,0.002293,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-09 04:00:00+00:00,0.004159,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-09 08:00:00+00:00,0.006278,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-09 12:00:00+00:00,0.008963,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-09 16:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-09 20:00:00+00:00,0.00887,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-10 00:00:00+00:00,0.008198,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-10 04:00:00+00:00,0.007349,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-10 08:00:00+00:00,0.005918,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-10 12:00:00+00:00,0.004952,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-10 16:00:00+00:00,0.004548,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-10 20:00:00+00:00,0.002814,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-11 00:00:00+00:00,0.00166,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-11 04:00:00+00:00,-0.002766,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-11 08:00:00+00:00,0.000464,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-11 12:00:00+00:00,0.005783,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-11 16:00:00+00:00,0.004295,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-11 20:00:00+00:00,0.002531,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-12 00:00:00+00:00,0.000738,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-12 04:00:00+00:00,0.000687,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-12 08:00:00+00:00,0.005046,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-12 12:00:00+00:00,0.005727,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-12 16:00:00+00:00,0.00369,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-12 20:00:00+00:00,0.001057,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-13 00:00:00+00:00,0.002282,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-13 04:00:00+00:00,0.009249,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-13 08:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-13 12:00:00+00:00,0.007448,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-13 16:00:00+00:00,0.004797,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-13 20:00:00+00:00,0.008543,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-14 00:00:00+00:00,0.008761,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-14 04:00:00+00:00,0.009126,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-14 08:00:00+00:00,0.007423,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-14 12:00:00+00:00,0.009078,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-14 16:00:00+00:00,0.008016,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-14 20:00:00+00:00,0.008503,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-15 00:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-15 04:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-15 08:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-15 12:00:00+00:00,0.005996,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-15 16:00:00+00:00,0.004641,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-15 20:00:00+00:00,0.007745,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-16 00:00:00+00:00,0.009769,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-16 04:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-16 08:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-16 12:00:00+00:00,0.007068,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-16 16:00:00+00:00,0.008289,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-16 20:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-17 00:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-17 04:00:00+00:00,0.009655,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-17 08:00:00+00:00,0.006046,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-17 12:00:00+00:00,0.007208,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-17 16:00:00+00:00,0.008317,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-17 20:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-18 00:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-18 04:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-18 08:00:00+00:00,0.006057,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-18 12:00:00+00:00,0.003725,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-18 16:00:00+00:00,0.002623,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-18 20:00:00+00:00,0.007287,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-19 00:00:00+00:00,0.009306,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-19 04:00:00+00:00,0.005163,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-19 08:00:00+00:00,0.005609,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-19 12:00:00+00:00,0.004025,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-19 16:00:00+00:00,0.006559,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-19 20:00:00+00:00,0.00563,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-20 00:00:00+00:00,0.004695,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-20 04:00:00+00:00,0.01,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-20 08:00:00+00:00,0.007334,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-20 12:00:00+00:00,0.007959,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-20 16:00:00+00:00,0.006119,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-20 20:00:00+00:00,0.00371,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-21 00:00:00+00:00,0.00649,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-21 04:00:00+00:00,0.004524,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-21 08:00:00+00:00,0.007043,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-21 12:00:00+00:00,0.002456,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-21 16:00:00+00:00,0.004099,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-21 20:00:00+00:00,0.001345,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-22 00:00:00+00:00,0.004481,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-22 04:00:00+00:00,0.008154,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-22 08:00:00+00:00,0.007715,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-22 12:00:00+00:00,0.00646,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-22 16:00:00+00:00,0.005057,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-22 20:00:00+00:00,0.005987,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-23 00:00:00+00:00,0.001465,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-23 04:00:00+00:00,-0.001449,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-23 08:00:00+00:00,-0.000519,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-23 12:00:00+00:00,-0.00197,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-23 16:00:00+00:00,0.000383,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-23 20:00:00+00:00,-0.001259,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-24 00:00:00+00:00,0.006776,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-24 04:00:00+00:00,0.001087,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-24 08:00:00+00:00,0.002578,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-24 12:00:00+00:00,0.007132,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-24 16:00:00+00:00,-0.002127,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-24 20:00:00+00:00,-0.006557,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-25 00:00:00+00:00,-0.002944,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-25 04:00:00+00:00,0.000672,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-25 08:00:00+00:00,0.00615,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-25 12:00:00+00:00,-0.002567,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-25 16:00:00+00:00,-2.7e-05,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-25 20:00:00+00:00,0.003253,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
2025-11-26 00:00:00+00:00,0.002517,v3,4h,BTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:12:23.611674+00:00
