ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-26 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-27 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-27 06:00:00+00:00,0.002128,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-27 12:00:00+00:00,0.007001,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-27 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-28 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-28 06:00:00+00:00,0.006416,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-28 12:00:00+00:00,0.000771,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-28 18:00:00+00:00,-0.00153,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-29 00:00:00+00:00,0.003119,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-29 06:00:00+00:00,0.007305,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-29 12:00:00+00:00,-0.001039,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-29 18:00:00+00:00,0.000235,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-30 00:00:00+00:00,-0.00229,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-30 06:00:00+00:00,-0.003404,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-30 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-30 18:00:00+00:00,0.007172,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-31 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-31 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-31 12:00:00+00:00,-0.003147,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-07-31 18:00:00+00:00,-0.009576,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-01 00:00:00+00:00,-0.009592,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-01 06:00:00+00:00,0.003682,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-01 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-01 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-02 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-02 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-02 12:00:00+00:00,0.00541,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-02 18:00:00+00:00,0.002201,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-03 00:00:00+00:00,0.002952,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-03 06:00:00+00:00,-0.002342,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-03 12:00:00+00:00,0.003601,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-03 18:00:00+00:00,-0.000674,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-04 00:00:00+00:00,0.008573,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-04 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-04 12:00:00+00:00,-0.003605,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-04 18:00:00+00:00,0.003463,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-05 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-05 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-05 12:00:00+00:00,0.008936,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-05 18:00:00+00:00,0.004317,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-06 00:00:00+00:00,0.006494,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-06 06:00:00+00:00,0.004935,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-06 12:00:00+00:00,-0.006131,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-06 18:00:00+00:00,0.005548,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-07 00:00:00+00:00,0.00936,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-07 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-07 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-07 18:00:00+00:00,0.008734,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-08 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-08 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-08 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-08 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-09 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-09 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-09 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-09 18:00:00+00:00,0.005917,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-10 00:00:00+00:00,0.00496,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-10 06:00:00+00:00,0.009588,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-10 12:00:00+00:00,0.007925,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-10 18:00:00+00:00,0.003886,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-11 00:00:00+00:00,0.006202,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-11 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-11 12:00:00+00:00,-2.9e-05,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-11 18:00:00+00:00,0.001695,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-12 00:00:00+00:00,0.005389,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-12 06:00:00+00:00,0.008929,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-12 12:00:00+00:00,0.008575,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-12 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-13 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-13 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-13 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-13 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-14 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-14 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-14 12:00:00+00:00,0.001756,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-14 18:00:00+00:00,-0.00653,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-15 00:00:00+00:00,-0.000697,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-15 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-15 12:00:00+00:00,0.005347,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-15 18:00:00+00:00,0.000405,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-16 00:00:00+00:00,0.004999,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-16 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-16 12:00:00+00:00,0.005682,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-16 18:00:00+00:00,0.003105,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-17 00:00:00+00:00,0.00783,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-17 06:00:00+00:00,0.009001,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-17 12:00:00+00:00,0.001075,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-17 18:00:00+00:00,-0.005092,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-18 00:00:00+00:00,-0.010439,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-18 06:00:00+00:00,-0.004535,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-18 12:00:00+00:00,-0.007292,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-18 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-19 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-19 06:00:00+00:00,0.009354,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-19 12:00:00+00:00,-0.004124,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-19 18:00:00+00:00,0.00059,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-20 00:00:00+00:00,-0.003034,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-20 06:00:00+00:00,0.001277,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-20 12:00:00+00:00,0.009229,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-20 18:00:00+00:00,0.006191,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-21 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-21 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-21 12:00:00+00:00,0.006314,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-21 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-22 00:00:00+00:00,0.003931,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-22 06:00:00+00:00,0.004658,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-22 12:00:00+00:00,0.007697,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-22 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-23 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-23 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-23 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-23 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-24 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-24 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-24 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-24 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-25 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-25 06:00:00+00:00,0.009094,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-25 12:00:00+00:00,0.002875,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-25 18:00:00+00:00,-0.005087,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-26 00:00:00+00:00,-0.004327,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-26 06:00:00+00:00,0.004915,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-26 12:00:00+00:00,0.008791,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-26 18:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-27 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-27 06:00:00+00:00,0.009144,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-27 12:00:00+00:00,0.005601,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-27 18:00:00+00:00,0.008466,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-28 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-28 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-28 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-28 18:00:00+00:00,0.001268,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-29 00:00:00+00:00,0.006572,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-29 06:00:00+00:00,0.003224,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-29 12:00:00+00:00,0.005783,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-29 18:00:00+00:00,-0.001886,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-30 00:00:00+00:00,0.007723,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-30 06:00:00+00:00,-0.000497,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-30 12:00:00+00:00,-0.00099,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-30 18:00:00+00:00,0.003465,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-31 00:00:00+00:00,0.005387,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-31 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-31 12:00:00+00:00,0.007954,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-08-31 18:00:00+00:00,0.001954,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-01 00:00:00+00:00,0.008225,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-01 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-01 12:00:00+00:00,0.008514,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-01 18:00:00+00:00,0.007171,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-02 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-02 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-02 12:00:00+00:00,0.009221,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-02 18:00:00+00:00,0.00915,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-03 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-03 06:00:00+00:00,0.007069,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-03 12:00:00+00:00,0.007874,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-03 18:00:00+00:00,0.004198,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-04 00:00:00+00:00,0.002129,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-04 06:00:00+00:00,0.004551,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-04 12:00:00+00:00,0.004114,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-04 18:00:00+00:00,0.003207,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-05 00:00:00+00:00,0.008643,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-05 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-05 12:00:00+00:00,0.001795,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-05 18:00:00+00:00,0.009833,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-06 00:00:00+00:00,0.003608,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-06 06:00:00+00:00,0.000425,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-06 12:00:00+00:00,0.001267,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-06 18:00:00+00:00,0.002526,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-07 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-07 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-07 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-07 18:00:00+00:00,0.007212,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-08 00:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-08 06:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
2025-09-08 12:00:00+00:00,0.01,v3,6h,XRP,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:22.084372+00:00
