ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-08-07 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-07 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-07 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-07 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-08 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-08 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-08 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-08 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-09 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-09 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-09 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-09 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-10 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-10 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-10 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-10 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-11 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-11 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-11 12:00:00+00:00,-0.003547,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-11 18:00:00+00:00,-0.005347,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-12 00:00:00+00:00,0.002071,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-12 06:00:00+00:00,0.007837,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-12 12:00:00+00:00,0.007008,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-12 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-13 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-13 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-13 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-13 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-14 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-14 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-14 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-14 18:00:00+00:00,0.006052,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-15 00:00:00+00:00,0.00266,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-15 06:00:00+00:00,0.00867,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-15 12:00:00+00:00,0.000427,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-15 18:00:00+00:00,-0.005181,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-16 00:00:00+00:00,0.004035,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-16 06:00:00+00:00,0.008037,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-16 12:00:00+00:00,0.00256,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-16 18:00:00+00:00,0.003682,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-17 00:00:00+00:00,0.006207,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-17 06:00:00+00:00,-0.000826,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-17 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-17 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-18 00:00:00+00:00,-0.003834,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-18 06:00:00+00:00,-0.001001,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-18 12:00:00+00:00,-0.007291,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-18 18:00:00+00:00,-0.001055,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-19 00:00:00+00:00,0.006338,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-19 06:00:00+00:00,0.009008,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-19 12:00:00+00:00,0.005824,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-19 18:00:00+00:00,0.000109,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-20 00:00:00+00:00,-0.004262,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-20 06:00:00+00:00,-0.004588,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-20 12:00:00+00:00,0.009151,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-20 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-21 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-21 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-21 12:00:00+00:00,-0.002322,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-21 18:00:00+00:00,-0.000529,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-22 00:00:00+00:00,0.002452,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-22 06:00:00+00:00,0.000403,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-22 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-22 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-23 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-23 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-23 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-23 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-24 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-24 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-24 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-24 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-25 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-25 06:00:00+00:00,-0.000804,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-25 12:00:00+00:00,-0.00277,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-25 18:00:00+00:00,-0.009123,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-26 00:00:00+00:00,-0.006023,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-26 06:00:00+00:00,0.008159,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-26 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-26 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-27 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-27 06:00:00+00:00,0.006062,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-27 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-27 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-28 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-28 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-28 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-28 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-29 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-29 06:00:00+00:00,0.001134,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-29 12:00:00+00:00,-0.001448,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-29 18:00:00+00:00,0.007694,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-30 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-30 06:00:00+00:00,0.004466,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-30 12:00:00+00:00,0.009954,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-30 18:00:00+00:00,0.0073,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-31 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-31 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-31 12:00:00+00:00,0.003589,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-08-31 18:00:00+00:00,-0.000148,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-01 00:00:00+00:00,-0.001202,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-01 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-01 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-01 18:00:00+00:00,0.004303,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-02 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-02 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-02 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-02 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-03 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-03 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-03 12:00:00+00:00,0.005319,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-03 18:00:00+00:00,0.009331,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-04 00:00:00+00:00,0.007545,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-04 06:00:00+00:00,0.00157,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-04 12:00:00+00:00,0.008029,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-04 18:00:00+00:00,0.004446,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-05 00:00:00+00:00,0.007771,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-05 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-05 12:00:00+00:00,0.008783,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-05 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-06 00:00:00+00:00,0.006499,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-06 06:00:00+00:00,0.00605,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-06 12:00:00+00:00,0.005438,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-06 18:00:00+00:00,0.00619,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-07 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-07 06:00:00+00:00,0.005843,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-07 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-07 18:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-08 00:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-08 06:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
2025-09-08 12:00:00+00:00,0.01,v3,6h,SUI,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:36.596608+00:00
