ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-28 18:00:00+00:00,3.32,76.83,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-29 00:00:00+00:00,3.38,77.18,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-29 06:00:00+00:00,3.59,78.2,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-29 12:00:00+00:00,3.2,76.18,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-29 18:00:00+00:00,2.97,74.82,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-30 00:00:00+00:00,2.95,74.7,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-30 06:00:00+00:00,3.0,74.99,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-30 12:00:00+00:00,2.98,74.85,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-30 18:00:00+00:00,2.81,73.76,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-31 00:00:00+00:00,2.71,73.02,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-31 06:00:00+00:00,2.64,72.53,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-31 12:00:00+00:00,2.65,72.6,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-07-31 18:00:00+00:00,2.58,72.08,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-01 00:00:00+00:00,2.52,71.6,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-01 06:00:00+00:00,2.48,71.24,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-01 12:00:00+00:00,2.39,70.52,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-01 18:00:00+00:00,2.38,70.4,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-02 00:00:00+00:00,2.29,69.63,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-02 06:00:00+00:00,2.31,69.77,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-02 12:00:00+00:00,2.28,69.47,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-02 18:00:00+00:00,2.24,69.13,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-03 00:00:00+00:00,2.22,68.97,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-03 06:00:00+00:00,2.23,69.07,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-03 12:00:00+00:00,2.29,69.56,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-03 18:00:00+00:00,2.23,69.03,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-04 00:00:00+00:00,2.26,69.31,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-04 06:00:00+00:00,2.39,70.53,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-04 12:00:00+00:00,2.42,70.73,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-04 18:00:00+00:00,2.46,71.06,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-05 00:00:00+00:00,2.52,71.58,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-05 06:00:00+00:00,2.66,72.7,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-05 12:00:00+00:00,2.68,72.8,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-05 18:00:00+00:00,2.66,72.66,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-06 00:00:00+00:00,2.53,71.67,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-06 06:00:00+00:00,2.51,71.5,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-06 12:00:00+00:00,2.6,72.19,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-06 18:00:00+00:00,2.49,71.33,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-07 00:00:00+00:00,2.5,71.46,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-07 06:00:00+00:00,2.44,70.93,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-07 12:00:00+00:00,2.52,71.56,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-07 18:00:00+00:00,2.61,72.32,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-08 00:00:00+00:00,3.08,75.49,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-08 06:00:00+00:00,2.73,73.22,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-08 12:00:00+00:00,2.73,73.17,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-08 18:00:00+00:00,2.72,73.15,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-09 00:00:00+00:00,2.75,73.31,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-09 06:00:00+00:00,2.84,73.96,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-09 12:00:00+00:00,2.94,74.63,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-09 18:00:00+00:00,2.95,74.68,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-10 00:00:00+00:00,3.26,76.5,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-10 06:00:00+00:00,3.22,76.29,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-10 12:00:00+00:00,3.01,75.07,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-10 18:00:00+00:00,3.07,75.44,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-11 00:00:00+00:00,3.09,75.57,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-11 06:00:00+00:00,3.14,75.82,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-11 12:00:00+00:00,2.98,74.87,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-11 18:00:00+00:00,2.51,71.47,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-12 00:00:00+00:00,2.45,71.05,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-12 06:00:00+00:00,2.37,70.34,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-12 12:00:00+00:00,2.35,70.11,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-12 18:00:00+00:00,3.1,75.58,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-13 00:00:00+00:00,3.28,76.63,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-13 06:00:00+00:00,3.54,77.96,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-13 12:00:00+00:00,3.55,78.01,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-13 18:00:00+00:00,3.64,78.45,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-14 00:00:00+00:00,3.72,78.79,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-14 06:00:00+00:00,3.53,77.93,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-14 12:00:00+00:00,3.46,77.59,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-14 18:00:00+00:00,3.5,77.79,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-15 00:00:00+00:00,3.5,77.79,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-15 06:00:00+00:00,3.53,77.9,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-15 12:00:00+00:00,3.56,78.07,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-15 18:00:00+00:00,3.42,77.35,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-16 00:00:00+00:00,3.19,76.14,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-16 06:00:00+00:00,3.11,75.69,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-16 12:00:00+00:00,3.03,75.16,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-16 18:00:00+00:00,3.26,76.55,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-17 00:00:00+00:00,3.31,76.82,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-17 06:00:00+00:00,3.13,75.78,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-17 12:00:00+00:00,3.18,76.05,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-17 18:00:00+00:00,3.35,77.02,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-18 00:00:00+00:00,3.37,77.14,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-18 06:00:00+00:00,3.65,78.51,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-18 12:00:00+00:00,3.09,75.57,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-18 18:00:00+00:00,3.14,75.85,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-19 00:00:00+00:00,3.04,75.22,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-19 06:00:00+00:00,3.31,76.77,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-19 12:00:00+00:00,2.96,74.75,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-19 18:00:00+00:00,2.81,73.76,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-20 00:00:00+00:00,2.66,72.66,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-20 06:00:00+00:00,2.86,74.06,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-20 12:00:00+00:00,2.49,71.38,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-20 18:00:00+00:00,2.52,71.59,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-21 00:00:00+00:00,2.61,72.27,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-21 06:00:00+00:00,2.6,72.24,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-21 12:00:00+00:00,2.59,72.15,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-21 18:00:00+00:00,2.56,71.91,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-22 00:00:00+00:00,2.54,71.76,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-22 06:00:00+00:00,2.75,73.36,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-22 12:00:00+00:00,2.5,71.46,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-22 18:00:00+00:00,3.09,75.56,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-23 00:00:00+00:00,3.2,76.16,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-23 06:00:00+00:00,3.28,76.64,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-23 12:00:00+00:00,2.87,74.17,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-23 18:00:00+00:00,3.52,77.87,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-24 00:00:00+00:00,3.4,77.26,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-24 06:00:00+00:00,3.33,76.92,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-24 12:00:00+00:00,3.33,76.9,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-24 18:00:00+00:00,3.58,78.18,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-25 00:00:00+00:00,3.61,78.29,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-25 06:00:00+00:00,3.77,79.02,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-25 12:00:00+00:00,4.01,80.04,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-25 18:00:00+00:00,3.62,78.37,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-26 00:00:00+00:00,3.35,77.0,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-26 06:00:00+00:00,3.44,77.45,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-26 12:00:00+00:00,3.4,77.27,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-26 18:00:00+00:00,3.29,76.7,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-27 00:00:00+00:00,3.38,77.18,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-27 06:00:00+00:00,3.45,77.53,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-27 12:00:00+00:00,3.49,77.73,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-27 18:00:00+00:00,3.39,77.22,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-28 00:00:00+00:00,3.58,78.17,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-28 06:00:00+00:00,3.53,77.91,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-28 12:00:00+00:00,3.6,78.25,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-28 18:00:00+00:00,3.59,78.22,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-29 00:00:00+00:00,3.85,79.4,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-29 06:00:00+00:00,3.39,77.24,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-29 12:00:00+00:00,3.53,77.93,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-29 18:00:00+00:00,3.24,76.4,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-30 00:00:00+00:00,3.39,77.24,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-30 06:00:00+00:00,3.32,76.83,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-30 12:00:00+00:00,3.25,76.48,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-30 18:00:00+00:00,3.18,76.08,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-31 00:00:00+00:00,3.23,76.37,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-31 06:00:00+00:00,3.25,76.45,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-31 12:00:00+00:00,3.28,76.61,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-08-31 18:00:00+00:00,3.26,76.51,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-09-01 00:00:00+00:00,3.26,76.53,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-09-01 06:00:00+00:00,3.0,75.02,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-09-01 12:00:00+00:00,2.77,73.44,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-09-01 18:00:00+00:00,3.01,75.07,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-09-02 00:00:00+00:00,2.89,74.32,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-09-02 06:00:00+00:00,2.85,74.03,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-09-02 12:00:00+00:00,2.81,73.77,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-09-02 18:00:00+00:00,3.27,76.57,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-09-03 00:00:00+00:00,3.22,76.3,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
2025-09-03 06:00:00+00:00,3.31,76.8,v3,6h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:18:26.858018+00:00
