ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-27 18:00:00+00:00,1362180.10053189,822097.39981699,540082.7007149,2184277.50034888,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-28 00:00:00+00:00,3582809.60858592,385273.356349,3197536.2522369204,3968082.96493492,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-28 06:00:00+00:00,122898.7531,2101439.22431617,-1978540.47121617,2224337.97741617,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-28 12:00:00+00:00,3191758.863605,13670689.23967461,-10478930.37606961,16862448.10327961,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-28 18:00:00+00:00,1924348.02289,18260363.56477221,-16336015.541882211,20184711.587662213,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-29 00:00:00+00:00,1511270.565148,6872289.47201973,-5361018.90687173,8383560.03716773,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-29 06:00:00+00:00,525276.870682,2670726.7774007,-2145449.9067187,3196003.6480826996,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-29 12:00:00+00:00,3761602.5959,9145605.04657926,-5384002.45067926,12907207.64247926,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-29 18:00:00+00:00,890302.204069,619214.1701,271088.033969,1509516.374169,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-30 00:00:00+00:00,301883.758633,1214718.314235,-912834.5556019999,1516602.072868,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-30 06:00:00+00:00,3113784.5541,8451465.64556895,-5337681.091468951,11565250.19966895,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-30 12:00:00+00:00,1181006.78780999,486931.170055,694075.6177549901,1667937.95786499,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-30 18:00:00+00:00,9674972.597002,42537756.4643037,-32862783.867301702,52212729.0613057,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-31 00:00:00+00:00,2298444.644246,205034.1115,2093410.5327459997,2503478.755746,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-31 06:00:00+00:00,1230239.696088,858323.9164,371915.779688,2088563.612488,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-31 12:00:00+00:00,1265377.620192,6118053.289338,-4852675.669146,7383430.90953,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-07-31 18:00:00+00:00,1829946.340126,10339388.2880349,-8509441.947908899,12169334.6281609,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-01 00:00:00+00:00,3540004.88233,41400959.98066594,-37860955.09833594,44940964.86299594,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-01 06:00:00+00:00,2785239.12472,12863584.36303,-10078345.23831,15648823.48775,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-01 12:00:00+00:00,2909703.991281,14260865.61137689,-11351161.62009589,17170569.60265789,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-01 18:00:00+00:00,8223090.57063,40025364.76302035,-31802274.192390352,48248455.33365035,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-02 00:00:00+00:00,339602.348764,217109.5712,122492.77756399999,556711.919964,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-02 06:00:00+00:00,1516813.047181,1265715.26069,251097.7864910001,2782528.307871,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-02 12:00:00+00:00,726515.535507,9034590.47797966,-8308074.94247266,9761106.013486661,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-02 18:00:00+00:00,2537575.791128,14748674.27973294,-12211098.48860494,17286250.07086094,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-03 00:00:00+00:00,1380647.96745,562625.982339,818021.9851110001,1943273.9497890002,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-03 06:00:00+00:00,1150252.757284,230992.1381,919260.6191840001,1381244.8953840001,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-03 12:00:00+00:00,473156.561748,315683.564788,157472.99695999996,788840.126536,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-03 18:00:00+00:00,656926.126,263084.353419,393841.77258100006,920010.479419,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-04 00:00:00+00:00,7245315.49373397,6039327.6039,1205987.88983397,13284643.09763397,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-04 06:00:00+00:00,272399.8318,573461.34026,-301061.50846,845861.17206,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-04 12:00:00+00:00,10107679.60038157,1193531.756148,8914147.84423357,11301211.35652957,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-04 18:00:00+00:00,805116.864994,1362729.823368,-557612.9583740002,2167846.688362,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-05 00:00:00+00:00,423283.65275,1248608.184907,-825324.532157,1671891.837657,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-05 06:00:00+00:00,2553453.97518752,2085976.872995,467477.10219251993,4639430.84818252,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-05 12:00:00+00:00,3230321.335832,10039882.42176599,-6809561.085933991,13270203.75759799,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-05 18:00:00+00:00,565964.3125,3437693.583404,-2871729.270904,4003657.895904,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-06 00:00:00+00:00,712763.323881,1636580.193924,-923816.870043,2349343.517805,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-06 06:00:00+00:00,401721.60929,426147.0017,-24425.39241000003,827868.61099,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-06 12:00:00+00:00,2670597.329616,1117102.985967,1553494.343649,3787700.315583,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-06 18:00:00+00:00,649137.206185,359838.62778,289298.57840500004,1008975.833965,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-07 00:00:00+00:00,255284.176911,335596.6698,-80312.49288899999,590880.846711,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-07 06:00:00+00:00,4616050.097059,314043.84047,4302006.256589,4930093.937529,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-07 12:00:00+00:00,1181320.8063,6025562.76515096,-4844241.958850959,7206883.57145096,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-07 18:00:00+00:00,5450243.521892,2009846.0216,3440397.500292,7460089.543492001,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-08 00:00:00+00:00,1320552.869088,617204.580213,703348.288875,1937757.4493009998,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-08 06:00:00+00:00,2908337.557455,442791.40284,2465546.154615,3351128.960295,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-08 12:00:00+00:00,3169298.774195,4400646.076146,-1231347.301951,7569944.850341,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-08 18:00:00+00:00,413141.419184,1245570.58331,-832429.1641259999,1658712.002494,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-09 00:00:00+00:00,5248929.666009,2847193.1576,2401736.5084089995,8096122.823609,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-09 06:00:00+00:00,2038022.289765,636931.611093,1401090.678672,2674953.900858,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-09 12:00:00+00:00,554841.566076,1437752.22167,-882910.6555940001,1992593.787746,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-09 18:00:00+00:00,689720.015091,1275564.164314,-585844.1492229999,1965284.179405,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-10 00:00:00+00:00,1783190.879126,1590754.102649,192436.77647699998,3373944.9817749998,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-10 06:00:00+00:00,1566999.33119,6234357.45399093,-4667358.1228009295,7801356.78518093,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-10 12:00:00+00:00,720879.84369986,468755.436478,252124.40722186002,1189635.28017786,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-10 18:00:00+00:00,831568.532793,435229.9,396338.63279299997,1266798.432793,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-11 00:00:00+00:00,2473349.966821,738868.100044,1734481.866777,3212218.066865,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-11 06:00:00+00:00,1871781.4832,8446754.66144392,-6574973.178243921,10318536.144643921,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-11 12:00:00+00:00,1078758.18389,5470935.85139098,-4392177.66750098,6549694.03528098,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-11 18:00:00+00:00,2458596.735,17776054.20188838,-15317457.46688838,20234650.936888378,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-12 00:00:00+00:00,259905.7125,520192.633657,-260286.92115700003,780098.346157,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-12 06:00:00+00:00,309101.842428,912120.431414,-603018.588986,1221222.273842,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-12 12:00:00+00:00,9437041.61875013,4098495.315118,5338546.303632131,13535536.93386813,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-12 18:00:00+00:00,27937908.763948,8441424.556486,19496484.207462,36379333.320434004,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-13 00:00:00+00:00,9851517.55906698,3608261.11463,6243256.444436979,13459778.67369698,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-13 06:00:00+00:00,7429054.448247,2030795.902561,5398258.545685999,9459850.350808,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-13 12:00:00+00:00,7962737.48822,11606206.04540154,-3643468.55718154,19568943.53362154,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-13 18:00:00+00:00,12119075.885598,1163936.463831,10955139.421767,13283012.349429,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-14 00:00:00+00:00,13830291.754517,8506653.846522,5323637.9079950005,22336945.601039,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-14 06:00:00+00:00,2361380.527159,7387907.499502,-5026526.972343001,9749288.026661001,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-14 12:00:00+00:00,27928961.837182,104024044.86032555,-76095083.02314354,131953006.69750755,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-14 18:00:00+00:00,2550857.643251,15660542.91459298,-13109685.27134198,18211400.55784398,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-15 00:00:00+00:00,5879269.521874,3530010.4119,2349259.109974,9409279.933774,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-15 06:00:00+00:00,745270.26046896,1183314.906712,-438044.64624304,1928585.16718096,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-15 12:00:00+00:00,15080220.515701,31437963.51698885,-16357743.001287851,46518184.032689855,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-15 18:00:00+00:00,1502395.35676,4160614.18581,-2658218.82905,5663009.5425700005,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-16 00:00:00+00:00,451643.9415,486714.085094,-35070.143593999965,938358.0265939999,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-16 06:00:00+00:00,741642.794312,1268960.128831,-527317.334519,2010602.923143,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-16 12:00:00+00:00,719860.667613,580332.6078,139528.05981300003,1300193.275413,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-16 18:00:00+00:00,381018.98774795,22873.1891,358145.79864795,403892.17684795003,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-17 00:00:00+00:00,3862684.19575195,406907.6133,3455776.5824519503,4269591.80905195,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-17 06:00:00+00:00,2280941.140748,373085.4101,1907855.7306479998,2654026.5508479998,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-17 12:00:00+00:00,2760711.880233,586670.362526,2174041.517707,3347382.242759,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-17 18:00:00+00:00,229808.1806,3420087.16247899,-3190278.98187899,3649895.34307899,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-18 00:00:00+00:00,3586951.753948,32442755.89458498,-28855804.14063698,36029707.64853298,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-18 06:00:00+00:00,1621190.074,8206546.83253,-6585356.75853,9827736.90653,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-18 12:00:00+00:00,1276243.973,2105205.723309,-828961.750309,3381449.6963090003,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-18 18:00:00+00:00,224920.2203,918417.264744,-693497.0444440001,1143337.485044,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-19 00:00:00+00:00,3522576.244069,13880799.54982339,-10358223.30575439,17403375.79389239,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-19 06:00:00+00:00,645743.18276,282127.5058,363615.67696,927870.6885599999,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-19 12:00:00+00:00,2511337.078179,9464108.92625355,-6952771.84807455,11975446.00443255,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-19 18:00:00+00:00,791947.0419,5413043.267826,-4621096.225926001,6204990.309726,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-20 00:00:00+00:00,1088202.48445998,353683.04244,734519.4420199799,1441885.52689998,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-20 06:00:00+00:00,591643.983,1490009.547891,-898365.564891,2081653.530891,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-20 12:00:00+00:00,5636926.50140999,3748187.9851,1888738.5163099896,9385114.48650999,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-20 18:00:00+00:00,2549226.77003294,689099.5714,1860127.19863294,3238326.34143294,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-21 00:00:00+00:00,3110254.52632298,1267143.158156,1843111.3681669799,4377397.68447898,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-21 06:00:00+00:00,215478.883,1737352.90721599,-1521874.02421599,1952831.7902159898,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-21 12:00:00+00:00,965068.975516,9566465.954647,-8601396.979131,10531534.930163002,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-21 18:00:00+00:00,317275.8138,1040110.0719,-722834.2581,1357385.8857,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-22 00:00:00+00:00,848966.8689,296202.113869,552764.755031,1145168.9827689999,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-22 06:00:00+00:00,1262695.422819,1974237.418192,-711541.9953729999,3236932.841011,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-22 12:00:00+00:00,18777747.61143005,18231818.76268468,545928.8487453684,37009566.37411473,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-22 18:00:00+00:00,4329325.04264694,742836.670552,3586488.37209494,5072161.71319894,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-23 00:00:00+00:00,10440531.11747099,4031396.939865,6409134.17760599,14471928.057335991,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-23 06:00:00+00:00,703340.294476,1760714.94464,-1057374.6501639998,2464055.239116,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-23 12:00:00+00:00,705498.73998,1135500.22714,-430001.48716000014,1840998.9671200002,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-23 18:00:00+00:00,438007.18449,78124.7429,359882.44159,516131.92739,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-24 00:00:00+00:00,6054067.76473798,1897063.071782,4157004.6929559805,7951130.836519981,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-24 06:00:00+00:00,829489.267,3422817.75164791,-2593328.48464791,4252307.01864791,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-24 12:00:00+00:00,3144722.60567399,696180.089393,2448542.51628099,3840902.6950669903,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-24 18:00:00+00:00,6611476.262343,30616995.55530543,-24005519.29296243,37228471.817648426,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-25 00:00:00+00:00,6530280.57448462,6114305.56218215,415975.0123024704,12644586.136666771,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-25 06:00:00+00:00,13034742.833515,27897578.69730695,-14862835.86379195,40932321.53082195,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-25 12:00:00+00:00,883823.634986,1981781.38714289,-1097957.75215689,2865605.02212889,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-25 18:00:00+00:00,6684730.313704,51699816.26872619,-45015085.95502219,58384546.58243019,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-26 00:00:00+00:00,674238.511824,1693572.801292,-1019334.2894680001,2367811.313116,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-26 06:00:00+00:00,458551.9198,1401110.540278,-942558.620478,1859662.460078,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-26 12:00:00+00:00,3186340.75506579,2596954.02821953,589386.72684626,5783294.78328532,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-26 18:00:00+00:00,3332288.547454,531365.4703,2800923.077154,3863654.017754,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
2025-08-27 00:00:00+00:00,5717046.174347,5204929.21074,512116.9636070002,10921975.385087,v3,6h,SOL,liq,/futures/liquidation/aggregated-history,2026-04-24T03:56:42.762576+00:00
