ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-24 12:00:00+00:00,83206917773.0,84377048163.0,82713730583.0,84075918529.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-24 18:00:00+00:00,84075918529.0,84666425945.0,83402495664.0,83503540665.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-25 00:00:00+00:00,83503540665.0,88534162273.0,83105830136.0,88534162273.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-25 06:00:00+00:00,88534162273.0,88961531430.0,88016825096.0,88354001214.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-25 12:00:00+00:00,88354001214.0,88354001214.0,87035080554.0,87248049721.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-25 18:00:00+00:00,87248049721.0,87431271437.0,86926412679.0,87376541193.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-26 00:00:00+00:00,87376541193.0,87422123486.0,86213013212.0,86282221021.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-26 06:00:00+00:00,86282221021.0,86308424151.0,85563208706.0,85563208706.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-26 12:00:00+00:00,85563208706.0,85672493051.0,85082863299.0,85125261965.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-26 18:00:00+00:00,85125261965.0,85126175483.0,84313092166.0,84341793827.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-27 00:00:00+00:00,84341793827.0,84528146696.0,84213390090.0,84407071642.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-27 06:00:00+00:00,84407071642.0,84471502049.0,84072431268.0,84086903247.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-27 12:00:00+00:00,84086903247.0,86061857279.0,83804669191.0,85628219833.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-27 18:00:00+00:00,85628219833.0,86384621134.0,85322270090.0,86002981433.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-28 00:00:00+00:00,86002981433.0,86149244280.0,85557919207.0,86086824329.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-28 06:00:00+00:00,86086824329.0,86170467842.0,85355070897.0,85621912615.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-28 12:00:00+00:00,85621912615.0,86031299479.0,85066192800.0,85071390287.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-28 18:00:00+00:00,85071390287.0,85406621854.0,84622226937.0,84780342321.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-29 00:00:00+00:00,84780342321.0,85204301529.0,84036638497.0,84173732037.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-29 06:00:00+00:00,84173732037.0,84867943818.0,84101364927.0,84402207346.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-29 12:00:00+00:00,84402207346.0,84872079960.0,83552180645.0,84056045866.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-29 18:00:00+00:00,84056045866.0,84216811078.0,83328544937.0,83577055890.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-30 00:00:00+00:00,83577055890.0,83626683504.0,83113588837.0,83223779295.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-30 06:00:00+00:00,83223779295.0,83643467479.0,82729338022.0,82890695287.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-30 12:00:00+00:00,82890695287.0,83657550793.0,82632205932.0,82784595423.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-30 18:00:00+00:00,82784595423.0,84397777211.0,82601910284.0,84123493782.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-31 00:00:00+00:00,84123493782.0,84864928615.0,84123493782.0,84740396916.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-31 06:00:00+00:00,84740396916.0,85227270821.0,84613285678.0,84712636279.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-31 12:00:00+00:00,84712636279.0,84845729851.0,83607484727.0,83607484727.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-07-31 18:00:00+00:00,83607484727.0,83861890362.0,82565434427.0,83629266099.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-01 00:00:00+00:00,83629266099.0,84472061991.0,82697471664.0,84156942518.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-01 06:00:00+00:00,84156942518.0,84313925547.0,83285417597.0,83957199824.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-01 12:00:00+00:00,83957199824.0,84342144405.0,82773671491.0,82914415543.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-01 18:00:00+00:00,82914415543.0,83590981497.0,82518093463.0,82707815785.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-02 00:00:00+00:00,82707815785.0,82899296051.0,82245884453.0,82825120501.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-02 06:00:00+00:00,82825120501.0,82825120501.0,81933939160.0,82028110818.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-02 12:00:00+00:00,82028110818.0,82028110818.0,80752016579.0,80940005356.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-02 18:00:00+00:00,80940005356.0,81062876401.0,79544394028.0,79681670691.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-03 00:00:00+00:00,79681670691.0,80560840094.0,79442981737.0,80334653126.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-03 06:00:00+00:00,80334653126.0,80768516552.0,80021252442.0,80482991669.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-03 12:00:00+00:00,80482991669.0,80680467713.0,80177591550.0,80260137554.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-03 18:00:00+00:00,80260137554.0,80424885026.0,79523520423.0,79553502069.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-04 00:00:00+00:00,79553502069.0,79985384218.0,79553502069.0,79738955869.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-04 06:00:00+00:00,79738955869.0,80008053833.0,79596588726.0,80008053833.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-04 12:00:00+00:00,80008053833.0,80333852426.0,79527052847.0,79851890822.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-04 18:00:00+00:00,79851890822.0,79877918180.0,79135471443.0,79251056411.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-05 00:00:00+00:00,79251056411.0,79269022686.0,78467216965.0,78609555601.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-05 06:00:00+00:00,78609555601.0,79131658363.0,78469654199.0,78903162527.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-05 12:00:00+00:00,78903162527.0,80105074314.0,78124964096.0,79962670375.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-05 18:00:00+00:00,79962670375.0,79962670375.0,78906980567.0,79065712425.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-06 00:00:00+00:00,79065712425.0,79067680887.0,78361028862.0,78917616698.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-06 06:00:00+00:00,78917616698.0,79076443606.0,78551885601.0,78947440278.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-06 12:00:00+00:00,78947440278.0,79348274520.0,78554326358.0,79166844926.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-06 18:00:00+00:00,79166844926.0,79307163625.0,78328515468.0,78405440406.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-07 00:00:00+00:00,78405440406.0,78543945131.0,77801515950.0,78128076800.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-07 06:00:00+00:00,78128076800.0,80839666060.0,77909801109.0,80724726904.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-07 12:00:00+00:00,80724726904.0,81098838054.0,79995847868.0,80412626599.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-07 18:00:00+00:00,80412626599.0,81203923688.0,80202723223.0,81200067918.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-08 00:00:00+00:00,81200067918.0,81333943495.0,80592812704.0,80712494075.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-08 06:00:00+00:00,80712494075.0,81036929379.0,80451475092.0,80611659419.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-08 12:00:00+00:00,80611659419.0,80611659419.0,80070577656.0,80415697156.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-08 18:00:00+00:00,80326942766.0,80415697156.0,79263467224.0,79264180470.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-09 00:00:00+00:00,79271781935.0,79271781935.0,78697550513.0,78803146218.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-09 06:00:00+00:00,78845618593.0,80337795065.0,78616596808.0,79646266043.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-09 12:00:00+00:00,79675454249.0,79817657897.0,79388955916.0,79484393099.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-09 18:00:00+00:00,79470030790.0,79572053008.0,79068178549.0,79169512922.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-10 00:00:00+00:00,79110340347.0,80431991888.0,79110340347.0,79516713605.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-10 06:00:00+00:00,79501179848.0,79534242769.0,78697983209.0,79113124366.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-10 12:00:00+00:00,79104228661.0,80073215462.0,79087118460.0,79744218555.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-10 18:00:00+00:00,79751600561.0,80104707592.0,78985841956.0,80091355069.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-11 00:00:00+00:00,80091275229.0,84021653232.0,80053992611.0,84021653232.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-11 06:00:00+00:00,84349679481.0,84758746816.0,82440623986.0,82604859455.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-11 12:00:00+00:00,82604859455.0,82711242989.0,81364146525.0,81519598297.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-11 18:00:00+00:00,81519598297.0,81609811468.0,80030105093.0,80214345923.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-12 00:00:00+00:00,80214345923.0,80543817808.0,78861114938.0,80065099169.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-12 06:00:00+00:00,80052009575.0,80163286013.0,79473504789.0,79614003708.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-12 12:00:00+00:00,79614003708.0,81312013154.0,79414522857.0,80275162759.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-12 18:00:00+00:00,80275162759.0,81082030260.0,80236839789.0,80684202767.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-13 00:00:00+00:00,80684202767.0,80852866218.0,79900479065.0,80076228832.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-13 06:00:00+00:00,80076228832.0,81549034950.0,80010755660.0,81442528872.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-13 12:00:00+00:00,81442528872.0,82983375651.0,81048171022.0,82595104888.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-13 18:00:00+00:00,82595104888.0,84256743784.0,82364865028.0,84250907442.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-14 00:00:00+00:00,84250907442.0,85225044360.0,84241811607.0,84255101050.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-14 06:00:00+00:00,84255101050.0,84255101050.0,83251423811.0,83628855182.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-14 12:00:00+00:00,83628855182.0,84188540132.0,81263113611.0,83439744920.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-14 18:00:00+00:00,83439744920.0,83639677444.0,82414867774.0,82980178953.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-15 00:00:00+00:00,82980178953.0,83451937184.0,82755300598.0,82948148432.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-15 06:00:00+00:00,82948148432.0,83194481790.0,82697879218.0,82796874247.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-15 12:00:00+00:00,82796874247.0,82890930174.0,81145193903.0,81559722772.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-15 18:00:00+00:00,81559722772.0,82058176787.0,81215439913.0,81774197724.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-16 00:00:00+00:00,81774197724.0,82306036273.0,81749287352.0,82182828463.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-16 06:00:00+00:00,82182828463.0,82329143970.0,81957212418.0,82248291111.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-16 12:00:00+00:00,82248291111.0,82461157704.0,82098417722.0,82171837299.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-16 18:00:00+00:00,82171837299.0,82305813412.0,82013845337.0,82161256447.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-17 00:00:00+00:00,82161256447.0,82869677458.0,82071471894.0,82787162305.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-17 06:00:00+00:00,82787162305.0,83159593426.0,82741167636.0,83033839922.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-17 12:00:00+00:00,83033839922.0,83297596711.0,82783624765.0,82945799647.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-17 18:00:00+00:00,82945799647.0,82977464892.0,82476651513.0,82759710381.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-18 00:00:00+00:00,82759710381.0,83314507796.0,82437023500.0,83226280450.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-18 06:00:00+00:00,83226280450.0,83285100466.0,82569266776.0,82909990915.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-18 12:00:00+00:00,82909990915.0,83603160937.0,82862789851.0,82961487900.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-18 18:00:00+00:00,82961487900.0,82991947923.0,82020827515.0,82057142680.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-19 00:00:00+00:00,82057142680.0,82121136661.0,80625851338.0,81029199461.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-19 06:00:00+00:00,81029199461.0,81699737606.0,81012626608.0,81499213316.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-19 12:00:00+00:00,81499213316.0,81499213316.0,80579460745.0,81356012069.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-19 18:00:00+00:00,81356012069.0,81365728322.0,80172343682.0,80196643830.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-20 00:00:00+00:00,80196643830.0,80892934397.0,72425416840.0,80862160127.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-20 06:00:00+00:00,80862160127.0,81189688332.0,80406937626.0,80636162510.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-20 12:00:00+00:00,80636162510.0,81291308104.0,79990763225.0,80951359332.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-20 18:00:00+00:00,80951359332.0,81257438889.0,80519999297.0,80839815650.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-21 00:00:00+00:00,80839815650.0,81016291698.0,80384387153.0,80568990779.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-21 06:00:00+00:00,80568990779.0,80835289298.0,74364387127.0,80605139666.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-21 12:00:00+00:00,80605139666.0,81129809105.0,80465017734.0,80832288081.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-21 18:00:00+00:00,80832288081.0,81542477224.0,80768748079.0,81145318741.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-22 00:00:00+00:00,81145318741.0,81588226916.0,80822636612.0,81362383845.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-22 06:00:00+00:00,81362383845.0,81515816926.0,80948941006.0,81171464512.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-22 12:00:00+00:00,81171464512.0,83942538609.0,80999172278.0,83916034070.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-22 18:00:00+00:00,83916034070.0,84192416395.0,83454032975.0,83927259331.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-23 00:00:00+00:00,83927259331.0,83946838062.0,82510701936.0,82722549343.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-23 06:00:00+00:00,82722549343.0,83049170064.0,82577473481.0,82812782757.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-23 12:00:00+00:00,82812782757.0,83803131509.0,82714250710.0,83719603563.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-23 18:00:00+00:00,83719603563.0,83775473483.0,83208841253.0,83438396168.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-24 00:00:00+00:00,83438396168.0,83530361309.0,82832914951.0,82894409272.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-24 06:00:00+00:00,82894409272.0,83492349788.0,82707850845.0,83421334889.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-24 12:00:00+00:00,83421334889.0,84966542350.0,83376846009.0,84931766371.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-24 18:00:00+00:00,84931766371.0,85661468853.0,82295229388.0,84926409856.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-25 00:00:00+00:00,84926409856.0,85182365896.0,83910733900.0,84416541405.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-25 06:00:00+00:00,84416541405.0,84834762116.0,84129312755.0,84759664405.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-25 12:00:00+00:00,84759664405.0,85744468310.0,78491191621.0,85028103072.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
2025-08-25 18:00:00+00:00,85028103072.0,85030834793.0,81490673968.0,81917195450.0,v3,6h,BTC,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T03:55:21.931700+00:00
