ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-08-01 00:00:00+00:00,-0.000328,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-01 06:00:00+00:00,0.000762,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-01 12:00:00+00:00,0.005252,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-01 18:00:00+00:00,0.00773,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-02 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-02 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-02 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-02 18:00:00+00:00,0.009877,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-03 00:00:00+00:00,0.00665,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-03 06:00:00+00:00,0.003051,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-03 12:00:00+00:00,0.00259,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-03 18:00:00+00:00,0.00446,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-04 00:00:00+00:00,0.009577,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-04 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-04 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-04 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-05 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-05 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-05 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-05 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-06 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-06 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-06 12:00:00+00:00,0.006884,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-06 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-07 00:00:00+00:00,0.008507,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-07 06:00:00+00:00,0.00587,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-07 12:00:00+00:00,0.009253,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-07 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-08 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-08 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-08 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-08 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-09 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-09 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-09 12:00:00+00:00,0.002639,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-09 18:00:00+00:00,0.008284,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-10 00:00:00+00:00,0.003278,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-10 06:00:00+00:00,0.005234,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-10 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-10 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-11 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-11 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-11 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-11 18:00:00+00:00,0.005838,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-12 00:00:00+00:00,0.00158,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-12 06:00:00+00:00,0.001172,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-12 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-12 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-13 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-13 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-13 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-13 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-14 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-14 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-14 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-14 18:00:00+00:00,0.005011,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-15 00:00:00+00:00,0.000301,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-15 06:00:00+00:00,0.008588,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-15 12:00:00+00:00,0.008773,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-15 18:00:00+00:00,0.001621,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-16 00:00:00+00:00,0.005897,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-16 06:00:00+00:00,0.008687,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-16 12:00:00+00:00,-0.001206,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-16 18:00:00+00:00,-0.003217,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-17 00:00:00+00:00,0.007078,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-17 06:00:00+00:00,0.004721,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-17 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-17 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-18 00:00:00+00:00,0.005888,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-18 06:00:00+00:00,0.003016,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-18 12:00:00+00:00,0.003683,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-18 18:00:00+00:00,0.004697,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-19 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-19 06:00:00+00:00,0.003193,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-19 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-19 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-20 00:00:00+00:00,0.002758,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-20 06:00:00+00:00,0.004083,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-20 12:00:00+00:00,0.002547,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-20 18:00:00+00:00,0.005893,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-21 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-21 06:00:00+00:00,0.00829,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-21 12:00:00+00:00,0.007291,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-21 18:00:00+00:00,0.006994,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-22 00:00:00+00:00,0.00504,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-22 06:00:00+00:00,0.003504,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-22 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-22 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-23 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-23 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-23 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-23 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-24 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-24 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-24 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-24 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-25 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-25 06:00:00+00:00,-0.007661,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-25 12:00:00+00:00,-0.004194,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-25 18:00:00+00:00,-0.006339,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-26 00:00:00+00:00,-0.003801,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-26 06:00:00+00:00,0.003366,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-26 12:00:00+00:00,0.002689,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-26 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-27 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-27 06:00:00+00:00,0.00974,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-27 12:00:00+00:00,0.007435,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-27 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-28 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-28 06:00:00+00:00,0.008785,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-28 12:00:00+00:00,0.004281,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-28 18:00:00+00:00,0.008433,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-29 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-29 06:00:00+00:00,0.004303,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-29 12:00:00+00:00,-0.001712,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-29 18:00:00+00:00,0.009092,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-30 00:00:00+00:00,0.009982,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-30 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-30 12:00:00+00:00,0.008188,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-30 18:00:00+00:00,0.005291,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-31 00:00:00+00:00,0.004842,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-31 06:00:00+00:00,0.006861,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-31 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-08-31 18:00:00+00:00,0.006264,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-01 00:00:00+00:00,0.004823,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-01 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-01 12:00:00+00:00,0.007108,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-01 18:00:00+00:00,0.005187,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-02 00:00:00+00:00,0.006412,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-02 06:00:00+00:00,0.005427,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-02 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-02 18:00:00+00:00,0.002111,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-03 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-03 06:00:00+00:00,0.009682,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-03 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-03 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-04 00:00:00+00:00,0.009554,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-04 06:00:00+00:00,0.003951,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-04 12:00:00+00:00,0.007481,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-04 18:00:00+00:00,-0.001689,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-05 00:00:00+00:00,0.005791,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-05 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-05 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-05 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-06 00:00:00+00:00,0.006635,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-06 06:00:00+00:00,0.004066,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-06 12:00:00+00:00,0.007355,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-06 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-07 00:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-07 06:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-07 12:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-07 18:00:00+00:00,0.01,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-08 00:00:00+00:00,0.000327,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-08 06:00:00+00:00,-0.009517,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
2025-09-08 12:00:00+00:00,-0.006748,v3,6h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:19:17.235932+00:00
