ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-08-02 06:00:00+00:00,1.13,52.94,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-02 12:00:00+00:00,1.15,53.4,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-02 18:00:00+00:00,1.12,52.87,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-03 00:00:00+00:00,1.16,53.68,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-03 06:00:00+00:00,1.16,53.72,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-03 12:00:00+00:00,1.14,53.28,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-03 18:00:00+00:00,1.13,52.96,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-04 00:00:00+00:00,1.09,52.24,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-04 06:00:00+00:00,1.08,52.02,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-04 12:00:00+00:00,1.08,51.9,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-04 18:00:00+00:00,1.06,51.46,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-05 00:00:00+00:00,1.02,50.36,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-05 06:00:00+00:00,1.12,52.77,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-05 12:00:00+00:00,1.12,52.89,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-05 18:00:00+00:00,1.12,52.77,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-06 00:00:00+00:00,1.09,52.15,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-06 06:00:00+00:00,1.0,50.11,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-06 12:00:00+00:00,1.04,50.92,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-06 18:00:00+00:00,1.06,51.42,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-07 00:00:00+00:00,1.06,51.53,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-07 06:00:00+00:00,1.11,52.61,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-07 12:00:00+00:00,1.12,52.72,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-07 18:00:00+00:00,1.11,52.52,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-08 00:00:00+00:00,1.11,52.54,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-08 06:00:00+00:00,1.16,53.74,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-08 12:00:00+00:00,1.18,54.03,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-08 18:00:00+00:00,1.18,54.16,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-09 00:00:00+00:00,1.18,54.12,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-09 06:00:00+00:00,1.18,54.08,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-09 12:00:00+00:00,1.2,54.52,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-09 18:00:00+00:00,1.21,54.68,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-10 00:00:00+00:00,1.21,54.74,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-10 06:00:00+00:00,1.23,55.2,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-10 12:00:00+00:00,1.23,55.09,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-10 18:00:00+00:00,1.21,54.67,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-11 00:00:00+00:00,1.21,54.66,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-11 06:00:00+00:00,1.3,56.59,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-11 12:00:00+00:00,1.24,55.38,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-11 18:00:00+00:00,1.19,54.23,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-12 00:00:00+00:00,1.17,54.0,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-12 06:00:00+00:00,1.16,53.76,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-12 12:00:00+00:00,1.17,53.87,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-12 18:00:00+00:00,1.14,53.31,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-13 00:00:00+00:00,1.18,54.04,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-13 06:00:00+00:00,1.24,55.41,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-13 12:00:00+00:00,1.32,56.8,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-13 18:00:00+00:00,1.37,57.8,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-14 00:00:00+00:00,1.34,57.3,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-14 06:00:00+00:00,1.39,58.15,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-14 12:00:00+00:00,1.43,58.92,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-14 18:00:00+00:00,1.4,58.39,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-15 00:00:00+00:00,1.4,58.31,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-15 06:00:00+00:00,1.29,56.29,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-15 12:00:00+00:00,1.23,55.24,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-15 18:00:00+00:00,1.21,54.75,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-16 00:00:00+00:00,1.22,54.85,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-16 06:00:00+00:00,1.22,54.99,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-16 12:00:00+00:00,1.22,54.97,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-16 18:00:00+00:00,1.21,54.71,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-17 00:00:00+00:00,1.21,54.71,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-17 06:00:00+00:00,1.21,54.82,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-17 12:00:00+00:00,1.22,54.93,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-17 18:00:00+00:00,1.24,55.38,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-18 00:00:00+00:00,1.24,55.44,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-18 06:00:00+00:00,1.29,56.29,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-18 12:00:00+00:00,1.26,55.76,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-18 18:00:00+00:00,1.23,55.13,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-19 00:00:00+00:00,1.24,55.39,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-19 06:00:00+00:00,1.25,55.54,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-19 12:00:00+00:00,1.24,55.29,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-19 18:00:00+00:00,1.22,54.92,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-20 00:00:00+00:00,1.23,55.06,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-20 06:00:00+00:00,1.15,53.5,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-20 12:00:00+00:00,1.14,53.36,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-20 18:00:00+00:00,1.18,54.11,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-21 00:00:00+00:00,1.11,52.54,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-21 06:00:00+00:00,1.16,53.64,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-21 12:00:00+00:00,1.21,54.69,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-21 18:00:00+00:00,1.17,54.01,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-22 00:00:00+00:00,1.13,52.95,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-22 06:00:00+00:00,1.09,52.09,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-22 12:00:00+00:00,1.09,52.17,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-22 18:00:00+00:00,1.14,53.26,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-23 00:00:00+00:00,1.19,54.26,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-23 06:00:00+00:00,1.33,57.0,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-23 12:00:00+00:00,1.29,56.4,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-23 18:00:00+00:00,1.33,57.01,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-24 00:00:00+00:00,1.31,56.77,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-24 06:00:00+00:00,1.28,56.21,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-24 12:00:00+00:00,1.25,55.47,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-24 18:00:00+00:00,1.18,54.19,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-25 00:00:00+00:00,1.19,54.39,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-25 06:00:00+00:00,1.22,54.91,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-25 12:00:00+00:00,1.19,54.29,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-25 18:00:00+00:00,1.16,53.75,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-26 00:00:00+00:00,1.07,51.64,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-26 06:00:00+00:00,1.02,50.44,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-26 12:00:00+00:00,1.01,50.23,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-26 18:00:00+00:00,0.99,49.69,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-27 00:00:00+00:00,0.97,49.2,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-27 06:00:00+00:00,1.01,50.21,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-27 12:00:00+00:00,1.01,50.28,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-27 18:00:00+00:00,0.99,49.85,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-28 00:00:00+00:00,1.0,50.11,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-28 06:00:00+00:00,1.0,49.97,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-28 12:00:00+00:00,0.97,49.34,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-28 18:00:00+00:00,1.01,50.18,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-29 00:00:00+00:00,1.02,50.46,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-29 06:00:00+00:00,1.05,51.31,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-29 12:00:00+00:00,1.07,51.77,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-29 18:00:00+00:00,1.07,51.77,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-30 00:00:00+00:00,1.07,51.77,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-30 06:00:00+00:00,1.04,50.85,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-30 12:00:00+00:00,1.03,50.83,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-30 18:00:00+00:00,1.01,50.32,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-31 00:00:00+00:00,1.02,50.58,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-31 06:00:00+00:00,1.02,50.44,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-31 12:00:00+00:00,1.01,50.21,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-08-31 18:00:00+00:00,1.01,50.17,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-01 00:00:00+00:00,1.01,50.29,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-01 06:00:00+00:00,0.98,49.43,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-01 12:00:00+00:00,1.01,50.27,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-01 18:00:00+00:00,1.03,50.73,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-02 00:00:00+00:00,1.04,50.85,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-02 06:00:00+00:00,1.01,50.31,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-02 12:00:00+00:00,1.03,50.64,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-02 18:00:00+00:00,1.01,50.35,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-03 00:00:00+00:00,1.0,50.03,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-03 06:00:00+00:00,1.01,50.24,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-03 12:00:00+00:00,1.01,50.34,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-03 18:00:00+00:00,1.02,50.53,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-04 00:00:00+00:00,1.05,51.11,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
2025-09-04 06:00:00+00:00,1.03,50.63,v3,6h,BNB,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:56:26.880072+00:00
