ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-28 00:00:00+00:00,2358794.19870461,966076.27739088,1392717.92131373,3324870.47609549,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-28 06:00:00+00:00,106314.81963,2458287.94401356,-2351973.1243835604,2564602.76364356,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-28 12:00:00+00:00,9259040.49127,16833597.1605445,-7574556.6692745,26092637.651814498,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-28 18:00:00+00:00,1204245.11803,8515470.12827331,-7311225.01024331,9719715.24630331,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-29 00:00:00+00:00,723439.23217,5947942.7429609,-5224503.5107909,6671381.9751309,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-29 06:00:00+00:00,1528444.59731904,1585788.56951005,-57343.9721910099,3114233.1668290896,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-29 12:00:00+00:00,1934005.07305084,8125496.49410538,-6191491.42105454,10059501.56715622,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-29 18:00:00+00:00,238586.21838,727224.05368327,-488637.83530327,965810.27206327,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-30 00:00:00+00:00,186811.98176,512730.84229,-325918.86053,699542.8240499999,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-30 06:00:00+00:00,456116.95896,9507876.81185991,-9051759.852899909,9963993.77081991,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-30 12:00:00+00:00,2668462.68053,1709731.8453,958730.8352300001,4378194.52583,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-30 18:00:00+00:00,7213403.79200724,16230713.71655979,-9017309.92455255,23444117.508567028,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-31 00:00:00+00:00,955886.057908,42703.62296,913182.434948,998589.6808679999,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-31 06:00:00+00:00,495200.80331,219912.62521,275288.1781,715113.42852,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-31 12:00:00+00:00,493288.52394,2767022.79516825,-2273734.27122825,3260311.3191082496,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-07-31 18:00:00+00:00,1803737.204102,10100815.69663692,-8297078.492534921,11904552.900738921,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-01 00:00:00+00:00,5094447.36389,28187712.93377141,-23093265.56988141,33282160.29766141,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-01 06:00:00+00:00,1765579.46455,17724046.3043612,-15958466.839811202,19489625.7689112,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-01 12:00:00+00:00,3266687.77875984,3247481.2233036,19206.55545623973,6514169.00206344,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-01 18:00:00+00:00,1739499.47520539,11155771.27399561,-9416271.79879022,12895270.749201,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-02 00:00:00+00:00,1063621.50255506,118526.18794,945095.31461506,1182147.69049506,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-02 06:00:00+00:00,190581.35256,2325246.46883763,-2134665.11627763,2515827.82139763,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-02 12:00:00+00:00,2011691.29016,18806402.16761096,-16794710.877450958,20818093.45777096,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-02 18:00:00+00:00,1617604.44373,18445945.95506177,-16828341.51133177,20063550.39879177,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-03 00:00:00+00:00,1650271.40761,2041762.330735,-391490.923125,3692033.738345,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-03 06:00:00+00:00,2315800.12038767,199976.92967,2115823.19071767,2515777.05005767,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-03 12:00:00+00:00,1496735.98459,273467.60763472,1223268.37695528,1770203.59222472,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-03 18:00:00+00:00,924550.00735602,195698.40986,728851.59749602,1120248.4172160202,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-04 00:00:00+00:00,11529441.32238351,1316024.60291687,10213416.71946664,12845465.92530038,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-04 06:00:00+00:00,542254.86202,472014.556764,70240.30525600002,1014269.418784,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-04 12:00:00+00:00,5401947.90361774,1491400.41998,3910547.48363774,6893348.323597739,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-04 18:00:00+00:00,317269.75917,333222.61253,-15952.853360000008,650492.3717,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-05 00:00:00+00:00,484065.48572004,2365910.66329408,-1881845.1775740401,2849976.14901412,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-05 06:00:00+00:00,1052149.14507088,1921579.78368919,-869430.63861831,2973728.92876007,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-05 12:00:00+00:00,519693.40729,6871971.48691768,-6352278.07962768,7391664.894207681,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-05 18:00:00+00:00,680159.10425,3587915.4510095,-2907756.3467595,4268074.5552595,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-06 00:00:00+00:00,1087707.68810856,2604952.56887865,-1517244.8807700903,3692660.2569872104,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-06 06:00:00+00:00,131550.88197,520302.11959,-388751.23762,651853.00156,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-06 12:00:00+00:00,1356938.97383367,667627.58961,689311.3842236699,2024566.56344367,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-06 18:00:00+00:00,324583.00808,160528.96745,164054.04063,485111.97553,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-07 00:00:00+00:00,202802.20951,587156.52766,-384354.31815000006,789958.73717,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-07 06:00:00+00:00,2356439.341509,268653.15225,2087786.189259,2625092.4937589997,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-07 12:00:00+00:00,353174.58288,2581826.87742787,-2228652.29454787,2935001.46030787,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-07 18:00:00+00:00,16922156.6078585,2683579.98719663,14238576.620661872,19605736.595055133,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-08 00:00:00+00:00,4027325.86724105,2753330.7695192,1273995.09772185,6780656.63676025,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-08 06:00:00+00:00,1869943.45022779,1121859.50438,748083.94584779,2991802.9546077903,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-08 12:00:00+00:00,2425100.63321,10239357.05414552,-7814256.420935521,12664457.68735552,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-08 18:00:00+00:00,928409.8009822,799222.55375971,129187.24722248991,1727632.35474191,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-09 00:00:00+00:00,2995219.784621,237501.69046,2757718.0941609996,3232721.475081,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-09 06:00:00+00:00,662161.41201975,746394.471285,-84233.05926524999,1408555.88330475,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-09 12:00:00+00:00,322059.71355,4525248.76958001,-4203189.056030011,4847308.48313001,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-09 18:00:00+00:00,282280.79979,5499590.51153999,-5217309.7117499905,5781871.31132999,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-10 00:00:00+00:00,433340.29846325,520877.46863,-87537.17016675003,954217.7670932501,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-10 06:00:00+00:00,1535695.00633,17054523.82402854,-15518828.81769854,18590218.83035854,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-10 12:00:00+00:00,261040.7213,1054613.6945706,-793572.9732706001,1315654.4158706001,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-10 18:00:00+00:00,255245.21645,998472.06394,-743226.8474900001,1253717.28039,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-11 00:00:00+00:00,2135643.00147118,1089978.25423,1045664.7472411799,3225621.25570118,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-11 06:00:00+00:00,1507222.20919068,7208303.58785547,-5701081.378664791,8715525.797046151,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-11 12:00:00+00:00,1048858.0706711,3515314.12094,-2466456.0502688996,4564172.1916111,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-11 18:00:00+00:00,1540070.02157,10269567.68687912,-8729497.66530912,11809637.708449122,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-12 00:00:00+00:00,67838.25254,816045.93385858,-748207.6813185799,883884.18639858,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-12 06:00:00+00:00,717638.80213001,3303539.78429665,-2585900.98216664,4021178.58642666,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-12 12:00:00+00:00,2634998.13004765,785233.96498,1849764.16506765,3420232.0950276502,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-12 18:00:00+00:00,2587109.22237596,269548.38715,2317560.8352259602,2856657.60952596,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-13 00:00:00+00:00,373860.12816,2816124.63428312,-2442264.50612312,3189984.7624431197,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-13 06:00:00+00:00,1482617.49109499,542854.19222968,939763.2988653099,2025471.68332467,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-13 12:00:00+00:00,2316003.14495968,6292981.35396082,-3976978.2090011397,8608984.4989205,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-13 18:00:00+00:00,426410.76154,198654.09545,227756.66608999998,625064.85699,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-14 00:00:00+00:00,3422982.78209,1355311.86033001,2067670.9217599898,4778294.64242001,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-14 06:00:00+00:00,852394.86562,9433614.76735047,-8581219.90173047,10286009.632970471,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-14 12:00:00+00:00,8655536.42915257,74167021.7084646,-65511485.27931202,82822558.13761717,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-14 18:00:00+00:00,607762.04878,3450582.57195,-2842820.52317,4058344.6207299996,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-15 00:00:00+00:00,1319087.02286,1273690.214,45396.80885999999,2592777.2368599996,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-15 06:00:00+00:00,236763.47353,290935.87039,-54172.39686000001,527699.34392,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-15 12:00:00+00:00,1959698.67191,7144411.12590549,-5184712.4539954895,9104109.79781549,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-15 18:00:00+00:00,419365.7615,528421.28615,-109055.52465000004,947787.0476500001,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-16 00:00:00+00:00,385372.49443,188087.86821,197284.62622000003,573460.36264,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-16 06:00:00+00:00,1112294.46945484,683489.01953,428805.44992484,1795783.48898484,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-16 12:00:00+00:00,63560.13412,451956.55408,-388396.41995999997,515516.6882,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-16 18:00:00+00:00,2239.60597,46190.09371,-43950.487740000004,48429.69968,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-17 00:00:00+00:00,450658.15606,594819.55378823,-144161.39772823005,1045477.70984823,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-17 06:00:00+00:00,329522.4547875,316900.98679,12621.467997500033,646423.4415775,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-17 12:00:00+00:00,175040.95532,335145.6649,-160104.70957999997,510186.62022,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-17 18:00:00+00:00,45467.38536,2646360.47053801,-2600893.0851780097,2691827.85589801,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-18 00:00:00+00:00,567259.27354714,17654225.88312452,-17086966.60957738,18221485.15667166,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-18 06:00:00+00:00,333974.46994,3894187.3348361,-3560212.8648961,4228161.8047761,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-18 12:00:00+00:00,1768196.63192242,318819.08507176,1449377.5468506601,2087015.71699418,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-18 18:00:00+00:00,365906.51724,348800.17001232,17106.34722768003,714706.68725232,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-19 00:00:00+00:00,962495.45135,3646613.6437295,-2684118.1923795,4609109.0950795,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-19 06:00:00+00:00,173967.72084,310606.8255,-136639.10465999998,484574.54634,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-19 12:00:00+00:00,2431022.21831,10823213.26686547,-8392191.04855547,13254235.48517547,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-19 18:00:00+00:00,824647.87935,9969884.96094443,-9145237.081594432,10794532.84029443,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-20 00:00:00+00:00,149919.48023999,175727.09706,-25807.616820010007,325646.57729999,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-20 06:00:00+00:00,486426.23236,1096997.12521,-610570.89285,1583423.35757,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-20 12:00:00+00:00,4525888.56317018,6492838.40239591,-1966949.83922573,11018726.96556609,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-20 18:00:00+00:00,626891.3429832,498686.28704319,128205.05594001,1125577.6300263898,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-21 00:00:00+00:00,388441.17592,752785.31112,-364344.13519999996,1141226.48704,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-21 06:00:00+00:00,64355.546724,1051914.99406,-987559.4473359999,1116270.540784,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-21 12:00:00+00:00,334811.16543,1258302.06243,-923490.8969999999,1593113.22786,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-21 18:00:00+00:00,236353.65402,2623552.17045798,-2387198.5164379803,2859905.82447798,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-22 00:00:00+00:00,286985.67023,1807858.23424399,-1520872.5640139899,2094843.90447399,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-22 06:00:00+00:00,235308.27454,2800916.69985371,-2565608.42531371,3036224.97439371,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-22 12:00:00+00:00,10390142.13582441,6093523.06854513,4296619.06727928,16483665.204369541,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-22 18:00:00+00:00,698673.6398036,859575.92862,-160902.2888164,1558249.5684236,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-23 00:00:00+00:00,919423.08326,3670302.52703687,-2750879.44377687,4589725.61029687,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-23 06:00:00+00:00,182201.40371,181456.74075834,744.6629516600224,363658.14446834,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-23 12:00:00+00:00,32065.76795,692006.77377,-659941.00582,724072.54172,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-23 18:00:00+00:00,209542.67446,43842.12553,165700.54893000002,253384.79999,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-24 00:00:00+00:00,631969.34366806,106380.5753546,525588.76831346,738349.91902266,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-24 06:00:00+00:00,62272.76196,1059035.93682,-996763.1748599999,1121308.69878,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-24 12:00:00+00:00,519392.9772,100290.28656,419102.69064000004,619683.26376,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-24 18:00:00+00:00,4021087.6257345,5561711.82855644,-1540624.2028219397,9582799.45429094,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-25 00:00:00+00:00,525849.91489001,2225737.149084,-1699887.23419399,2751587.06397401,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-25 06:00:00+00:00,1593955.31261,6939075.5053427,-5345120.192732699,8533030.8179527,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-25 12:00:00+00:00,564816.2914369,425407.318402,139408.97303490003,990223.6098389,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-25 18:00:00+00:00,4718200.3384,23034480.58479368,-18316280.24639368,27752680.92319368,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-26 00:00:00+00:00,457520.6437931,301611.03828,155909.60551310005,759131.6820731,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-26 06:00:00+00:00,213053.40849,401647.50484,-188594.09635,614700.91333,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-26 12:00:00+00:00,1067434.52463557,554718.25938,512716.26525556995,1622152.7840155698,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-26 18:00:00+00:00,4528777.33921163,540653.53641792,3988123.8027937096,5069430.87562955,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
2025-08-27 00:00:00+00:00,560546.27015,836156.60858,-275610.33843,1396702.87873,v3,6h,XRP,liq,/futures/liquidation/aggregated-history,2026-04-26T00:16:58.343634+00:00
