ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-08-10 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-10 06:00:00+00:00,0.007708,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-10 12:00:00+00:00,0.006466,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-10 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-11 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-11 06:00:00+00:00,0.007256,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-11 12:00:00+00:00,-7e-06,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-11 18:00:00+00:00,-0.00555,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-12 00:00:00+00:00,0.000444,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-12 06:00:00+00:00,0.007899,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-12 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-12 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-13 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-13 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-13 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-13 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-14 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-14 06:00:00+00:00,0.01741,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-14 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-14 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-15 00:00:00+00:00,0.007333,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-15 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-15 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-15 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-16 00:00:00+00:00,0.003105,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-16 06:00:00+00:00,0.002441,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-16 12:00:00+00:00,-0.006093,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-16 18:00:00+00:00,0.003097,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-17 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-17 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-17 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-17 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-18 00:00:00+00:00,0.008728,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-18 06:00:00+00:00,0.002169,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-18 12:00:00+00:00,-0.001081,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-18 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-19 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-19 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-19 12:00:00+00:00,-0.003216,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-19 18:00:00+00:00,-0.005217,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-20 00:00:00+00:00,-0.016029,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-20 06:00:00+00:00,-0.014258,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-20 12:00:00+00:00,0.007367,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-20 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-21 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-21 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-21 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-21 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-22 00:00:00+00:00,0.00527,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-22 06:00:00+00:00,-0.003584,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-22 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-22 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-23 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-23 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-23 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-23 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-24 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-24 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-24 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-24 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-25 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-25 06:00:00+00:00,-0.00181,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-25 12:00:00+00:00,-0.007418,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-25 18:00:00+00:00,-0.01356,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-26 00:00:00+00:00,-0.015978,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-26 06:00:00+00:00,-0.002853,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-26 12:00:00+00:00,0.006638,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-26 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-27 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-27 06:00:00+00:00,0.006258,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-27 12:00:00+00:00,0.00947,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-27 18:00:00+00:00,0.0065,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-28 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-28 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-28 12:00:00+00:00,0.005052,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-28 18:00:00+00:00,0.001392,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-29 00:00:00+00:00,0.006352,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-29 06:00:00+00:00,-0.011213,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-29 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-29 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-30 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-30 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-30 12:00:00+00:00,0.002645,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-30 18:00:00+00:00,0.001532,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-31 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-31 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-31 12:00:00+00:00,0.006072,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-08-31 18:00:00+00:00,0.003061,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-01 00:00:00+00:00,0.000952,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-01 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-01 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-01 18:00:00+00:00,-0.003535,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-02 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-02 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-02 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-02 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-03 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-03 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-03 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-03 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-04 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-04 06:00:00+00:00,-0.004512,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-04 12:00:00+00:00,0.004078,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-04 18:00:00+00:00,0.00423,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-05 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-05 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-05 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-05 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-06 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-06 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-06 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-06 18:00:00+00:00,0.009087,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-07 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-07 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-07 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-07 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-08 00:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-08 06:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-08 12:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
2025-09-08 18:00:00+00:00,0.01,v3,6h,ADA,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:57:53.541824+00:00
