ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-08-08 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-08 18:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-09 00:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-09 06:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-09 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-09 18:00:00+00:00,0.009962,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-10 00:00:00+00:00,0.009096,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-10 06:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-10 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-10 18:00:00+00:00,0.008873,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-11 00:00:00+00:00,0.00938,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-11 06:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-11 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-11 18:00:00+00:00,0.003659,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-12 00:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-12 06:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-12 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-12 18:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-13 00:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-13 06:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-13 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-13 18:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-14 00:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-14 06:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-14 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-14 18:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-15 00:00:00+00:00,0.008815,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-15 06:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-15 12:00:00+00:00,0.005026,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-15 18:00:00+00:00,0.005967,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-16 00:00:00+00:00,0.007265,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-16 06:00:00+00:00,0.003896,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-16 12:00:00+00:00,0.000208,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-16 18:00:00+00:00,0.004669,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-17 00:00:00+00:00,-5.7e-05,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-17 06:00:00+00:00,0.002144,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-17 12:00:00+00:00,0.003306,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-17 18:00:00+00:00,0.00062,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-18 00:00:00+00:00,0.008152,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-18 06:00:00+00:00,0.009492,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-18 12:00:00+00:00,0.00946,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-18 18:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-19 00:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-19 06:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-19 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-19 18:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-20 00:00:00+00:00,0.001582,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-20 06:00:00+00:00,0.009533,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-20 12:00:00+00:00,0.006275,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-20 18:00:00+00:00,0.00618,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-21 00:00:00+00:00,0.007175,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-21 06:00:00+00:00,0.006788,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-21 12:00:00+00:00,0.00173,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-21 18:00:00+00:00,0.006357,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-22 00:00:00+00:00,0.00823,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-22 06:00:00+00:00,0.006409,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-22 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-22 18:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-23 00:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-23 06:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-23 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-23 18:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-24 00:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-24 06:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-24 12:00:00+00:00,0.01,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-24 18:00:00+00:00,0.00496,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-25 00:00:00+00:00,0.007582,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-25 06:00:00+00:00,0.004311,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-25 12:00:00+00:00,0.004466,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-25 18:00:00+00:00,-0.000722,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-26 00:00:00+00:00,0.001467,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-26 06:00:00+00:00,0.002739,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-26 12:00:00+00:00,-0.0039,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-26 18:00:00+00:00,-0.000819,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-27 00:00:00+00:00,0.004604,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-27 06:00:00+00:00,0.003067,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-27 12:00:00+00:00,0.002802,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-27 18:00:00+00:00,0.005936,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-28 00:00:00+00:00,0.003767,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-28 06:00:00+00:00,0.007237,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-28 12:00:00+00:00,1.6e-05,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-28 18:00:00+00:00,0.001663,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-29 00:00:00+00:00,0.007396,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-29 06:00:00+00:00,-0.000604,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-29 12:00:00+00:00,0.00081,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-29 18:00:00+00:00,0.00418,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-30 00:00:00+00:00,0.003398,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-30 06:00:00+00:00,0.002231,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-30 12:00:00+00:00,-0.00011,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-30 18:00:00+00:00,-0.001331,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-31 00:00:00+00:00,0.004617,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-31 06:00:00+00:00,0.004059,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-31 12:00:00+00:00,-0.002996,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-08-31 18:00:00+00:00,-0.002118,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-01 00:00:00+00:00,-0.005426,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-01 06:00:00+00:00,0.001513,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-01 12:00:00+00:00,-0.001561,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-01 18:00:00+00:00,0.000337,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-02 00:00:00+00:00,0.00708,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-02 06:00:00+00:00,0.006814,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-02 12:00:00+00:00,9.4e-05,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-02 18:00:00+00:00,0.001759,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-03 00:00:00+00:00,0.003365,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-03 06:00:00+00:00,-0.000273,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-03 12:00:00+00:00,-0.00151,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-03 18:00:00+00:00,0.002274,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-04 00:00:00+00:00,0.000675,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-04 06:00:00+00:00,-0.009824,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-04 12:00:00+00:00,-0.001305,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-04 18:00:00+00:00,-0.00554,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-05 00:00:00+00:00,-0.004391,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-05 06:00:00+00:00,0.005151,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-05 12:00:00+00:00,-0.003993,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-05 18:00:00+00:00,-0.002104,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-06 00:00:00+00:00,0.004396,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-06 06:00:00+00:00,0.004706,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-06 12:00:00+00:00,0.000389,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-06 18:00:00+00:00,0.005949,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-07 00:00:00+00:00,0.008375,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-07 06:00:00+00:00,0.006612,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-07 12:00:00+00:00,0.002126,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-07 18:00:00+00:00,0.002547,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-08 00:00:00+00:00,0.002653,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
2025-09-08 06:00:00+00:00,0.00874,v3,6h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-24T03:56:01.225248+00:00
