ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-04-19 00:00:00+00:00,894039930.0,954017241.0,854058232.0,953618399.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-04-20 00:00:00+00:00,953618399.0,965660580.0,890866974.0,947112911.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-04-21 00:00:00+00:00,947112911.0,961505379.0,889738584.0,904724479.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-04-22 00:00:00+00:00,904724479.0,941631580.0,897087469.0,930449482.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-04-23 00:00:00+00:00,930449482.0,955279907.0,916472347.0,928715336.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-04-24 00:00:00+00:00,928715336.0,983067884.0,846905949.0,875367916.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-04-25 00:00:00+00:00,875367916.0,909700134.0,868876723.0,887463742.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-04-26 00:00:00+00:00,887463742.0,888471390.0,861022182.0,865627957.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-04-27 00:00:00+00:00,865627957.0,869421417.0,790591544.0,842395933.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-04-28 00:00:00+00:00,842395933.0,846518132.0,809695155.0,812674900.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
2024-04-29 00:00:00+00:00,812674900.0,842826122.0,799702843.0,832508817.0,v3,1d,DOGE,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:22.019559+00:00
