ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2023-09-08 00:00:00+00:00,46623.8342,96023.7349,-49399.9007,142647.5691,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-09 00:00:00+00:00,43.042,660.43998,-617.39798,703.48198,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-10 00:00:00+00:00,26215.86081,313907.89086,-287692.03005,340123.75166999997,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-11 00:00:00+00:00,17595.4837,1056063.56839,-1038468.0846899999,1073659.05209,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-12 00:00:00+00:00,511163.52771955,44103.31106,467060.21665955003,555266.83877955,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-13 00:00:00+00:00,58416.49636972,31603.469,26813.02736972,90019.96536972,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-14 00:00:00+00:00,116258.69418,12205.6317,104053.06248000001,128464.32588,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-15 00:00:00+00:00,382901.12445,21706.43337,361194.69108,404607.55782,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-16 00:00:00+00:00,84739.78096,15305.84005,69433.94091,100045.62101,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-17 00:00:00+00:00,88310.78493992,47891.27375,40419.511189920006,136202.05868992,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-18 00:00:00+00:00,873780.37363447,74384.94739,799395.42624447,948165.32102447,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-19 00:00:00+00:00,84354.7469,36078.5258,48276.221099999995,120433.2727,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-20 00:00:00+00:00,9022.39348,304706.9438,-295684.55032,313729.33728000004,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-21 00:00:00+00:00,6955.27679,212786.9739972,-205831.6972072,219742.2507872,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-22 00:00:00+00:00,16000.00783,17394.62109,-1394.61326,33394.62892,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-23 00:00:00+00:00,5088.1168,11899.15067,-6811.033870000001,16987.26747,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-24 00:00:00+00:00,7686.05,129019.97558,-121333.92558,136706.02558,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-25 00:00:00+00:00,14887.31482,63856.90946,-48969.59464,78744.22428,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-26 00:00:00+00:00,140047.8724458,47478.66748,92569.20496579999,187526.5399258,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-27 00:00:00+00:00,527962.98647,75550.63033458,452412.35613542004,603513.61680458,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-28 00:00:00+00:00,147494.87545,8159.9144,139334.96104999998,155654.78985,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-29 00:00:00+00:00,37082.6616,11695.55476,25387.10684,48778.21636,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-09-30 00:00:00+00:00,75131.17368,3455.2183,71675.95538000001,78586.39198,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-01 00:00:00+00:00,424373.99727,37133.1091,387240.88817,461507.10637,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-02 00:00:00+00:00,128672.53659,447274.06291,-318601.52631999995,575946.5995,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-03 00:00:00+00:00,52187.8527,38957.30251,13230.550190000002,91145.15521,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-04 00:00:00+00:00,45354.49479,166639.58432,-121285.08953,211994.07911,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-05 00:00:00+00:00,14765.90127,101798.21169,-87032.31042,116564.11296,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-06 00:00:00+00:00,71850.93736,37188.09927,34662.83809,109039.03662999999,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-07 00:00:00+00:00,3760.0108,16695.46059,-12935.449789999999,20455.47139,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-08 00:00:00+00:00,47512.65377,72683.0391,-25170.385329999997,120195.69287,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-09 00:00:00+00:00,70737.3648,717404.32570648,-646666.96090648,788141.6905064799,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-10 00:00:00+00:00,116648.44505,92350.25506,24298.18999,208998.70010999998,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-11 00:00:00+00:00,20013.2928,269233.07371,-249219.78091000003,289246.36651,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-12 00:00:00+00:00,38767.31249,240456.13518,-201688.82269,279223.44767,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-13 00:00:00+00:00,99018.2536,14222.54957,84795.70403,113240.80317,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-14 00:00:00+00:00,4859.6555,3830.90674,1028.74876,8690.56224,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-15 00:00:00+00:00,701383.98686938,58729.90975,642654.07711938,760113.89661938,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-16 00:00:00+00:00,449603.89689797,563693.3204,-114089.42350202997,1013297.21729797,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-17 00:00:00+00:00,35978.83631,166609.0397075,-130630.2033975,202587.8760175,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-18 00:00:00+00:00,66077.66538,53104.24786,12973.417520000003,119181.91324000001,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-19 00:00:00+00:00,16462.25488,121602.65947,-105140.40458999999,138064.91435,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-20 00:00:00+00:00,240904.23077272,35207.81128,205696.41949272002,276112.04205272003,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-21 00:00:00+00:00,180222.32177914,29793.81376,150428.50801914002,210016.13553914,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-22 00:00:00+00:00,186360.68307992,52413.86194,133946.82113992,238774.54501992,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-23 00:00:00+00:00,1419936.55837718,236021.6597,1183914.89867718,1655958.21807718,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-24 00:00:00+00:00,976058.81016785,368795.38232,607263.42784785,1344854.1924878499,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-25 00:00:00+00:00,96087.80378,197520.22304951,-101432.41926951,293608.02682951,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-26 00:00:00+00:00,306715.97074,596029.08733558,-289313.11659558,902745.05807558,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-27 00:00:00+00:00,173315.99165,255162.26617,-81846.27451999998,428478.25782,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-28 00:00:00+00:00,30642.4385,30893.19079,-250.75229000000036,61535.62929,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-29 00:00:00+00:00,173747.61777,135118.70658,38628.91119000001,308866.32435,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-30 00:00:00+00:00,67145.08443,92461.1451,-25316.06066999999,159606.22953,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-10-31 00:00:00+00:00,20803.8626,155775.8989,-134972.0363,176579.7615,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-01 00:00:00+00:00,307039.09810188,236037.86938,71001.22872188,543076.96748188,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-02 00:00:00+00:00,182840.56717484,125907.03691,56933.530264839996,308747.60408484,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-03 00:00:00+00:00,51157.20835,111455.4059,-60298.19755,162612.61424999998,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-04 00:00:00+00:00,221820.32985032,94072.65863,127747.67122032,315892.98848032,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-05 00:00:00+00:00,863041.73113708,133220.77394,729820.95719708,996262.50507708,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-06 00:00:00+00:00,1211036.8767753,107167.72293,1103869.1538453,1318204.5997052998,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-07 00:00:00+00:00,134023.30208,504536.09697984,-370512.79489984,638559.39905984,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-08 00:00:00+00:00,65704.1352,97936.17559,-32232.040389999995,163640.31079000002,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-09 00:00:00+00:00,878272.147527,1261668.76172383,-383396.61419682985,2139940.90925083,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-10 00:00:00+00:00,253009.80582762,245873.51566,7136.290167619998,498883.32148762,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-11 00:00:00+00:00,105319.58324,332342.55845,-227022.97521,437662.14169,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-12 00:00:00+00:00,40174.4154,454165.55859,-413991.14319,494339.97398999997,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-13 00:00:00+00:00,54109.1238,455827.82617274,-401718.70237274,509936.94997274,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-14 00:00:00+00:00,90265.60043,1461226.19045909,-1370960.59002909,1551491.7908890902,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-15 00:00:00+00:00,250806.33937,21684.99085,229121.34852,272491.33022,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-16 00:00:00+00:00,224982.45181,567464.300325,-342481.84851499996,792446.752135,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-17 00:00:00+00:00,28102.51348,434698.34555986,-406595.83207986,462800.85903986,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-18 00:00:00+00:00,11623.3069,138929.74788,-127306.44098000001,150553.05478,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-19 00:00:00+00:00,71007.98399,30696.63864,40311.34534999999,101704.62263,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-20 00:00:00+00:00,619361.10748227,457240.77197998,162120.33550229,1076601.87946225,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-21 00:00:00+00:00,1567354.8076862,4555583.72368887,-2988228.91600267,6122938.531375069,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-22 00:00:00+00:00,1063855.30399152,385297.8266571,678557.4773344201,1449153.13064862,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-23 00:00:00+00:00,142881.18414983,391422.08035875,-248540.89620892002,534303.26450858,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-24 00:00:00+00:00,198414.96245998,159214.688,39200.27445997999,357629.65045998,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-25 00:00:00+00:00,25294.13488,43711.661169,-18417.526288999998,69005.796049,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-26 00:00:00+00:00,22141.74448999,459421.75742,-437280.01293001,481563.50190999,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-27 00:00:00+00:00,85909.84361,780771.5607965,-694861.7171865,866681.4044064999,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-28 00:00:00+00:00,258994.74997,54031.91299,204962.83698000002,313026.66296,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-29 00:00:00+00:00,11258.19838,70505.17746,-59246.979080000005,81763.37584000001,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-11-30 00:00:00+00:00,29462.37145,22964.29339,6498.07806,52426.66484,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-01 00:00:00+00:00,28397.70199,68672.00311,-40274.301120000004,97069.7051,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-02 00:00:00+00:00,71096.70253,272772.00083,-201675.29829999997,343868.70336,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-03 00:00:00+00:00,150161.51637,202389.35844,-52227.84207000001,352550.87481,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-04 00:00:00+00:00,662058.2478387,1277041.69466744,-614983.44682874,1939099.9425061399,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-05 00:00:00+00:00,113425.93941,178579.33444999,-65153.395039990006,292005.27385999,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-06 00:00:00+00:00,42130.62873,329394.78545,-287264.15672,371525.41418,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-07 00:00:00+00:00,75847.73429,158498.01731,-82650.28302,234345.7516,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-08 00:00:00+00:00,325902.65553998,90975.03075,234927.62478997998,416877.68628997996,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-09 00:00:00+00:00,415507.08148,294327.74314,121179.33834000002,709834.82462,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-10 00:00:00+00:00,27949.15798,101784.75886999,-73835.60088998999,129733.91684999,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-11 00:00:00+00:00,524437.09594,2086830.71072895,-1562393.61478895,2611267.8066689502,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-12 00:00:00+00:00,861269.85155995,277770.51780999,583499.3337499601,1139040.36936994,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-13 00:00:00+00:00,191599.9692,603050.46627071,-411450.49707071,794650.43547071,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-14 00:00:00+00:00,88376.98461,102977.84991,-14600.865300000005,191354.83452,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-15 00:00:00+00:00,11177.56881,357070.1311915,-345892.56238149997,368247.7000015,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-16 00:00:00+00:00,53594.0061,135536.00379,-81941.99768999999,189130.00989,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-17 00:00:00+00:00,20014.2334,483264.55400997,-463250.32060996996,503278.78740997,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-18 00:00:00+00:00,113256.94511,799668.82083999,-686411.8757299901,912925.76594999,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-19 00:00:00+00:00,165778.58093,84567.43969898,81211.14123102,250346.02062898,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-20 00:00:00+00:00,692761.55270182,404378.20908885,288383.34361297,1097139.76179067,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-21 00:00:00+00:00,897715.47139551,146124.26801999,751591.20337552,1043839.7394155001,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-22 00:00:00+00:00,335055.38334997,241981.80564,93073.57770996998,577037.18898997,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
2023-12-23 00:00:00+00:00,137541.69071978,80985.49864,56556.19207977998,218527.18935978,v3,1d,BNB,liq,/futures/liquidation/aggregated-history,2026-04-24T04:06:30.924999+00:00
