ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2023-08-24 00:00:00+00:00,-0.001848,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-08-25 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-08-26 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-08-27 00:00:00+00:00,0.007174,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-08-28 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-08-29 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-08-30 00:00:00+00:00,0.002615,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-08-31 00:00:00+00:00,-0.004724,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-01 00:00:00+00:00,-0.004285,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-02 00:00:00+00:00,0.003714,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-03 00:00:00+00:00,0.004661,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-04 00:00:00+00:00,0.000146,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-05 00:00:00+00:00,0.006445,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-06 00:00:00+00:00,-0.000972,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-07 00:00:00+00:00,0.008541,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-08 00:00:00+00:00,-0.005618,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-09 00:00:00+00:00,0.00241,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-10 00:00:00+00:00,-0.00195,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-11 00:00:00+00:00,0.000372,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-12 00:00:00+00:00,0.006028,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-13 00:00:00+00:00,0.003761,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-14 00:00:00+00:00,0.002278,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-15 00:00:00+00:00,0.007787,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-16 00:00:00+00:00,0.003967,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-17 00:00:00+00:00,0.007889,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-18 00:00:00+00:00,0.004045,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-19 00:00:00+00:00,0.001568,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-20 00:00:00+00:00,0.001888,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-21 00:00:00+00:00,-0.005252,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-22 00:00:00+00:00,0.00583,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-23 00:00:00+00:00,-0.000353,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-24 00:00:00+00:00,0.002274,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-25 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-26 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-27 00:00:00+00:00,0.006438,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-28 00:00:00+00:00,0.007192,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-29 00:00:00+00:00,0.00986,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-09-30 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-01 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-02 00:00:00+00:00,0.005877,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-03 00:00:00+00:00,0.003369,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-04 00:00:00+00:00,0.005812,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-05 00:00:00+00:00,0.002371,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-06 00:00:00+00:00,0.003618,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-07 00:00:00+00:00,0.002961,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-08 00:00:00+00:00,0.0009,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-09 00:00:00+00:00,0.005059,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-10 00:00:00+00:00,0.00255,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-11 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-12 00:00:00+00:00,-0.001943,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-13 00:00:00+00:00,-0.00244,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-14 00:00:00+00:00,-0.003853,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-15 00:00:00+00:00,0.003482,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-16 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-17 00:00:00+00:00,0.00894,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-18 00:00:00+00:00,0.000323,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-19 00:00:00+00:00,0.008884,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-20 00:00:00+00:00,-0.000763,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-21 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-22 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-23 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-24 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-25 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-26 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-27 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-28 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-29 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-30 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-10-31 00:00:00+00:00,0.018222,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-01 00:00:00+00:00,0.022961,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-02 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-03 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-04 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-05 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-06 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-07 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-08 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-09 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-10 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-11 00:00:00+00:00,0.026945,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-12 00:00:00+00:00,0.024845,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-13 00:00:00+00:00,0.010583,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-14 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-15 00:00:00+00:00,0.010609,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-16 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-17 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-18 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-19 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-20 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-21 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-22 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-23 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-24 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-25 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-26 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-27 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-28 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-29 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-11-30 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-01 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-02 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-03 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-04 00:00:00+00:00,0.013092,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-05 00:00:00+00:00,0.017095,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-06 00:00:00+00:00,0.011577,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-07 00:00:00+00:00,0.03514,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-08 00:00:00+00:00,0.022319,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-09 00:00:00+00:00,0.011844,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-10 00:00:00+00:00,0.014422,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-11 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-12 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-13 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-14 00:00:00+00:00,0.013895,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-15 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-16 00:00:00+00:00,0.012339,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-17 00:00:00+00:00,0.013298,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-18 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-19 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-20 00:00:00+00:00,0.031871,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-21 00:00:00+00:00,0.048414,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-22 00:00:00+00:00,0.026886,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-23 00:00:00+00:00,0.025564,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-24 00:00:00+00:00,0.022028,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-25 00:00:00+00:00,0.046478,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-26 00:00:00+00:00,0.029138,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-27 00:00:00+00:00,0.035243,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-28 00:00:00+00:00,0.044194,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-29 00:00:00+00:00,0.022163,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-30 00:00:00+00:00,0.027176,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2023-12-31 00:00:00+00:00,0.023549,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-01 00:00:00+00:00,0.056615,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-02 00:00:00+00:00,0.02875,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-03 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-04 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-05 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-06 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-07 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-08 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-09 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-10 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-11 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-12 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-13 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-14 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-15 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-16 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-17 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-18 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-19 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-20 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-21 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-22 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-23 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-24 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-25 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-26 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-27 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-28 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-29 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-30 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-01-31 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-02-01 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-02-02 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-02-03 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-02-04 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-02-05 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-02-06 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
2024-02-07 00:00:00+00:00,0.01,v3,1d,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:10:04.585901+00:00
