ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2023-09-06 00:00:00+00:00,1.11,52.63,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-07 00:00:00+00:00,1.19,54.3,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-08 00:00:00+00:00,1.2,54.45,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-09 00:00:00+00:00,1.13,53.05,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-10 00:00:00+00:00,1.1,52.35,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-11 00:00:00+00:00,1.02,50.48,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-12 00:00:00+00:00,1.04,50.98,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-13 00:00:00+00:00,1.05,51.12,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-14 00:00:00+00:00,1.04,51.01,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-15 00:00:00+00:00,1.1,52.47,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-16 00:00:00+00:00,1.1,52.3,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-17 00:00:00+00:00,1.07,51.7,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-18 00:00:00+00:00,1.09,52.1,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-19 00:00:00+00:00,1.01,50.27,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-20 00:00:00+00:00,0.98,49.53,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-21 00:00:00+00:00,1.03,50.69,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-22 00:00:00+00:00,1.04,51.08,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-23 00:00:00+00:00,1.07,51.6,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-24 00:00:00+00:00,1.07,51.68,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-25 00:00:00+00:00,1.06,51.45,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-26 00:00:00+00:00,1.05,51.22,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-27 00:00:00+00:00,1.06,51.41,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-28 00:00:00+00:00,1.04,51.08,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-29 00:00:00+00:00,1.07,51.68,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-09-30 00:00:00+00:00,1.04,51.0,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-01 00:00:00+00:00,1.03,50.78,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-02 00:00:00+00:00,1.05,51.1,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-03 00:00:00+00:00,1.17,53.85,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-04 00:00:00+00:00,0.99,49.74,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-05 00:00:00+00:00,0.98,49.52,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-06 00:00:00+00:00,0.93,48.05,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-07 00:00:00+00:00,0.99,49.79,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
2023-10-08 00:00:00+00:00,1.0,49.95,v3,1d,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T04:07:02.563828+00:00
