ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-26 00:00:00+00:00,8969639977.0,9275621137.0,8885663355.0,9078582110.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-07-27 00:00:00+00:00,9078582110.0,9377115394.0,9055012874.0,9361452616.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-07-28 00:00:00+00:00,9361452616.0,9760710183.0,8956570340.0,8987470103.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-07-29 00:00:00+00:00,8987470103.0,9052418164.0,8491574895.0,8565502172.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-07-30 00:00:00+00:00,8565502172.0,8685753776.0,8194534579.0,8403860638.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-07-31 00:00:00+00:00,8403860638.0,8756280797.0,8083588525.0,8128941212.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-01 00:00:00+00:00,8128941212.0,8129031287.0,7459603443.0,7577191837.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-02 00:00:00+00:00,7577191837.0,7743055307.0,7008295470.0,7045578705.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-03 00:00:00+00:00,7045578705.0,7307939422.0,6971389121.0,7225465722.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-04 00:00:00+00:00,7225465722.0,7584108225.0,7184256218.0,7541248280.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-05 00:00:00+00:00,7541248280.0,7606872521.0,7055096810.0,7153927366.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-06 00:00:00+00:00,7153927366.0,7284803866.0,7018053520.0,7226940223.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-07 00:00:00+00:00,7226940223.0,8515259868.0,7191248862.0,8504288781.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-08 00:00:00+00:00,8504288781.0,9027914145.0,8415676852.0,8642046376.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-09 00:00:00+00:00,8619008834.0,8961060143.0,8395265465.0,8411571616.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-10 00:00:00+00:00,8423440331.0,8618755897.0,8160835036.0,8300241966.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-11 00:00:00+00:00,8310026652.0,8766543259.0,7870220235.0,7876671291.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-12 00:00:00+00:00,7876671291.0,8423346672.0,7786645949.0,8361070696.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-13 00:00:00+00:00,8361070696.0,8919053300.0,8133608219.0,8744143407.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-14 00:00:00+00:00,8744143407.0,9001037716.0,7849565088.0,7982228950.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-15 00:00:00+00:00,7982228950.0,8220504220.0,7673697085.0,8003922413.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-16 00:00:00+00:00,8003922413.0,8340245784.0,7985901571.0,8145880059.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-17 00:00:00+00:00,8145880059.0,8345064474.0,8080374319.0,8260556031.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-18 00:00:00+00:00,8260556031.0,8269627147.0,7847028701.0,8042454376.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-19 00:00:00+00:00,8042454376.0,8057313982.0,7474740889.0,7487409572.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-20 00:00:00+00:00,7487409572.0,7739695664.0,6609097980.0,7631965783.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-21 00:00:00+00:00,7631965783.0,7659208502.0,5835682401.0,7358072514.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-22 00:00:00+00:00,7358072514.0,8271437070.0,7312237106.0,8232531363.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-23 00:00:00+00:00,8232531363.0,8422121944.0,7950058604.0,8307898345.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-24 00:00:00+00:00,8307898345.0,8693660282.0,8226864701.0,8331582975.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-25 00:00:00+00:00,8331582975.0,8431632233.0,6379494174.0,7761061855.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-26 00:00:00+00:00,7761061855.0,8201835116.0,6064187596.0,8008465107.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-27 00:00:00+00:00,8008465107.0,8302941179.0,7914739184.0,8013414626.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-28 00:00:00+00:00,8013414626.0,8161912761.0,7909805056.0,7969009372.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-29 00:00:00+00:00,7969009372.0,8051866465.0,7725365067.0,8015135218.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-30 00:00:00+00:00,8015135218.0,8045599957.0,7864889385.0,7974122080.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-08-31 00:00:00+00:00,7974122080.0,8081095145.0,7918610142.0,7942991175.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-01 00:00:00+00:00,7942991175.0,7992381281.0,7449758764.0,7560639627.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-02 00:00:00+00:00,7560639627.0,7793844549.0,7544432620.0,7754947324.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-03 00:00:00+00:00,7754947324.0,7754947324.0,7530115001.0,7605828059.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-04 00:00:00+00:00,7605828059.0,7640931170.0,7412103856.0,7425257601.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-05 00:00:00+00:00,7425257601.0,7694220150.0,7362332366.0,7397234604.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-06 00:00:00+00:00,7397234604.0,7457349524.0,7322594483.0,7373849649.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-07 00:00:00+00:00,7373849649.0,7643607041.0,7369741218.0,7576169863.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-08 00:00:00+00:00,7576169863.0,8079752008.0,7555831193.0,7924342593.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-09 00:00:00+00:00,7924342593.0,8282584495.0,7814787241.0,7913726020.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-10 00:00:00+00:00,7913726020.0,8266514351.0,7877683748.0,8145881485.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-11 00:00:00+00:00,8145881485.0,8516461830.0,8139071411.0,8509036961.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-12 00:00:00+00:00,8509036961.0,8958239315.0,8499087661.0,8857573011.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-13 00:00:00+00:00,8857573011.0,9291288309.0,8829683966.0,8949927541.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
2025-09-14 00:00:00+00:00,8949927541.0,9020863724.0,8682678445.0,8696836089.0,v3,1d,XRP,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:07:10.572060+00:00
