ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2023-08-26 00:00:00+00:00,12650.68344,12364.53111,286.1523300000008,25015.21455,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-08-27 00:00:00+00:00,91825.27874,53452.11029,38373.16845,145277.38903,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-08-28 00:00:00+00:00,42112.11363995,331105.57274,-288993.45910005,373217.68637994997,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-08-29 00:00:00+00:00,2386292.84801475,408674.82791,1977618.02010475,2794967.67592475,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-08-30 00:00:00+00:00,58976.98435,476696.11407998,-417719.12972998,535673.09842998,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-08-31 00:00:00+00:00,97089.41864,1976780.62392176,-1879691.2052817598,2073870.04256176,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-01 00:00:00+00:00,45775.483,931460.5832,-885685.1002,977236.0662,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-02 00:00:00+00:00,198019.4058,158468.48824,39550.91756,356487.89404000004,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-03 00:00:00+00:00,68528.98351,105270.03062,-36741.04711,173799.01413000003,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
2023-09-04 00:00:00+00:00,91939.2200024,172192.74645,-80253.5264476,264131.9664524,v3,1d,LTC,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:50.209315+00:00
