ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-04-06 00:00:00+00:00,371160486.0,373002026.0,357348710.0,364842169.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-07 00:00:00+00:00,364842169.0,376256184.0,363383544.0,375554735.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-08 00:00:00+00:00,375554735.0,399784090.0,367594539.0,395788308.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-09 00:00:00+00:00,395788308.0,398848314.0,384728359.0,386623724.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-10 00:00:00+00:00,386623724.0,393838689.0,377244740.0,380916211.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-11 00:00:00+00:00,380916211.0,381893642.0,365814356.0,379322203.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-12 00:00:00+00:00,379322203.0,390619589.0,273634792.0,276726359.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-13 00:00:00+00:00,276726359.0,278443344.0,199772668.0,208128166.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-14 00:00:00+00:00,208128166.0,208994689.0,185650464.0,192134903.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-15 00:00:00+00:00,192134903.0,195862399.0,175404392.0,178833252.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-16 00:00:00+00:00,178833252.0,179608759.0,167845663.0,169223959.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-17 00:00:00+00:00,169223959.0,169707290.0,160940117.0,164980924.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-18 00:00:00+00:00,164980924.0,170511377.0,149258454.0,168961023.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-19 00:00:00+00:00,168961023.0,177025622.0,157134241.0,174712619.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-20 00:00:00+00:00,174712619.0,176605274.0,167373296.0,175426763.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-21 00:00:00+00:00,175426763.0,176708948.0,165393509.0,176708948.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-22 00:00:00+00:00,176708948.0,196359451.0,176708948.0,183545671.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-23 00:00:00+00:00,183545671.0,184755362.0,172185961.0,172400397.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-24 00:00:00+00:00,172400397.0,180601165.0,167598212.0,169106760.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-25 00:00:00+00:00,169106760.0,175336458.0,167119277.0,171290647.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-26 00:00:00+00:00,171290647.0,175962153.0,168627933.0,171460572.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-27 00:00:00+00:00,171460572.0,174751758.0,144709803.0,173124143.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-28 00:00:00+00:00,173124143.0,173843773.0,167914530.0,169183131.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-29 00:00:00+00:00,169183131.0,177244030.0,168730937.0,175861344.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-04-30 00:00:00+00:00,175861344.0,177291566.0,159453714.0,164255951.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-01 00:00:00+00:00,164255951.0,173523467.0,158906350.0,168195868.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-02 00:00:00+00:00,168195868.0,173086198.0,163061495.0,167704591.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-03 00:00:00+00:00,167704591.0,172904180.0,146169455.0,170529982.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-04 00:00:00+00:00,170529982.0,175626009.0,169331692.0,172186110.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-05 00:00:00+00:00,172186110.0,175088868.0,168742216.0,170419710.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-06 00:00:00+00:00,170419710.0,182421946.0,168720278.0,177074112.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-07 00:00:00+00:00,177074112.0,181440937.0,152058542.0,172359145.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-08 00:00:00+00:00,172359145.0,175350682.0,169937760.0,173270752.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-09 00:00:00+00:00,173270752.0,182685279.0,173270752.0,175276613.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-10 00:00:00+00:00,175276613.0,176072061.0,166292328.0,168347382.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-11 00:00:00+00:00,168347382.0,171093591.0,162668331.0,162921802.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-12 00:00:00+00:00,162921802.0,169318997.0,162692321.0,168157364.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-13 00:00:00+00:00,168157364.0,173788248.0,163853355.0,170561836.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-14 00:00:00+00:00,170561836.0,174103085.0,162941677.0,164252860.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-15 00:00:00+00:00,164252860.0,179212632.0,163968320.0,178623651.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-16 00:00:00+00:00,178623651.0,230730574.0,172856716.0,227561278.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-17 00:00:00+00:00,227561278.0,289763402.0,227034655.0,264157624.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
2024-05-18 00:00:00+00:00,264157624.0,267064508.0,253707823.0,257132562.0,v3,1d,LINK,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-24T04:08:42.253996+00:00
