ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2023-08-15 00:00:00+00:00,89400.1491,1114340.23046654,-1024940.0813665399,1203740.37956654,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-16 00:00:00+00:00,663.751,434869.585,-434205.83400000003,435533.336,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-17 00:00:00+00:00,94823.5477,1414131.34543131,-1319307.79773131,1508954.89313131,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-18 00:00:00+00:00,35434.18527,41740.3302,-6306.144929999995,77174.51547,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-19 00:00:00+00:00,7160.7983,75497.0414,-68336.2431,82657.8397,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-20 00:00:00+00:00,3293.5322,0.0,3293.5322,3293.5322,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-21 00:00:00+00:00,5120.312,246240.86414993,-241120.55214993,251361.17614993002,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-22 00:00:00+00:00,38089.31342,496477.4285,-458388.11507999996,534566.74192,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-23 00:00:00+00:00,144379.0432,81594.18796992,62784.85523007998,225973.23116992,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-24 00:00:00+00:00,2081.985,80966.0082,-78884.0232,83047.9932,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-25 00:00:00+00:00,9114.2805,41105.61482079,-31991.334320789996,50219.89532079,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-26 00:00:00+00:00,13354.0728,2139.9876,11214.0852,15494.0604,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-27 00:00:00+00:00,94368.4978,3153.78,91214.7178,97522.2778,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-28 00:00:00+00:00,115197.11814,93522.03725,21675.080890000012,208719.15539,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-29 00:00:00+00:00,645076.40329634,63944.26854,581132.1347563401,709020.67183634,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-30 00:00:00+00:00,999.476,131313.01635,-130313.54035,132312.49235,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-08-31 00:00:00+00:00,11892.65717,715015.90294949,-703123.24577949,726908.56011949,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-01 00:00:00+00:00,6435.9981,244967.40993,-238531.41183,251403.40803,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-02 00:00:00+00:00,414.952,16025.914,-15610.962000000001,16440.866,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-03 00:00:00+00:00,1181.3744,21535.54464,-20354.17024,22716.91904,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-04 00:00:00+00:00,24622.781,85256.16597309,-60633.38497309,109878.94697309,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-05 00:00:00+00:00,21415.80621,39465.561,-18049.754790000003,60881.36721,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-06 00:00:00+00:00,27775.57192,188196.7335,-160421.16158,215972.30542,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-07 00:00:00+00:00,27508.2092,19360.4161,8147.793100000003,46868.6253,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-08 00:00:00+00:00,2748.823307,112653.53882,-109904.715513,115402.362127,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-09 00:00:00+00:00,9922.66,13530.392,-3607.732,23453.052,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-10 00:00:00+00:00,18986.9366,880207.28176,-861220.34516,899194.21836,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-11 00:00:00+00:00,2151.3794,396743.19069,-394591.81129000004,398894.57009,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-12 00:00:00+00:00,74077.85166,29161.2447,44916.606960000005,103239.09636,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-13 00:00:00+00:00,88358.59848,36573.18110839,51785.41737161,124931.77958839,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-14 00:00:00+00:00,44110.94448,4449.9466,39660.997879999995,48560.89108,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-15 00:00:00+00:00,22334.9553,30017.20162,-7682.246319999998,52352.15692,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-16 00:00:00+00:00,13996.3681,31001.87093819,-17005.50283819,44998.239038190004,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-17 00:00:00+00:00,593.853,243223.98995,-242630.13695,243817.84295,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-18 00:00:00+00:00,33679.2177,433536.84955796,-399857.63185796,467216.06725796,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-19 00:00:00+00:00,11600.8649586,33032.7056,-21431.840641400002,44633.5705586,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-20 00:00:00+00:00,3312.6856,218135.24552007,-214822.55992007,221447.93112007,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-21 00:00:00+00:00,2376.225,213096.56545831,-210720.34045831,215472.79045831002,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-22 00:00:00+00:00,0.0,77793.36655,-77793.36655,77793.36655,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-23 00:00:00+00:00,4739.4165,19113.627,-14374.210500000001,23853.0435,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-24 00:00:00+00:00,7643.8235,108135.74945813,-100491.92595813,115779.57295813,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-25 00:00:00+00:00,51607.937,178600.38168774,-126992.44468774,230208.31868774001,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-26 00:00:00+00:00,45389.2305,30096.458,15292.7725,75485.68849999999,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-27 00:00:00+00:00,17298.22584,139485.238862,-122187.013022,156783.464702,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-28 00:00:00+00:00,60375.0884,17902.86,42472.2284,78277.9484,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-29 00:00:00+00:00,10474.0483,58718.02847926,-48243.98017926,69192.07677926,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-09-30 00:00:00+00:00,6281.0552,9872.3145,-3591.2593000000006,16153.3697,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-01 00:00:00+00:00,232071.56921774,31381.8515,200689.71771774002,263453.42071774,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-02 00:00:00+00:00,4050.139,274698.98018,-270648.84118,278749.11918000004,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-03 00:00:00+00:00,18846.397,30581.1131,-11734.716099999998,49427.5101,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-04 00:00:00+00:00,541438.13224562,242197.79303835,299240.33920727,783635.9252839701,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-05 00:00:00+00:00,266278.32535689,377515.33365971,-111237.00830282003,643793.6590166,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-06 00:00:00+00:00,508258.7526478,97780.673,410478.0796478,606039.4256478,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-07 00:00:00+00:00,1810875.09409008,1586614.65729906,224260.43679101998,3397489.75138914,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-08 00:00:00+00:00,60165.11901706,260070.48019862,-199905.36118156,320235.59921568003,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-09 00:00:00+00:00,31278.73616,1315659.975152,-1284381.238992,1346938.7113120002,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-10 00:00:00+00:00,144217.25593,125410.55862924,18806.697300760017,269627.81455924,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-11 00:00:00+00:00,57687.60405,317711.11751929,-260023.51346929002,375398.72156929004,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-12 00:00:00+00:00,64975.74444784,513704.04906888,-448728.30462104,578679.79351672,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-13 00:00:00+00:00,105035.78574382,45283.80375865,59751.98198517,150319.58950247,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-14 00:00:00+00:00,129.164,7621.5545,-7492.3905,7750.7185,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-15 00:00:00+00:00,45347.5058,145735.44182563,-100387.93602563,191082.94762563,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-16 00:00:00+00:00,321119.73469986,169981.05449,151138.68020985997,491100.78918986,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-17 00:00:00+00:00,2783.1415,224055.04822467,-221271.90672467,226838.18972467,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-18 00:00:00+00:00,21480.422,336043.23441154,-314562.81241153996,357523.65641154,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-19 00:00:00+00:00,33956.79708,314184.87976975,-280228.08268975,348141.67684975,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-20 00:00:00+00:00,167076.2180092,112755.73341989,54320.48458931,279831.95142909,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-21 00:00:00+00:00,275383.60102,36143.72513,239239.87589,311527.32615,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-22 00:00:00+00:00,442625.85053111,256881.60503663,185744.24549448,699507.45556774,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-23 00:00:00+00:00,494244.95753,267772.19529798,226472.76223202003,762017.15282798,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-24 00:00:00+00:00,196634.05554637,513268.00637447,-316633.95082810003,709902.0619208401,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-25 00:00:00+00:00,79651.74451,149113.50766768,-69461.76315768,228765.25217768003,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-26 00:00:00+00:00,466469.51335712,998554.9098829,-532085.39652578,1465024.42324002,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-27 00:00:00+00:00,47776.3125,429880.94100895,-382104.62850895,477657.25350895,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-28 00:00:00+00:00,88561.62715,58376.24446715,30185.382682850002,146937.87161715,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-29 00:00:00+00:00,105609.67413818,79699.04705,25910.62708818,185308.72118817997,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-30 00:00:00+00:00,126885.32241066,233776.95669,-106891.63427934,360662.27910066,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-10-31 00:00:00+00:00,90846.1884,315339.73966106,-224493.55126106,406185.92806105997,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-01 00:00:00+00:00,538133.07659065,320839.93668517,217293.13990548003,858973.0132758201,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-02 00:00:00+00:00,354141.66800324,584403.27584151,-230261.60783827002,938544.94384475,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-03 00:00:00+00:00,161564.4778,128176.65540826,33387.82239173999,289741.13320826,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-04 00:00:00+00:00,48382.22325,45088.8706,3293.3526500000007,93471.09385,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-05 00:00:00+00:00,239591.4089,393132.654128,-153541.245228,632724.0630280001,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-06 00:00:00+00:00,308600.84679821,66418.62512,242182.22167821001,375019.47191821,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-07 00:00:00+00:00,75364.26764,454694.95066694,-379330.68302694,530059.21830694,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-08 00:00:00+00:00,123691.0677,39563.4268,84127.6409,163254.4945,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-09 00:00:00+00:00,657650.08065153,1392403.56785261,-734753.4872010801,2050053.6485041399,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-10 00:00:00+00:00,876444.30970917,330777.59864,545666.71106917,1207221.90834917,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-11 00:00:00+00:00,1343115.84509554,561706.93050748,781408.9145880599,1904822.77560302,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-12 00:00:00+00:00,2487784.18384555,1367446.73311876,1120337.45072679,3855230.9169643098,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-13 00:00:00+00:00,792481.03403213,2536557.10480499,-1744076.0707728597,3329038.13883712,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-14 00:00:00+00:00,812415.01431455,1614344.68347193,-801929.66915738,2426759.69778648,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-15 00:00:00+00:00,2809827.40089329,815487.33880015,1994340.06209314,3625314.73969344,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-16 00:00:00+00:00,3448406.52394961,4248056.51884467,-799649.9948950596,7696463.04279428,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-17 00:00:00+00:00,2698785.39891617,3908867.29746985,-1210081.8985536802,6607652.696386021,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-18 00:00:00+00:00,1068374.72333788,1230876.37731955,-162501.6539816698,2299251.10065743,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-19 00:00:00+00:00,704134.05030984,981629.96361457,-277495.91330472997,1685764.01392441,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-20 00:00:00+00:00,275185.39237,1486061.7303066,-1210876.3379366,1761247.1226766,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-21 00:00:00+00:00,956380.41117927,3403964.12020213,-2447583.70902286,4360344.5313814,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-22 00:00:00+00:00,738033.88402984,250436.08713972,487597.79689012,988469.97116956,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-23 00:00:00+00:00,241739.20176,414237.32030862,-172498.11854862,655976.52206862,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-24 00:00:00+00:00,425827.91204844,438959.67765823,-13131.765609789989,864787.58970667,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-25 00:00:00+00:00,117744.28780292,182174.5503187,-64430.26251578001,299918.83812162,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-26 00:00:00+00:00,198811.47404996,722688.07726752,-523876.60321756,921499.55131748,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-27 00:00:00+00:00,71487.2891,1022103.8034991,-950616.5143991001,1093591.0925991,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-28 00:00:00+00:00,234481.31183875,394309.17182619,-159827.85998744002,628790.48366494,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-29 00:00:00+00:00,374368.50518836,301301.25049979,73067.25468856998,675669.75568815,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-11-30 00:00:00+00:00,90474.10728904,141300.4708,-50826.363510960015,231774.57808904,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-01 00:00:00+00:00,487985.30833957,261741.79548958,226243.51284999002,749727.10382915,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-02 00:00:00+00:00,256477.91976,102543.76282946,153934.15693054,359021.68258946,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-03 00:00:00+00:00,243645.52321821,255284.21189451,-11638.688676299993,498929.73511272,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-04 00:00:00+00:00,675003.74634,2094283.84811686,-1419280.1017768602,2769287.59445686,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-05 00:00:00+00:00,1357156.31009609,481181.69899646,875974.6110996299,1838338.00909255,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-06 00:00:00+00:00,2325851.97638934,1705392.93488032,620459.0415090201,4031244.91126966,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-07 00:00:00+00:00,600479.51359943,1110008.50442519,-509528.99082575995,1710488.01802462,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-08 00:00:00+00:00,2559520.64991553,289549.45139,2269971.19852553,2849070.10130553,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-09 00:00:00+00:00,3127128.37899584,2303587.96207417,823540.4169216701,5430716.341070009,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-10 00:00:00+00:00,3754442.07595193,1474007.53562425,2280434.5403276803,5228449.61157618,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-11 00:00:00+00:00,4634904.0218575,5207706.81340073,-572802.7915432295,9842610.83525823,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-12 00:00:00+00:00,3188582.573202,4083355.60626825,-894773.0330662499,7271938.17947025,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-13 00:00:00+00:00,3403954.28178272,3675942.05854746,-271987.77676474024,7079896.34033018,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-14 00:00:00+00:00,1390164.54920891,1633075.8264516,-242911.2772426901,3023240.37566051,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-15 00:00:00+00:00,2023813.27245868,2409792.67437899,-385979.4019203102,4433605.94683767,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-16 00:00:00+00:00,2820195.33164902,1817813.859663,1002381.4719860198,4638009.19131202,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-17 00:00:00+00:00,637439.54203,1634594.6591073,-997155.1170773,2272034.2011373,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-18 00:00:00+00:00,1491567.07155469,3177152.66881057,-1685585.5972558802,4668719.74036526,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-19 00:00:00+00:00,616802.77929975,1201943.06104544,-585140.2817456899,1818745.84034519,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-20 00:00:00+00:00,1805506.04625633,933774.82709985,871731.21915648,2739280.8733561803,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
2023-12-21 00:00:00+00:00,1587158.09491207,1008190.645679,578967.4492330701,2595348.74059107,v3,1d,AVAX,liq,/futures/liquidation/aggregated-history,2026-04-24T04:09:08.373713+00:00
