ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2024-03-11 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-12 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-13 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-14 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-15 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-16 00:00:00+00:00,-0.002511,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-17 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-18 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-19 00:00:00+00:00,-0.046215,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-20 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-21 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-22 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-23 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-24 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-25 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-26 00:00:00+00:00,0.010191,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-27 00:00:00+00:00,0.014352,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-28 00:00:00+00:00,0.044363,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-29 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-30 00:00:00+00:00,0.052442,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-03-31 00:00:00+00:00,0.031105,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-01 00:00:00+00:00,0.011916,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-02 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-03 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-04 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-05 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-06 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-07 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-08 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-09 00:00:00+00:00,0.020933,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-10 00:00:00+00:00,0.016953,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-11 00:00:00+00:00,0.041525,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-12 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-13 00:00:00+00:00,-0.079018,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-14 00:00:00+00:00,0.005465,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-15 00:00:00+00:00,-0.02964,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-16 00:00:00+00:00,0.009618,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-17 00:00:00+00:00,-0.038426,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-18 00:00:00+00:00,-0.006268,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-19 00:00:00+00:00,0.008175,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-20 00:00:00+00:00,-0.029882,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-21 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-22 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-23 00:00:00+00:00,0.007258,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-24 00:00:00+00:00,-0.013925,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-25 00:00:00+00:00,0.004833,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-26 00:00:00+00:00,0.001461,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-27 00:00:00+00:00,-0.005038,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-28 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
2024-04-29 00:00:00+00:00,0.01,v3,1d,TRX,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:09:43.221638+00:00
