ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-06-09 12:00:00+00:00,1.16,53.64,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-10 00:00:00+00:00,1.37,57.8,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-10 12:00:00+00:00,1.39,58.14,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-11 00:00:00+00:00,1.36,57.59,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-11 12:00:00+00:00,1.74,63.52,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-12 00:00:00+00:00,1.49,59.82,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-12 12:00:00+00:00,1.04,50.99,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-13 00:00:00+00:00,1.11,52.65,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-13 12:00:00+00:00,1.2,54.58,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-14 00:00:00+00:00,1.16,53.59,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-14 12:00:00+00:00,1.17,53.96,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-15 00:00:00+00:00,1.18,54.04,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-15 12:00:00+00:00,1.2,54.51,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-16 00:00:00+00:00,1.19,54.41,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-16 12:00:00+00:00,1.16,53.72,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-17 00:00:00+00:00,1.2,54.63,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-17 12:00:00+00:00,1.25,55.6,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-18 00:00:00+00:00,1.16,53.63,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-18 12:00:00+00:00,1.13,52.94,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-19 00:00:00+00:00,1.19,54.29,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-19 12:00:00+00:00,1.17,53.93,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-20 00:00:00+00:00,1.19,54.25,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-20 12:00:00+00:00,1.17,53.9,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-21 00:00:00+00:00,1.14,53.28,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-21 12:00:00+00:00,1.15,53.43,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-22 00:00:00+00:00,1.05,51.26,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-22 12:00:00+00:00,1.07,51.58,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-23 00:00:00+00:00,0.87,46.65,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-23 12:00:00+00:00,0.85,46.03,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-24 00:00:00+00:00,0.91,47.59,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-24 12:00:00+00:00,0.93,48.2,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-25 00:00:00+00:00,0.94,48.44,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-25 12:00:00+00:00,0.9,47.26,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-26 00:00:00+00:00,0.89,46.96,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-26 12:00:00+00:00,0.88,46.83,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-27 00:00:00+00:00,0.85,46.0,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-27 12:00:00+00:00,0.85,45.92,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-28 00:00:00+00:00,0.9,47.37,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-28 12:00:00+00:00,0.91,47.6,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-29 00:00:00+00:00,0.86,46.3,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-29 12:00:00+00:00,0.9,47.4,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-30 00:00:00+00:00,0.89,46.97,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-06-30 12:00:00+00:00,0.9,47.46,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-01 00:00:00+00:00,0.89,47.11,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-01 12:00:00+00:00,0.89,46.98,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-02 00:00:00+00:00,0.89,47.05,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-02 12:00:00+00:00,0.9,47.48,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-03 00:00:00+00:00,0.91,47.56,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-03 12:00:00+00:00,0.89,46.98,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-04 00:00:00+00:00,0.9,47.26,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-04 12:00:00+00:00,0.92,47.82,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-05 00:00:00+00:00,0.84,45.7,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-05 12:00:00+00:00,0.84,45.72,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-06 00:00:00+00:00,0.83,45.45,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-06 12:00:00+00:00,0.85,45.93,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-07 00:00:00+00:00,0.87,46.52,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-07 12:00:00+00:00,0.87,46.54,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-08 00:00:00+00:00,0.85,45.97,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-08 12:00:00+00:00,0.86,46.34,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-09 00:00:00+00:00,0.88,46.87,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-09 12:00:00+00:00,0.87,46.43,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-10 00:00:00+00:00,0.88,46.78,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-10 12:00:00+00:00,1.03,50.72,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-11 00:00:00+00:00,1.1,52.31,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-11 12:00:00+00:00,1.17,53.82,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-12 00:00:00+00:00,1.27,55.85,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-12 12:00:00+00:00,1.42,58.71,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-13 00:00:00+00:00,1.42,58.65,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-13 12:00:00+00:00,1.37,57.77,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-14 00:00:00+00:00,1.38,58.04,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-14 12:00:00+00:00,1.34,57.24,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-15 00:00:00+00:00,1.32,56.88,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-15 12:00:00+00:00,1.2,54.44,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-16 00:00:00+00:00,1.24,55.35,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-16 12:00:00+00:00,1.36,57.61,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-17 00:00:00+00:00,1.69,62.87,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-17 12:00:00+00:00,1.73,63.36,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-18 00:00:00+00:00,1.79,64.16,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-18 12:00:00+00:00,1.68,62.67,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-19 00:00:00+00:00,1.6,61.55,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-19 12:00:00+00:00,1.79,64.09,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-20 00:00:00+00:00,1.61,61.71,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-20 12:00:00+00:00,1.67,62.47,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-21 00:00:00+00:00,1.55,60.83,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-21 12:00:00+00:00,1.58,61.18,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-22 00:00:00+00:00,1.59,61.34,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-22 12:00:00+00:00,1.65,62.28,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-23 00:00:00+00:00,1.61,61.71,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-23 12:00:00+00:00,1.43,58.9,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-24 00:00:00+00:00,1.33,57.15,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-24 12:00:00+00:00,1.17,53.99,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-25 00:00:00+00:00,1.17,53.98,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-25 12:00:00+00:00,1.17,53.88,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
2025-07-26 00:00:00+00:00,1.24,55.25,v3,12h,TRX,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:22:43.995905+00:00
