ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-24 12:00:00+00:00,-0.001169,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-25 00:00:00+00:00,-0.001826,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-25 12:00:00+00:00,-0.00036,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-26 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-26 12:00:00+00:00,0.00219,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-27 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-27 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-28 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-28 12:00:00+00:00,0.001537,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-29 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-29 12:00:00+00:00,-0.001066,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-30 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-30 12:00:00+00:00,-0.000884,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-31 00:00:00+00:00,0.004851,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-05-31 12:00:00+00:00,0.005486,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-01 00:00:00+00:00,0.006541,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-01 12:00:00+00:00,0.004351,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-02 00:00:00+00:00,0.003512,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-02 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-03 00:00:00+00:00,0.00509,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-03 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-04 00:00:00+00:00,0.006552,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-04 12:00:00+00:00,0.002532,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-05 00:00:00+00:00,-0.001197,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-05 12:00:00+00:00,-0.003631,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-06 00:00:00+00:00,0.000608,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-06 12:00:00+00:00,0.008484,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-07 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-07 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-08 00:00:00+00:00,0.008679,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-08 12:00:00+00:00,0.004723,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-09 00:00:00+00:00,-0.001406,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-09 12:00:00+00:00,0.009588,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-10 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-10 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-11 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-11 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-12 00:00:00+00:00,0.00583,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-12 12:00:00+00:00,-0.001058,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-13 00:00:00+00:00,-0.001415,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-13 12:00:00+00:00,0.002216,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-14 00:00:00+00:00,0.007174,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-14 12:00:00+00:00,0.005186,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-15 00:00:00+00:00,0.008598,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-15 12:00:00+00:00,0.006226,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-16 00:00:00+00:00,0.00331,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-16 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-17 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-17 12:00:00+00:00,0.00092,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-18 00:00:00+00:00,0.004301,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-18 12:00:00+00:00,0.004697,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-19 00:00:00+00:00,0.006169,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-19 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-20 00:00:00+00:00,0.007131,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-20 12:00:00+00:00,-0.000529,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-21 00:00:00+00:00,0.006342,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-21 12:00:00+00:00,7e-06,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-22 00:00:00+00:00,0.00386,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-22 12:00:00+00:00,-0.003053,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-23 00:00:00+00:00,0.007118,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-23 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-24 00:00:00+00:00,0.009397,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-24 12:00:00+00:00,0.008512,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-25 00:00:00+00:00,0.005128,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-25 12:00:00+00:00,0.004824,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-26 00:00:00+00:00,-0.002058,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-26 12:00:00+00:00,-0.000521,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-27 00:00:00+00:00,-0.003829,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-27 12:00:00+00:00,0.004918,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-28 00:00:00+00:00,0.001798,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-28 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-29 00:00:00+00:00,0.002335,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-29 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-30 00:00:00+00:00,0.005555,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-06-30 12:00:00+00:00,0.007127,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-01 00:00:00+00:00,0.004467,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-01 12:00:00+00:00,-0.009636,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-02 00:00:00+00:00,0.009737,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-02 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-03 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-03 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-04 00:00:00+00:00,0.003172,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-04 12:00:00+00:00,0.004337,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-05 00:00:00+00:00,-0.000979,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-05 12:00:00+00:00,0.003138,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-06 00:00:00+00:00,0.004744,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-06 12:00:00+00:00,0.009806,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-07 00:00:00+00:00,0.003776,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-07 12:00:00+00:00,0.002204,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-08 00:00:00+00:00,0.003249,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-08 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-09 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-09 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-10 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-10 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-11 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-11 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-12 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-12 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-13 00:00:00+00:00,0.005875,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-13 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-14 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-14 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-15 00:00:00+00:00,0.005031,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-15 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-16 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-16 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-17 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-17 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-18 00:00:00+00:00,0.017851,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-18 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-19 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-19 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-20 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-20 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-21 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-21 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-22 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-22 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-23 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-23 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-24 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-24 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-25 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-25 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-26 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-26 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-27 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-27 12:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-28 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-28 12:00:00+00:00,0.009599,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-29 00:00:00+00:00,0.00787,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-29 12:00:00+00:00,0.008914,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-30 00:00:00+00:00,0.004842,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-30 12:00:00+00:00,0.008904,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-31 00:00:00+00:00,0.0078,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-07-31 12:00:00+00:00,-0.001227,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-08-01 00:00:00+00:00,0.000762,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-08-01 12:00:00+00:00,0.00773,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-08-02 00:00:00+00:00,0.01,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-08-02 12:00:00+00:00,0.009877,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
2025-08-03 00:00:00+00:00,0.003051,v3,12h,LTC,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:23:18.294139+00:00
