ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-05 12:00:00+00:00,0.006878,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-06 00:00:00+00:00,-0.003262,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-06 12:00:00+00:00,0.003265,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-07 00:00:00+00:00,0.005836,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-07 12:00:00+00:00,0.004544,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-08 00:00:00+00:00,0.009864,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-08 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-09 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-09 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-10 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-10 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-11 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-11 12:00:00+00:00,0.007088,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-12 00:00:00+00:00,0.008829,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-12 12:00:00+00:00,0.006249,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-13 00:00:00+00:00,0.009151,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-13 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-14 00:00:00+00:00,0.002918,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-14 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-15 00:00:00+00:00,0.007911,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-15 12:00:00+00:00,0.006737,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-16 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-16 12:00:00+00:00,0.002543,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-17 00:00:00+00:00,0.002456,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-17 12:00:00+00:00,0.005393,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-18 00:00:00+00:00,-0.000925,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-18 12:00:00+00:00,-0.004923,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-19 00:00:00+00:00,0.009729,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-19 12:00:00+00:00,0.008038,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-20 00:00:00+00:00,0.008979,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-20 12:00:00+00:00,0.003628,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-21 00:00:00+00:00,0.002045,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-21 12:00:00+00:00,0.001028,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-22 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-22 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-23 00:00:00+00:00,0.008512,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-23 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-24 00:00:00+00:00,0.000549,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-24 12:00:00+00:00,0.006041,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-25 00:00:00+00:00,0.008138,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-25 12:00:00+00:00,0.000385,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-26 00:00:00+00:00,0.005635,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-26 12:00:00+00:00,0.004,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-27 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-27 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-28 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-28 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-29 00:00:00+00:00,0.009326,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-29 12:00:00+00:00,0.007477,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-30 00:00:00+00:00,0.00975,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-30 12:00:00+00:00,0.003403,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-31 00:00:00+00:00,0.008657,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-05-31 12:00:00+00:00,0.007499,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-01 00:00:00+00:00,0.003891,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-01 12:00:00+00:00,0.001586,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-02 00:00:00+00:00,0.002512,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-02 12:00:00+00:00,0.003263,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-03 00:00:00+00:00,0.004861,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-03 12:00:00+00:00,0.00439,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-04 00:00:00+00:00,0.005762,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-04 12:00:00+00:00,0.002319,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-05 00:00:00+00:00,0.009713,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-05 12:00:00+00:00,-0.00107,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-06 00:00:00+00:00,0.001016,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-06 12:00:00+00:00,0.008751,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-07 00:00:00+00:00,0.003974,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-07 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-08 00:00:00+00:00,0.007977,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-08 12:00:00+00:00,0.002237,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-09 00:00:00+00:00,0.008902,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-09 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-10 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-10 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-11 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-11 12:00:00+00:00,0.006082,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-12 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-12 12:00:00+00:00,-0.001266,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-13 00:00:00+00:00,0.000545,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-13 12:00:00+00:00,0.004589,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-14 00:00:00+00:00,-0.003291,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-14 12:00:00+00:00,0.001787,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-15 00:00:00+00:00,0.005028,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-15 12:00:00+00:00,0.004573,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-16 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-16 12:00:00+00:00,-0.000906,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-17 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-17 12:00:00+00:00,0.00582,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-18 00:00:00+00:00,0.005787,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-18 12:00:00+00:00,0.005385,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-19 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-19 12:00:00+00:00,0.008113,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-20 00:00:00+00:00,0.009772,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-20 12:00:00+00:00,-0.005035,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-21 00:00:00+00:00,-0.000816,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-21 12:00:00+00:00,-0.000734,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-22 00:00:00+00:00,-0.003099,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-22 12:00:00+00:00,0.002293,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-23 00:00:00+00:00,-8e-05,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-23 12:00:00+00:00,0.002334,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-24 00:00:00+00:00,0.000693,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-24 12:00:00+00:00,-0.000915,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-25 00:00:00+00:00,-0.004191,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-25 12:00:00+00:00,0.00282,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-26 00:00:00+00:00,0.005687,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-26 12:00:00+00:00,0.000352,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-27 00:00:00+00:00,0.003009,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-27 12:00:00+00:00,0.008444,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-28 00:00:00+00:00,0.000393,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-28 12:00:00+00:00,0.006192,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-29 00:00:00+00:00,0.005888,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-29 12:00:00+00:00,0.005102,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-30 00:00:00+00:00,0.003176,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-06-30 12:00:00+00:00,0.008191,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-01 00:00:00+00:00,0.004166,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-01 12:00:00+00:00,0.001967,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-02 00:00:00+00:00,0.00505,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-02 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-03 00:00:00+00:00,0.002402,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-03 12:00:00+00:00,0.001353,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-04 00:00:00+00:00,0.007056,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-04 12:00:00+00:00,0.001385,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-05 00:00:00+00:00,0.007082,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-05 12:00:00+00:00,0.003944,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-06 00:00:00+00:00,0.002318,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-06 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-07 00:00:00+00:00,0.005851,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-07 12:00:00+00:00,0.007585,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-08 00:00:00+00:00,0.003248,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-08 12:00:00+00:00,0.004956,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-09 00:00:00+00:00,0.001698,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-09 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-10 00:00:00+00:00,0.005959,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-10 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-11 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-11 12:00:00+00:00,0.008071,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-12 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-12 12:00:00+00:00,0.004179,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-13 00:00:00+00:00,0.009645,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-13 12:00:00+00:00,0.001051,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-14 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-14 12:00:00+00:00,0.00613,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-15 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-15 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-16 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-16 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-17 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-17 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-18 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-18 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-19 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-19 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-20 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-20 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-21 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-21 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-22 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-22 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-23 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-23 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-24 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-24 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-25 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-25 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-26 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-26 12:00:00+00:00,0.009322,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-27 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-27 12:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-28 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-28 12:00:00+00:00,0.004494,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-29 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-29 12:00:00+00:00,0.002488,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-30 00:00:00+00:00,0.00145,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-30 12:00:00+00:00,0.005133,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-31 00:00:00+00:00,0.01,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-07-31 12:00:00+00:00,-0.003768,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-08-01 00:00:00+00:00,0.007135,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-08-01 12:00:00+00:00,0.005787,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-08-02 00:00:00+00:00,0.003033,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
2025-08-02 12:00:00+00:00,0.00676,v3,12h,ETH,fr,/futures/fundingRate/ohlc-history,2026-04-26T00:20:11.356259+00:00
