ts,fr_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-27 12:00:00+00:00,0.003261,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-05-28 00:00:00+00:00,-0.001261,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-05-28 12:00:00+00:00,0.003088,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-05-29 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-05-29 12:00:00+00:00,-0.004398,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-05-30 00:00:00+00:00,0.002416,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-05-30 12:00:00+00:00,0.005563,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-05-31 00:00:00+00:00,-0.002838,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-05-31 12:00:00+00:00,-0.00192,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-01 00:00:00+00:00,-1.4e-05,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-01 12:00:00+00:00,0.007157,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-02 00:00:00+00:00,0.006239,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-02 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-03 00:00:00+00:00,0.002305,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-03 12:00:00+00:00,0.006535,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-04 00:00:00+00:00,0.00973,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-04 12:00:00+00:00,0.003874,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-05 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-05 12:00:00+00:00,-0.006716,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-06 00:00:00+00:00,0.005959,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-06 12:00:00+00:00,0.007846,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-07 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-07 12:00:00+00:00,-0.000208,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-08 00:00:00+00:00,0.005257,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-08 12:00:00+00:00,0.006915,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-09 00:00:00+00:00,0.00746,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-09 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-10 00:00:00+00:00,0.003437,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-10 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-11 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-11 12:00:00+00:00,0.002044,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-12 00:00:00+00:00,0.002298,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-12 12:00:00+00:00,0.002042,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-13 00:00:00+00:00,-0.001887,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-13 12:00:00+00:00,0.009121,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-14 00:00:00+00:00,0.009689,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-14 12:00:00+00:00,0.005557,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-15 00:00:00+00:00,-0.000965,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-15 12:00:00+00:00,0.003646,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-16 00:00:00+00:00,0.004815,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-16 12:00:00+00:00,0.002398,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-17 00:00:00+00:00,0.009669,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-17 12:00:00+00:00,0.006891,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-18 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-18 12:00:00+00:00,0.005964,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-19 00:00:00+00:00,0.005736,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-19 12:00:00+00:00,0.00671,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-20 00:00:00+00:00,0.005211,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-20 12:00:00+00:00,-0.003878,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-21 00:00:00+00:00,0.009339,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-21 12:00:00+00:00,0.000526,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-22 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-22 12:00:00+00:00,0.00456,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-23 00:00:00+00:00,0.009767,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-23 12:00:00+00:00,0.006655,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-24 00:00:00+00:00,0.004646,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-24 12:00:00+00:00,0.003248,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-25 00:00:00+00:00,0.004506,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-25 12:00:00+00:00,0.006065,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-26 00:00:00+00:00,-0.009659,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-26 12:00:00+00:00,0.007851,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-27 00:00:00+00:00,0.003141,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-27 12:00:00+00:00,0.00844,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-28 00:00:00+00:00,0.004992,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-28 12:00:00+00:00,0.00122,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-29 00:00:00+00:00,0.004355,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-29 12:00:00+00:00,0.009942,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-30 00:00:00+00:00,0.000894,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-06-30 12:00:00+00:00,0.006636,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-01 00:00:00+00:00,0.005542,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-01 12:00:00+00:00,-0.006096,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-02 00:00:00+00:00,0.009994,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-02 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-03 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-03 12:00:00+00:00,0.007401,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-04 00:00:00+00:00,0.000226,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-04 12:00:00+00:00,-0.007204,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-05 00:00:00+00:00,0.003817,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-05 12:00:00+00:00,-0.002322,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-06 00:00:00+00:00,0.007827,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-06 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-07 00:00:00+00:00,0.009672,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-07 12:00:00+00:00,2.6e-05,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-08 00:00:00+00:00,0.00083,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-08 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-09 00:00:00+00:00,0.004627,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-09 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-10 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-10 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-11 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-11 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-12 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-12 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-13 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-13 12:00:00+00:00,0.009493,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-14 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-14 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-15 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-15 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-16 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-16 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-17 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-17 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-18 00:00:00+00:00,0.030006,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-18 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-19 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-19 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-20 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-20 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-21 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-21 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-22 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-22 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-23 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-23 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-24 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-24 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-25 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-25 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-26 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-26 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-27 00:00:00+00:00,0.009415,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-27 12:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-28 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-28 12:00:00+00:00,0.006002,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-29 00:00:00+00:00,0.01,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-29 12:00:00+00:00,0.008098,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-30 00:00:00+00:00,0.005766,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-30 12:00:00+00:00,0.009552,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-31 00:00:00+00:00,0.008877,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-07-31 12:00:00+00:00,0.00726,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-08-01 00:00:00+00:00,0.007595,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
2025-08-01 12:00:00+00:00,0.002433,v3,12h,DOGE,fr,/futures/fundingRate/ohlc-history,2026-04-24T04:03:32.161873+00:00
