ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-11 12:00:00+00:00,1.72,63.21,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-12 00:00:00+00:00,1.68,62.62,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-12 12:00:00+00:00,1.6,61.56,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-13 00:00:00+00:00,1.6,61.5,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-13 12:00:00+00:00,1.69,62.84,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-14 00:00:00+00:00,1.63,62.0,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-14 12:00:00+00:00,1.7,62.97,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-15 00:00:00+00:00,1.62,61.8,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-15 12:00:00+00:00,1.58,61.2,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-16 00:00:00+00:00,1.62,61.76,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-16 12:00:00+00:00,1.55,60.73,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-17 00:00:00+00:00,1.59,61.31,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-17 12:00:00+00:00,1.53,60.52,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-18 00:00:00+00:00,1.55,60.75,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-18 12:00:00+00:00,1.46,59.35,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-19 00:00:00+00:00,1.55,60.79,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-19 12:00:00+00:00,1.67,62.6,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-20 00:00:00+00:00,1.64,62.11,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-20 12:00:00+00:00,1.54,60.69,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-21 00:00:00+00:00,1.53,60.53,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-21 12:00:00+00:00,1.53,60.54,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-22 00:00:00+00:00,1.64,62.15,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-22 12:00:00+00:00,1.63,62.0,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-23 00:00:00+00:00,1.61,61.66,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-23 12:00:00+00:00,1.59,61.42,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-24 00:00:00+00:00,1.68,62.61,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-24 12:00:00+00:00,1.61,61.67,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-25 00:00:00+00:00,1.56,60.89,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-25 12:00:00+00:00,1.44,59.09,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-26 00:00:00+00:00,1.45,59.24,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-26 12:00:00+00:00,1.4,58.27,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-27 00:00:00+00:00,1.43,58.81,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-27 12:00:00+00:00,1.47,59.5,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-28 00:00:00+00:00,1.48,59.7,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-28 12:00:00+00:00,1.44,59.08,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-29 00:00:00+00:00,1.43,58.76,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-29 12:00:00+00:00,1.44,59.03,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-30 00:00:00+00:00,1.51,60.15,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-30 12:00:00+00:00,1.49,59.9,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-31 00:00:00+00:00,1.57,61.07,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-05-31 12:00:00+00:00,1.63,61.94,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-01 00:00:00+00:00,1.57,61.02,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-01 12:00:00+00:00,1.6,61.48,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-02 00:00:00+00:00,1.53,60.49,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-02 12:00:00+00:00,1.53,60.39,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-03 00:00:00+00:00,1.5,60.05,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-03 12:00:00+00:00,1.54,60.6,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-04 00:00:00+00:00,1.43,58.92,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-04 12:00:00+00:00,1.39,58.2,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-05 00:00:00+00:00,1.4,58.37,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-05 12:00:00+00:00,1.4,58.29,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-06 00:00:00+00:00,1.42,58.59,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-06 12:00:00+00:00,1.32,56.81,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-07 00:00:00+00:00,1.29,56.27,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-07 12:00:00+00:00,1.31,56.75,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-08 00:00:00+00:00,1.33,57.09,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-08 12:00:00+00:00,1.36,57.56,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-09 00:00:00+00:00,1.34,57.34,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-09 12:00:00+00:00,1.35,57.43,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-10 00:00:00+00:00,1.4,58.25,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-10 12:00:00+00:00,1.54,60.62,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-11 00:00:00+00:00,1.61,61.72,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-11 12:00:00+00:00,1.62,61.82,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-12 00:00:00+00:00,1.58,61.27,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-12 12:00:00+00:00,1.59,61.36,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-13 00:00:00+00:00,1.55,60.78,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-13 12:00:00+00:00,1.41,58.57,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-14 00:00:00+00:00,1.49,59.79,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-14 12:00:00+00:00,1.53,60.45,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-15 00:00:00+00:00,1.49,59.86,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-15 12:00:00+00:00,1.47,59.51,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-16 00:00:00+00:00,1.53,60.54,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-16 12:00:00+00:00,1.48,59.66,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-17 00:00:00+00:00,1.51,60.16,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-17 12:00:00+00:00,1.55,60.81,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-18 00:00:00+00:00,1.5,60.07,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-18 12:00:00+00:00,1.48,59.63,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-19 00:00:00+00:00,1.51,60.16,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-19 12:00:00+00:00,1.47,59.55,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-20 00:00:00+00:00,1.49,59.76,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-20 12:00:00+00:00,1.43,58.87,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-21 00:00:00+00:00,1.55,60.78,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-21 12:00:00+00:00,1.5,59.98,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-22 00:00:00+00:00,1.5,59.98,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-22 12:00:00+00:00,1.51,60.2,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-23 00:00:00+00:00,1.5,59.99,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-23 12:00:00+00:00,1.51,60.08,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-24 00:00:00+00:00,1.48,59.75,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-24 12:00:00+00:00,1.53,60.48,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-25 00:00:00+00:00,1.42,58.69,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-25 12:00:00+00:00,1.37,57.83,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-26 00:00:00+00:00,1.41,58.43,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-26 12:00:00+00:00,1.41,58.55,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-27 00:00:00+00:00,1.45,59.24,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-27 12:00:00+00:00,1.42,58.62,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-28 00:00:00+00:00,1.41,58.53,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-28 12:00:00+00:00,1.41,58.53,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-29 00:00:00+00:00,1.43,58.78,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-29 12:00:00+00:00,1.38,57.94,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-30 00:00:00+00:00,1.41,58.51,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-06-30 12:00:00+00:00,1.46,59.27,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-01 00:00:00+00:00,1.51,60.17,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-01 12:00:00+00:00,1.51,60.21,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-02 00:00:00+00:00,1.53,60.44,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-02 12:00:00+00:00,1.39,58.21,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-03 00:00:00+00:00,1.33,57.09,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-03 12:00:00+00:00,1.41,58.45,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-04 00:00:00+00:00,1.43,58.77,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-04 12:00:00+00:00,1.39,58.11,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-05 00:00:00+00:00,1.45,59.12,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-05 12:00:00+00:00,1.42,58.74,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-06 00:00:00+00:00,1.42,58.68,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-06 12:00:00+00:00,1.4,58.36,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-07 00:00:00+00:00,1.35,57.43,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-07 12:00:00+00:00,1.35,57.49,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-08 00:00:00+00:00,1.41,58.49,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-08 12:00:00+00:00,1.39,58.08,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-09 00:00:00+00:00,1.41,58.47,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-09 12:00:00+00:00,1.4,58.25,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-10 00:00:00+00:00,1.47,59.49,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-10 12:00:00+00:00,1.48,59.74,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-11 00:00:00+00:00,1.61,61.71,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-11 12:00:00+00:00,1.7,62.98,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-12 00:00:00+00:00,1.81,64.39,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-12 12:00:00+00:00,1.74,63.55,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-13 00:00:00+00:00,1.79,64.12,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-13 12:00:00+00:00,1.72,63.17,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-14 00:00:00+00:00,1.69,62.76,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-14 12:00:00+00:00,1.94,65.99,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-15 00:00:00+00:00,2.02,66.89,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-15 12:00:00+00:00,2.08,67.48,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-16 00:00:00+00:00,2.1,67.7,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-16 12:00:00+00:00,1.99,66.52,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-17 00:00:00+00:00,1.9,65.53,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-17 12:00:00+00:00,1.92,65.78,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-18 00:00:00+00:00,1.98,66.4,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-18 12:00:00+00:00,1.92,65.72,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-19 00:00:00+00:00,1.86,65.0,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-19 12:00:00+00:00,1.77,63.84,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-20 00:00:00+00:00,1.82,64.53,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-20 12:00:00+00:00,1.76,63.72,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-21 00:00:00+00:00,1.66,62.35,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-21 12:00:00+00:00,1.69,62.83,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-22 00:00:00+00:00,1.6,61.56,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-22 12:00:00+00:00,1.67,62.53,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-23 00:00:00+00:00,1.83,64.62,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-23 12:00:00+00:00,1.86,65.02,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-24 00:00:00+00:00,1.84,64.74,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-24 12:00:00+00:00,1.82,64.56,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-25 00:00:00+00:00,1.82,64.59,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
2025-07-25 12:00:00+00:00,1.66,62.34,v3,12h,BTC,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:19:51.096883+00:00
