ts,oi_open,oi_high,oi_low,oi_close,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-15 00:00:00+00:00,1805118716.0,1820942250.0,1601145498.0,1618881850.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-15 12:00:00+00:00,1618881850.0,1739443934.0,1592944562.0,1613454298.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-16 00:00:00+00:00,1613454298.0,1662189124.0,1611781015.0,1636091207.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-16 12:00:00+00:00,1636091207.0,1648286827.0,1541100685.0,1553967224.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-17 00:00:00+00:00,1553967224.0,1574251327.0,1502653650.0,1541078103.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-17 12:00:00+00:00,1541078103.0,1574715725.0,1528171087.0,1547509857.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-18 00:00:00+00:00,1547509857.0,1584697457.0,1512414152.0,1567162298.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-18 12:00:00+00:00,1567162298.0,1641343492.0,1540398376.0,1613099298.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-19 00:00:00+00:00,1613099298.0,1613099298.0,1480919818.0,1538505373.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-19 12:00:00+00:00,1538505373.0,1586790595.0,1481152381.0,1518466508.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-20 00:00:00+00:00,1518466508.0,1588950064.0,1518356755.0,1566779681.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-20 12:00:00+00:00,1566779681.0,1571341876.0,1516946284.0,1525994934.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-21 00:00:00+00:00,1525994934.0,1574388804.0,1514832679.0,1563170550.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-21 12:00:00+00:00,1563170550.0,1684344631.0,1543711613.0,1572440599.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-22 00:00:00+00:00,1572440599.0,1931269188.0,1358423990.0,1898951731.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-22 12:00:00+00:00,1898951731.0,2116666404.0,1860119398.0,2045114602.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-23 00:00:00+00:00,2045114602.0,2102103964.0,1916902622.0,1921764073.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-23 12:00:00+00:00,1921764073.0,1997563714.0,1836298454.0,1852589786.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-24 00:00:00+00:00,1852589786.0,1879231420.0,1836976407.0,1859852375.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-24 12:00:00+00:00,1859852375.0,1878470333.0,1817521807.0,1834300374.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-25 00:00:00+00:00,1834300374.0,1850168030.0,1736877853.0,1766856348.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-25 12:00:00+00:00,1766856348.0,1767210634.0,1699413886.0,1734904622.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-26 00:00:00+00:00,1734904622.0,1785405716.0,1724062623.0,1767102386.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-26 12:00:00+00:00,1767102386.0,1813084884.0,1744004721.0,1810910546.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-27 00:00:00+00:00,1810910546.0,1863117740.0,1746087794.0,1855464837.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-27 12:00:00+00:00,1855464837.0,1898929379.0,1788998199.0,1796059923.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-28 00:00:00+00:00,1796059923.0,1826041743.0,1764902032.0,1795876612.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-28 12:00:00+00:00,1795876612.0,1813431884.0,1706822180.0,1744034692.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-29 00:00:00+00:00,1744034692.0,1792961443.0,1721360248.0,1784922087.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-29 12:00:00+00:00,1784922087.0,1785406072.0,1696111917.0,1705773875.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-30 00:00:00+00:00,1705773875.0,1715645905.0,1606940614.0,1662399491.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-30 12:00:00+00:00,1662399491.0,1667582776.0,1451364830.0,1460630132.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-31 00:00:00+00:00,1460630132.0,1463708064.0,1375062503.0,1389191291.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-05-31 12:00:00+00:00,1389191291.0,1481615936.0,1388347940.0,1413897153.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-01 00:00:00+00:00,1413897153.0,1422440761.0,1376336132.0,1399802253.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-01 12:00:00+00:00,1399802253.0,1435819463.0,1392878143.0,1426482380.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-02 00:00:00+00:00,1426482380.0,1429844077.0,1389276553.0,1401172868.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-02 12:00:00+00:00,1401172868.0,1437003880.0,1388452831.0,1418112083.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-03 00:00:00+00:00,1418112083.0,1453946914.0,1410769731.0,1451783569.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-03 12:00:00+00:00,1451783569.0,1473254976.0,1414017129.0,1429647695.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-04 00:00:00+00:00,1429647695.0,1470994148.0,1422796241.0,1465104472.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-04 12:00:00+00:00,1465104472.0,1480770019.0,1409193250.0,1411089585.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-05 00:00:00+00:00,1411089585.0,1447681975.0,1401724484.0,1447402268.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-05 12:00:00+00:00,1447402268.0,1464242050.0,1313570497.0,1333932382.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-06 00:00:00+00:00,1333932382.0,1404901413.0,1325825289.0,1397971388.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-06 12:00:00+00:00,1397971388.0,1439328105.0,1396804623.0,1421148797.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-07 00:00:00+00:00,1421148797.0,1481143000.0,1406921426.0,1466421475.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-07 12:00:00+00:00,1466421475.0,1493641348.0,1428013751.0,1428205469.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-08 00:00:00+00:00,1428205469.0,1437317980.0,1387600647.0,1407781738.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-08 12:00:00+00:00,1407781738.0,1425311606.0,1381271836.0,1387005864.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-09 00:00:00+00:00,1387005864.0,1439892815.0,1360443585.0,1435523320.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-09 12:00:00+00:00,1435523320.0,1499384669.0,1422001562.0,1490241338.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-10 00:00:00+00:00,1490241338.0,1540028845.0,1449672677.0,1528177430.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-10 12:00:00+00:00,1528177430.0,1570887292.0,1462605041.0,1520187944.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-11 00:00:00+00:00,1520187944.0,1533333388.0,1479225842.0,1481699891.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-11 12:00:00+00:00,1481699891.0,1527444784.0,1371371055.0,1423537619.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-12 00:00:00+00:00,1423537619.0,1423924567.0,1384706626.0,1395279931.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-12 12:00:00+00:00,1395279931.0,1463923040.0,1357755417.0,1370228557.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-13 00:00:00+00:00,1370228557.0,1370228557.0,1173598386.0,1218307059.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-13 12:00:00+00:00,1218307059.0,1249943007.0,1202409819.0,1239888648.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-14 00:00:00+00:00,1239888648.0,1239888648.0,1208114554.0,1218034136.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-14 12:00:00+00:00,1218034136.0,1256875556.0,1194178960.0,1213906447.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-15 00:00:00+00:00,1213906447.0,1251406251.0,1203905034.0,1212620081.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-15 12:00:00+00:00,1212620081.0,1229536046.0,1173745406.0,1198744700.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-16 00:00:00+00:00,1198744700.0,1285105719.0,1192697489.0,1259846605.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-16 12:00:00+00:00,1259846605.0,1295678724.0,1177792406.0,1178683581.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-17 00:00:00+00:00,1178683581.0,1192528732.0,1139053095.0,1179401095.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-17 12:00:00+00:00,1179401095.0,1206684945.0,1147554312.0,1154323706.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-18 00:00:00+00:00,1154323706.0,1211579353.0,1150829600.0,1174801896.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-18 12:00:00+00:00,1174801896.0,1203057946.0,1159400996.0,1188238719.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-19 00:00:00+00:00,1188238719.0,1202831253.0,1177171055.0,1197994613.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-19 12:00:00+00:00,1197994613.0,1227443705.0,1192449490.0,1199466913.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-20 00:00:00+00:00,1199466913.0,1207141871.0,1162263144.0,1202972335.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-20 12:00:00+00:00,1202972335.0,1213633409.0,1095007342.0,1123228342.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-21 00:00:00+00:00,1123228342.0,1137448512.0,1114665221.0,1121489094.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-21 12:00:00+00:00,1121489094.0,1145796152.0,1049233848.0,1123051762.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-22 00:00:00+00:00,1123051762.0,1145560865.0,1105080853.0,1121663692.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-22 12:00:00+00:00,1121663692.0,1131383089.0,1063075199.0,1108151412.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-23 00:00:00+00:00,1108151412.0,1165351515.0,1106096562.0,1165351515.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-23 12:00:00+00:00,1165351515.0,1241498886.0,1107706441.0,1196608094.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-24 00:00:00+00:00,1196608094.0,1251362399.0,1174204087.0,1194521938.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-24 12:00:00+00:00,1194521938.0,1202239097.0,1157514874.0,1171898329.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-25 00:00:00+00:00,1171898329.0,1198695923.0,1166204787.0,1184665663.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-25 12:00:00+00:00,1184665663.0,1209951758.0,1147123555.0,1160812212.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-26 00:00:00+00:00,1160812212.0,1227191089.0,1148811217.0,1212002390.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-26 12:00:00+00:00,1212002390.0,1216593562.0,1160715100.0,1168090778.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-27 00:00:00+00:00,1168090778.0,1195199622.0,1162875866.0,1191105575.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-27 12:00:00+00:00,1191105575.0,1252931014.0,1172753173.0,1189311614.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-28 00:00:00+00:00,1189311614.0,1189971689.0,1162006614.0,1176578371.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-28 12:00:00+00:00,1176578371.0,1223164679.0,1175086110.0,1204127091.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-29 00:00:00+00:00,1204127091.0,1246930319.0,1187426908.0,1243723268.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-29 12:00:00+00:00,1243723268.0,1288571319.0,1217225077.0,1276543202.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-30 00:00:00+00:00,1276543202.0,1276694648.0,1220592262.0,1225236008.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-06-30 12:00:00+00:00,1225236008.0,1231452603.0,1187295663.0,1189541723.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-01 00:00:00+00:00,1189541723.0,1204105073.0,1150397754.0,1156104117.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-01 12:00:00+00:00,1156104117.0,1159206773.0,1127509107.0,1135702168.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-02 00:00:00+00:00,1135702168.0,1188805827.0,1128963351.0,1179148491.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-02 12:00:00+00:00,1179148491.0,1304489132.0,1167002430.0,1281668455.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-03 00:00:00+00:00,1281668455.0,1390771396.0,1261059112.0,1357838092.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-03 12:00:00+00:00,1357838092.0,1402684646.0,1353500366.0,1373529305.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-04 00:00:00+00:00,1373529305.0,1400505620.0,1329758425.0,1332513481.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-04 12:00:00+00:00,1332513481.0,1338588038.0,1270335363.0,1277429901.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-05 00:00:00+00:00,1277429901.0,1303968943.0,1268752702.0,1295072195.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-05 12:00:00+00:00,1295072195.0,1298824321.0,1266706565.0,1274826654.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-06 00:00:00+00:00,1274826654.0,1283028861.0,1267877431.0,1276660790.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-06 12:00:00+00:00,1276660790.0,1293218351.0,1265072316.0,1274287267.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
2025-07-07 00:00:00+00:00,1274287267.0,1296462892.0,1263448276.0,1290063778.0,v3,12h,SUI,oi,/futures/openInterest/ohlc-aggregated-history,2026-04-26T00:23:23.032585+00:00
