ts,long_liq,short_liq,net_liq,total_liq,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-11 12:00:00+00:00,284808.10213159,890612.571904,-605804.46977241,1175420.6740355901,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-12 00:00:00+00:00,1156488.2009977,894153.31891118,262334.88208651997,2050641.51990888,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-12 12:00:00+00:00,870707.3695161,3622999.23562592,-2752291.86610982,4493706.60514202,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-13 00:00:00+00:00,93639.61396,1070178.83003211,-976539.21607211,1163818.44399211,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-13 12:00:00+00:00,752761.22381388,631051.39578916,121709.82802471996,1383812.6196030402,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-14 00:00:00+00:00,132123.4480197,1153461.70879406,-1021338.2607743599,1285585.1568137598,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-14 12:00:00+00:00,55962.73886,820107.98509653,-764145.24623653,876070.7239565301,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-15 00:00:00+00:00,88018.65654,2107117.60674606,-2019098.95020606,2195136.2632860597,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-15 12:00:00+00:00,344107.67827954,2750827.11608137,-2406719.43780183,3094934.79436091,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-16 00:00:00+00:00,91398.33287,259981.00008,-168582.66720999999,351379.33295,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-16 12:00:00+00:00,36382.658,701433.86981714,-665051.21181714,737816.5278171401,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-17 00:00:00+00:00,211618.04105,1747082.86399393,-1535464.82294393,1958700.9050439298,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-17 12:00:00+00:00,271428.91353,2100358.37028212,-1828929.45675212,2371787.28381212,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-18 00:00:00+00:00,135940.67148,51994.91967,83945.75180999999,187935.59115,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-18 12:00:00+00:00,272098.87771264,2946672.74406317,-2674573.86635053,3218771.62177581,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-19 00:00:00+00:00,184675.6692,1081213.54168617,-896537.87248617,1265889.2108861702,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-19 12:00:00+00:00,100447.37573,167426.43872,-66979.06299,267873.81445,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-20 00:00:00+00:00,299870.18716,738559.74082,-438689.55366,1038429.9279799999,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-20 12:00:00+00:00,136427.66714,147554.04677063,-11126.379630629992,283981.71391063,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-21 00:00:00+00:00,611147.467588,177202.78155431,433944.68603369,788350.24914231,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-21 12:00:00+00:00,523656.4028618,956771.46091,-433115.05804820004,1480427.8637718,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-22 00:00:00+00:00,930801.13751297,74235.9935896,856565.14392337,1005037.13110257,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-22 12:00:00+00:00,87259.31067,174062.44788846,-86803.13721846,261321.75855846002,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-23 00:00:00+00:00,1246935.10233942,2693593.73661743,-1446658.63427801,3940528.83895685,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-23 12:00:00+00:00,111006.510056,2714879.66506898,-2603873.1550129796,2825886.17512498,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-24 00:00:00+00:00,98746.10857,121870.74912,-23124.640549999996,220616.85768999998,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-24 12:00:00+00:00,4496.8969,319923.45615294,-315426.55925294,324420.35305294,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-25 00:00:00+00:00,38763.48744883,1184232.36258622,-1145468.87513739,1222995.85003505,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-25 12:00:00+00:00,200686.7953506,343673.99729,-142987.20193940002,544360.7926406,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-26 00:00:00+00:00,154638.9653576,70735.56462,83903.40073760001,225374.52997760003,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-26 12:00:00+00:00,61266.35920646,368651.16309191,-307384.80388545,429917.52229837,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-27 00:00:00+00:00,199628.38962,499997.68807465,-300369.29845465,699626.07769465,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-27 12:00:00+00:00,101918.995,242585.29799451,-140666.30299451,344504.29299451003,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-28 00:00:00+00:00,16334.1665,674117.1734036,-657783.0069036,690451.3399036,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-28 12:00:00+00:00,65659.65255,1172937.42808632,-1107277.77553632,1238597.08063632,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-29 00:00:00+00:00,87972.70302,125339.90088,-37367.19786,213312.6039,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-29 12:00:00+00:00,23629.8424,2055577.08371974,-2031947.24131974,2079206.92611974,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-30 00:00:00+00:00,27883.4873974,5670167.71120443,-5642284.22380703,5698051.19860183,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-30 12:00:00+00:00,173542.91645,1862671.82867042,-1689128.91222042,2036214.74512042,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-31 00:00:00+00:00,40625.4555,3861583.50310835,-3820958.04760835,3902208.9586083503,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-05-31 12:00:00+00:00,293457.34608,17901.49551,275555.85057,311358.84158999997,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-01 00:00:00+00:00,12133.2716,1325688.79519961,-1313555.52359961,1337822.0667996102,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-01 12:00:00+00:00,114104.88106,51932.32921,62172.551849999996,166037.21027,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-02 00:00:00+00:00,24467.7683,479329.05934222,-454861.29104222,503796.82764222,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-02 12:00:00+00:00,164155.03943444,66244.40652,97910.63291444,230399.44595444,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-03 00:00:00+00:00,229862.73646453,126717.25186,103145.48460453,356579.98832453,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-03 12:00:00+00:00,65567.63457,798421.52912119,-732853.89455119,863989.16369119,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-04 00:00:00+00:00,75036.76051419,13656.2098,61380.55071419,88692.97031419,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-04 12:00:00+00:00,4329.3635,1060199.72839907,-1055870.36489907,1064529.09189907,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-05 00:00:00+00:00,52278.68629,76538.85379,-24260.167499999996,128817.54007999999,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-05 12:00:00+00:00,203128.75327,7916027.30947543,-7712898.55620543,8119156.0627454305,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-06 00:00:00+00:00,179137.83546,253974.0545,-74836.21904,433111.88996,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-06 12:00:00+00:00,463551.59389917,172444.91082999,291106.68306918,635996.50472916,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-07 00:00:00+00:00,98049.61777904,153825.2620048,-55775.64422576,251874.87978383998,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-07 12:00:00+00:00,34422.6022,30194.467,4228.135200000001,64617.0692,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-08 00:00:00+00:00,63842.89304476,271567.17098,-207724.27793524,335410.06402476,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-08 12:00:00+00:00,321605.03563,83121.38898,238483.64665,404726.42461,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-09 00:00:00+00:00,65210.51915,263919.2115064,-198708.69235640002,329129.73065640003,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-09 12:00:00+00:00,644608.32835958,534776.58034135,109831.74801822996,1179384.90870093,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-10 00:00:00+00:00,417287.81624759,279451.49103,137836.32521759003,696739.30727759,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-10 12:00:00+00:00,237054.38867812,522772.16032363,-285717.77164551,759826.5490017501,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-11 00:00:00+00:00,268141.81802,206507.55441444,61634.26360556,474649.37243444,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-11 12:00:00+00:00,217120.951,1210955.17256326,-993834.22156326,1428076.1235632598,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-12 00:00:00+00:00,5390.64658,991599.3426402,-986208.6960602001,996989.9892202,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-12 12:00:00+00:00,48205.3039,2968945.13281419,-2920739.8289141897,3017150.43671419,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-13 00:00:00+00:00,94002.68360875,3979704.70893079,-3885702.02532204,4073707.39253954,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-13 12:00:00+00:00,93289.17604,210803.9967736,-117514.82073359999,304093.1728136,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-14 00:00:00+00:00,8355.5072,33132.9963,-24777.4891,41488.5035,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-14 12:00:00+00:00,109700.6877032,1257837.96195763,-1148137.27425443,1367538.64966083,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-15 00:00:00+00:00,61835.84658,82543.6308,-20707.78422,144379.47738,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-15 12:00:00+00:00,47952.1554,355472.11200645,-307519.95660645,403424.26740645,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-16 00:00:00+00:00,320299.65644745,80862.61487,239437.04157745,401162.27131745,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-16 12:00:00+00:00,170291.2312065,1271830.09484451,-1101538.86363801,1442121.32605101,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-17 00:00:00+00:00,42790.0407297,519175.5620972,-476385.5213675,561965.6028269,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-17 12:00:00+00:00,64698.44673625,2108632.09201969,-2043933.6452834401,2173330.5387559403,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-18 00:00:00+00:00,29160.20883346,365976.69910114,-336816.49026768,395136.9079346,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-18 12:00:00+00:00,133925.6236825,1476988.60616383,-1343062.98248133,1610914.2298463301,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-19 00:00:00+00:00,90550.43351,90171.91419,378.5193200000067,180722.34769999998,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-19 12:00:00+00:00,16864.9982,219253.2013,-202388.20309999998,236118.1995,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-20 00:00:00+00:00,101923.03631,275257.8049265,-173334.76861650002,377180.8412365,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-20 12:00:00+00:00,39783.63375,3524030.84238233,-3484247.20863233,3563814.47613233,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-21 00:00:00+00:00,46930.8682,14778.2037,32152.6645,61709.071899999995,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-21 12:00:00+00:00,60923.39862,3262924.27731479,-3202000.87869479,3323847.67593479,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-22 00:00:00+00:00,100691.32284,507455.50054797,-406764.17770797,608146.82338797,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-22 12:00:00+00:00,454919.63131251,3022153.56080406,-2567233.92949155,3477073.19211657,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-23 00:00:00+00:00,185937.32229,130313.6471,55623.67519000001,316250.96939,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-23 12:00:00+00:00,1562519.4703887,490750.03122339,1071769.43916531,2053269.50161209,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-24 00:00:00+00:00,243064.14065,233672.80788,9391.332769999979,476736.94853,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-24 12:00:00+00:00,51242.98591,59173.49306,-7930.507149999998,110416.47897,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-25 00:00:00+00:00,22499.67019,155666.22655003,-133166.55636003,178165.89674003,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-25 12:00:00+00:00,54431.12442,445206.45690246,-390775.33248246,499637.58132246,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-26 00:00:00+00:00,71788.4159,96413.00317,-24624.58726999999,168201.41907,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-26 12:00:00+00:00,136610.03774,846994.82791133,-710384.7901713301,983604.86565133,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-27 00:00:00+00:00,38162.25114,165750.16292241,-127587.91178241,203912.41406241,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-27 12:00:00+00:00,174195.24011,1286760.7293274,-1112565.4892174,1460955.9694373999,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-28 00:00:00+00:00,57410.3523,6451.09,50959.2623,63861.442299999995,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-28 12:00:00+00:00,118683.99129997,37034.85384,81649.13745996999,155718.84513997,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-29 00:00:00+00:00,10417.9862,112491.10542,-102073.11922000001,122909.09162,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-29 12:00:00+00:00,422230.1020686,148753.73798,273476.36408860004,570983.8400486,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-30 00:00:00+00:00,16673.91736,468487.72138,-451813.80402,485161.63874,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-06-30 12:00:00+00:00,329299.94065406,612513.1866224,-283213.24596833996,941813.1272764599,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-01 00:00:00+00:00,37780.87994,556303.13807884,-518522.25813883997,594084.01801884,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-01 12:00:00+00:00,52314.31811398,2019916.62595304,-1967602.3078390602,2072230.94406702,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-02 00:00:00+00:00,250439.61746536,57540.4388293,192899.17863606,307980.05629466,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-02 12:00:00+00:00,1156696.45673311,137058.14686,1019638.3098731099,1293754.6035931099,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-03 00:00:00+00:00,537509.11668858,85987.5419,451521.57478858,623496.65858858,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-03 12:00:00+00:00,240608.19577,540249.9957525,-299641.79998250003,780858.1915225,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-04 00:00:00+00:00,136077.00414,1209565.88792,-1073488.8837799998,1345642.89206,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-04 12:00:00+00:00,35626.35142,973265.04899157,-937638.69757157,1008891.40041157,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-05 00:00:00+00:00,111158.34688,144720.4177,-33562.07081999999,255878.76458,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-05 12:00:00+00:00,28243.49334078,82412.10875,-54168.61540922,110655.60209078,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-06 00:00:00+00:00,42945.2117,12372.7723,30572.4394,55317.984,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-06 12:00:00+00:00,374434.26168704,259292.3413,115141.92038703998,633726.60298704,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-07 00:00:00+00:00,48400.49962,69296.88366,-20896.384040000004,117697.38328000001,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-07 12:00:00+00:00,25686.31001,558819.31265,-533133.00264,584505.62266,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-08 00:00:00+00:00,75117.6647,66354.43853,8763.226169999994,141472.10323,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-08 12:00:00+00:00,124605.31103644,42784.0787,81821.23233644,167389.38973644,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-09 00:00:00+00:00,448978.18201514,60660.6718,388317.51021514,509638.85381514,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-09 12:00:00+00:00,3345282.46470833,243641.80759,3101640.6571183302,3588924.27229833,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
2025-07-10 00:00:00+00:00,662502.4818188,151259.4993,511242.98251879995,813761.9811188,v3,12h,ADA,liq,/futures/liquidation/aggregated-history,2026-04-24T04:02:50.828830+00:00
