ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-13 12:00:00+00:00,3.21,76.27,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-14 00:00:00+00:00,3.28,76.62,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-14 12:00:00+00:00,3.45,77.53,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-15 00:00:00+00:00,3.58,78.17,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-15 12:00:00+00:00,3.79,79.1,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-16 00:00:00+00:00,3.34,76.97,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-16 12:00:00+00:00,2.77,73.44,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-17 00:00:00+00:00,2.92,74.51,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-17 12:00:00+00:00,2.68,72.79,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-18 00:00:00+00:00,2.8,73.68,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-18 12:00:00+00:00,2.72,73.11,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-19 00:00:00+00:00,2.93,74.53,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-19 12:00:00+00:00,2.95,74.68,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-20 00:00:00+00:00,3.25,76.48,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-20 12:00:00+00:00,3.01,75.06,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-21 00:00:00+00:00,2.9,74.36,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-21 12:00:00+00:00,2.91,74.4,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-22 00:00:00+00:00,3.1,75.6,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-22 12:00:00+00:00,3.39,77.21,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-23 00:00:00+00:00,3.47,77.62,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-23 12:00:00+00:00,3.97,79.86,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-24 00:00:00+00:00,3.51,77.83,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-24 12:00:00+00:00,2.71,73.05,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-25 00:00:00+00:00,2.54,71.76,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-25 12:00:00+00:00,3.08,75.46,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-26 00:00:00+00:00,2.85,74.0,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-26 12:00:00+00:00,2.55,71.8,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-27 00:00:00+00:00,2.85,74.04,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-27 12:00:00+00:00,3.01,75.05,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-28 00:00:00+00:00,3.06,75.39,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-28 12:00:00+00:00,2.96,74.75,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-29 00:00:00+00:00,2.88,74.21,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-29 12:00:00+00:00,2.94,74.59,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-30 00:00:00+00:00,2.7,73.0,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-30 12:00:00+00:00,2.43,70.82,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-31 00:00:00+00:00,2.5,71.43,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-05-31 12:00:00+00:00,2.26,69.36,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-01 00:00:00+00:00,2.37,70.36,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-01 12:00:00+00:00,2.38,70.44,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-02 00:00:00+00:00,2.52,71.58,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-02 12:00:00+00:00,2.32,69.9,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-03 00:00:00+00:00,2.65,72.63,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-03 12:00:00+00:00,2.18,68.55,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-04 00:00:00+00:00,2.23,69.03,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-04 12:00:00+00:00,2.34,70.07,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-05 00:00:00+00:00,2.38,70.45,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-05 12:00:00+00:00,2.36,70.23,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-06 00:00:00+00:00,2.1,67.7,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-06 12:00:00+00:00,1.82,64.57,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-07 00:00:00+00:00,1.88,65.3,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-07 12:00:00+00:00,1.96,66.17,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-08 00:00:00+00:00,2.01,66.79,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-08 12:00:00+00:00,2.02,66.93,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-09 00:00:00+00:00,1.93,65.82,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-09 12:00:00+00:00,1.9,65.56,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-10 00:00:00+00:00,2.39,70.52,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-10 12:00:00+00:00,2.2,68.72,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-11 00:00:00+00:00,2.31,69.8,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-11 12:00:00+00:00,2.32,69.92,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-12 00:00:00+00:00,2.44,70.95,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-12 12:00:00+00:00,2.4,70.58,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-13 00:00:00+00:00,2.63,72.41,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-13 12:00:00+00:00,1.9,65.55,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-14 00:00:00+00:00,2.09,67.58,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-14 12:00:00+00:00,2.13,68.09,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-15 00:00:00+00:00,2.15,68.24,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-15 12:00:00+00:00,2.15,68.24,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-16 00:00:00+00:00,2.13,68.01,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-16 12:00:00+00:00,2.08,67.57,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-17 00:00:00+00:00,2.25,69.26,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-17 12:00:00+00:00,2.3,69.73,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-18 00:00:00+00:00,2.31,69.76,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-18 12:00:00+00:00,2.47,71.14,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-19 00:00:00+00:00,2.5,71.44,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-19 12:00:00+00:00,2.5,71.45,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-20 00:00:00+00:00,2.5,71.42,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-20 12:00:00+00:00,2.5,71.4,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-21 00:00:00+00:00,2.17,68.43,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-21 12:00:00+00:00,2.3,69.67,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-22 00:00:00+00:00,2.23,69.08,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-22 12:00:00+00:00,2.26,69.35,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-23 00:00:00+00:00,2.31,69.81,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-23 12:00:00+00:00,2.19,68.6,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-24 00:00:00+00:00,2.14,68.16,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-24 12:00:00+00:00,2.24,69.1,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-25 00:00:00+00:00,2.17,68.48,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-25 12:00:00+00:00,2.04,67.07,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-26 00:00:00+00:00,2.19,68.68,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-26 12:00:00+00:00,2.16,68.34,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-27 00:00:00+00:00,2.11,67.82,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-27 12:00:00+00:00,2.11,67.81,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-28 00:00:00+00:00,2.19,68.6,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-28 12:00:00+00:00,2.08,67.55,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-29 00:00:00+00:00,2.0,66.62,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-29 12:00:00+00:00,1.96,66.24,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-30 00:00:00+00:00,2.18,68.51,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-06-30 12:00:00+00:00,2.19,68.66,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-01 00:00:00+00:00,2.21,68.88,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-01 12:00:00+00:00,2.35,70.12,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-02 00:00:00+00:00,2.23,69.05,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-02 12:00:00+00:00,2.05,67.22,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-03 00:00:00+00:00,2.09,67.62,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-03 12:00:00+00:00,2.06,67.3,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-04 00:00:00+00:00,2.13,68.03,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-04 12:00:00+00:00,2.3,69.73,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-05 00:00:00+00:00,2.23,69.05,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-05 12:00:00+00:00,1.95,66.06,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-06 00:00:00+00:00,1.94,65.99,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-06 12:00:00+00:00,1.93,65.91,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-07 00:00:00+00:00,2.13,68.07,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-07 12:00:00+00:00,2.2,68.7,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-08 00:00:00+00:00,2.28,69.52,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-08 12:00:00+00:00,2.17,68.41,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-09 00:00:00+00:00,2.25,69.18,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-09 12:00:00+00:00,2.05,67.23,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-10 00:00:00+00:00,2.2,68.73,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-10 12:00:00+00:00,2.66,72.67,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-11 00:00:00+00:00,2.92,74.51,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-11 12:00:00+00:00,2.92,74.5,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-12 00:00:00+00:00,3.54,77.96,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-12 12:00:00+00:00,3.79,79.12,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-13 00:00:00+00:00,4.17,80.64,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-13 12:00:00+00:00,4.0,80.01,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-14 00:00:00+00:00,3.49,77.73,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-14 12:00:00+00:00,3.42,77.36,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-15 00:00:00+00:00,4.28,81.07,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-15 12:00:00+00:00,3.99,79.94,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-16 00:00:00+00:00,3.8,79.17,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-16 12:00:00+00:00,3.26,76.51,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-17 00:00:00+00:00,3.81,79.22,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-17 12:00:00+00:00,3.7,78.71,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-18 00:00:00+00:00,3.49,77.73,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-18 12:00:00+00:00,3.7,78.7,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-19 00:00:00+00:00,5.06,83.51,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-19 12:00:00+00:00,3.96,79.84,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-20 00:00:00+00:00,4.61,82.16,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-20 12:00:00+00:00,3.88,79.49,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-21 00:00:00+00:00,4.23,80.88,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-21 12:00:00+00:00,4.0,79.99,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-22 00:00:00+00:00,4.03,80.1,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-22 12:00:00+00:00,4.6,82.15,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-23 00:00:00+00:00,4.51,81.85,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-23 12:00:00+00:00,4.2,80.76,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-24 00:00:00+00:00,5.23,83.94,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
2025-07-24 12:00:00+00:00,4.41,81.5,v3,12h,DOGE,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:21:42.565953+00:00
