ts,top_acct_ls_ratio,top_acct_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-05-26 12:00:00+00:00,2.29,69.57,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-05-27 00:00:00+00:00,2.48,71.22,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-05-27 12:00:00+00:00,2.24,69.11,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-05-28 00:00:00+00:00,2.34,70.08,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-05-28 12:00:00+00:00,2.49,71.33,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-05-29 00:00:00+00:00,2.81,73.73,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-05-29 12:00:00+00:00,2.57,71.99,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-05-30 00:00:00+00:00,2.77,73.46,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-05-30 12:00:00+00:00,2.96,74.73,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-05-31 00:00:00+00:00,3.37,77.11,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-05-31 12:00:00+00:00,2.75,73.33,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-01 00:00:00+00:00,2.49,71.35,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-01 12:00:00+00:00,2.95,74.67,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-02 00:00:00+00:00,2.83,73.89,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-02 12:00:00+00:00,2.68,72.85,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-03 00:00:00+00:00,3.12,75.75,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-03 12:00:00+00:00,2.5,71.43,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-04 00:00:00+00:00,3.01,75.03,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-04 12:00:00+00:00,2.53,71.67,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-05 00:00:00+00:00,2.64,72.53,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-05 12:00:00+00:00,2.68,72.79,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-06 00:00:00+00:00,2.89,74.27,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-06 12:00:00+00:00,2.69,72.93,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-07 00:00:00+00:00,2.83,73.86,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-07 12:00:00+00:00,2.82,73.82,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-08 00:00:00+00:00,2.8,73.66,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-08 12:00:00+00:00,2.93,74.55,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-09 00:00:00+00:00,2.61,72.33,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-09 12:00:00+00:00,2.44,70.96,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-10 00:00:00+00:00,2.19,68.61,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-10 12:00:00+00:00,2.55,71.86,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-11 00:00:00+00:00,2.38,70.42,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-11 12:00:00+00:00,2.31,69.81,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-12 00:00:00+00:00,2.89,74.27,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-12 12:00:00+00:00,2.8,73.71,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-13 00:00:00+00:00,2.89,74.28,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-13 12:00:00+00:00,2.74,73.29,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-14 00:00:00+00:00,2.41,70.63,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-14 12:00:00+00:00,2.46,71.12,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-15 00:00:00+00:00,2.6,72.24,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-15 12:00:00+00:00,2.34,70.03,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-16 00:00:00+00:00,2.05,67.26,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-16 12:00:00+00:00,1.93,65.88,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-17 00:00:00+00:00,2.47,71.15,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-17 12:00:00+00:00,2.59,72.16,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-18 00:00:00+00:00,2.81,73.77,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-18 12:00:00+00:00,2.48,71.27,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-19 00:00:00+00:00,2.64,72.55,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-19 12:00:00+00:00,2.85,74.03,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-20 00:00:00+00:00,2.55,71.85,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-20 12:00:00+00:00,2.39,70.48,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-21 00:00:00+00:00,2.83,73.87,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-21 12:00:00+00:00,2.73,73.16,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-22 00:00:00+00:00,2.88,74.25,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-22 12:00:00+00:00,3.01,75.07,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-23 00:00:00+00:00,3.05,75.33,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-23 12:00:00+00:00,2.38,70.42,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-24 00:00:00+00:00,2.2,68.77,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-24 12:00:00+00:00,2.3,69.7,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-25 00:00:00+00:00,2.63,72.42,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-25 12:00:00+00:00,2.47,71.19,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-26 00:00:00+00:00,2.65,72.59,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-26 12:00:00+00:00,2.73,73.19,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-27 00:00:00+00:00,2.95,74.68,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-27 12:00:00+00:00,2.55,71.82,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-28 00:00:00+00:00,2.19,68.69,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-28 12:00:00+00:00,1.62,61.76,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-29 00:00:00+00:00,1.51,60.09,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-29 12:00:00+00:00,1.6,61.58,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-30 00:00:00+00:00,1.65,62.23,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-06-30 12:00:00+00:00,1.94,65.98,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-01 00:00:00+00:00,1.77,63.92,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-01 12:00:00+00:00,2.18,68.59,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-02 00:00:00+00:00,2.62,72.39,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-02 12:00:00+00:00,2.22,68.92,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-03 00:00:00+00:00,1.9,65.51,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-03 12:00:00+00:00,1.83,64.68,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-04 00:00:00+00:00,2.59,72.17,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-04 12:00:00+00:00,2.35,70.13,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-05 00:00:00+00:00,2.5,71.41,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-05 12:00:00+00:00,2.11,67.83,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-06 00:00:00+00:00,2.32,69.92,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-06 12:00:00+00:00,2.41,70.64,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-07 00:00:00+00:00,2.21,68.85,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-07 12:00:00+00:00,1.87,65.15,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-08 00:00:00+00:00,2.82,73.83,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-08 12:00:00+00:00,2.1,67.72,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-09 00:00:00+00:00,2.33,69.97,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-09 12:00:00+00:00,2.0,66.62,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-10 00:00:00+00:00,1.98,66.42,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-10 12:00:00+00:00,2.23,69.01,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-11 00:00:00+00:00,2.16,68.32,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-11 12:00:00+00:00,2.55,71.83,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-12 00:00:00+00:00,2.65,72.63,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-12 12:00:00+00:00,2.61,72.28,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-13 00:00:00+00:00,2.37,70.28,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-13 12:00:00+00:00,2.22,68.97,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-14 00:00:00+00:00,2.33,69.99,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-14 12:00:00+00:00,2.45,71.01,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-15 00:00:00+00:00,2.42,70.77,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-15 12:00:00+00:00,2.56,71.91,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-16 00:00:00+00:00,2.47,71.17,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-16 12:00:00+00:00,2.63,72.43,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-17 00:00:00+00:00,2.44,70.92,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-17 12:00:00+00:00,2.41,70.7,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-18 00:00:00+00:00,2.73,73.16,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-18 12:00:00+00:00,3.27,76.56,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-19 00:00:00+00:00,3.27,76.59,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-19 12:00:00+00:00,3.17,76.01,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-20 00:00:00+00:00,2.8,73.7,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-20 12:00:00+00:00,3.16,75.97,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-21 00:00:00+00:00,3.22,76.3,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-21 12:00:00+00:00,2.94,74.63,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-22 00:00:00+00:00,2.86,74.06,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-22 12:00:00+00:00,2.53,71.64,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-23 00:00:00+00:00,2.36,70.19,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-23 12:00:00+00:00,2.78,73.54,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-24 00:00:00+00:00,3.79,79.13,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-24 12:00:00+00:00,3.49,77.73,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-25 00:00:00+00:00,3.72,78.82,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
2025-07-25 12:00:00+00:00,3.2,76.18,v3,12h,SOL,top_acct,/futures/topLongShortAccountRatio/history,2026-04-24T04:02:00.937712+00:00
