ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-10-09 00:00:00+00:00,0.010334,0.010392,0.009732,0.010054,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-09 12:00:00+00:00,0.010054,0.011141,0.007895,0.011049,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-10 00:00:00+00:00,0.011049,0.012039,0.009744,0.010489,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-10 12:00:00+00:00,0.010489,0.010876,-0.257413,-0.246909,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-11 00:00:00+00:00,-0.246909,-0.011801,-0.246909,-0.016745,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-11 12:00:00+00:00,-0.016745,-0.015619,-0.028382,-0.016644,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-12 00:00:00+00:00,-0.016644,-0.011054,-0.02201,-0.0169,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-12 12:00:00+00:00,-0.0169,-0.016843,-0.064647,-0.041533,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-13 00:00:00+00:00,-0.041533,-0.005754,-0.055615,-0.006529,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-13 12:00:00+00:00,-0.006529,0.003871,-0.016297,0.003871,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-14 00:00:00+00:00,0.003871,0.005124,-0.019088,-0.014317,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-14 12:00:00+00:00,-0.014317,0.003924,-0.044606,0.00379,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-15 00:00:00+00:00,0.00379,0.00379,-0.009868,-0.00872,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-15 12:00:00+00:00,-0.00872,-0.006832,-0.020081,-0.011273,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-16 00:00:00+00:00,-0.011273,-0.004607,-0.022099,-0.004607,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-16 12:00:00+00:00,-0.004607,0.003012,-0.026058,-0.017701,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-17 00:00:00+00:00,-0.017701,0.006539,-0.021366,-0.001325,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-17 12:00:00+00:00,-0.001325,0.00619,-0.003744,0.005964,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-18 00:00:00+00:00,0.005964,0.007069,-0.003827,-0.002559,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-18 12:00:00+00:00,-0.002559,0.003842,-0.003398,0.00073,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-19 00:00:00+00:00,0.00073,0.008129,-0.006359,0.006215,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-19 12:00:00+00:00,0.006215,0.008555,-0.00548,-0.001023,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-20 00:00:00+00:00,-0.001023,0.006628,-0.002691,0.00239,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
2025-10-20 12:00:00+00:00,0.00239,0.007152,-0.021083,0.006865,v4,symbol_interval,12h,AVAX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:23.379739+00:00
