ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-01 12:00:00+00:00,-15.816,-13.5973,-16.3,-13.91,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-02 00:00:00+00:00,-13.5973,-6.4516,-13.91,-6.06,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-02 12:00:00+00:00,-6.4623,-8.9596,-6.07,-8.81,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-03 00:00:00+00:00,-8.9504,-10.6838,-8.8,-10.64,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-03 12:00:00+00:00,-10.6748,-12.5977,-10.63,-12.9,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-04 00:00:00+00:00,-12.6074,-10.9805,-12.91,-11.12,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-04 12:00:00+00:00,-10.9893,-24.7563,-11.13,-28.95,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-05 00:00:00+00:00,-24.7584,-26.0379,-28.95,-30.92,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-05 12:00:00+00:00,-26.0232,-32.7919,-30.9,-40.78,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-06 00:00:00+00:00,-32.7973,-38.2853,-40.79,-52.47,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-06 12:00:00+00:00,-38.2898,-36.3232,-52.48,-49.77,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-07 00:00:00+00:00,-36.3232,-30.6263,-49.77,-39.07,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-07 12:00:00+00:00,-30.6263,-29.5436,-39.07,-37.03,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-08 00:00:00+00:00,-29.5493,-24.2485,-37.04,-27.91,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-08 12:00:00+00:00,-24.2551,-24.5587,-27.92,-28.38,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-09 00:00:00+00:00,-24.5587,-26.5454,-28.38,-32.25,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-09 12:00:00+00:00,-26.5311,-23.4346,-32.23,-27.77,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-10 00:00:00+00:00,-23.4326,-24.4102,-27.77,-29.59,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-10 12:00:00+00:00,-24.4122,-21.611,-29.59,-25.73,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-11 00:00:00+00:00,-21.611,-22.2061,-25.73,-26.01,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-11 12:00:00+00:00,-22.1976,-20.6173,-26.0,-23.78,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-12 00:00:00+00:00,-20.6242,-21.4992,-23.79,-24.15,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-12 12:00:00+00:00,-21.4992,-25.9797,-24.15,-30.23,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-13 00:00:00+00:00,-25.9797,-28.433,-30.23,-33.46,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-13 12:00:00+00:00,-28.433,-27.0421,-33.46,-32.08,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-14 00:00:00+00:00,-27.0421,-29.7107,-32.08,-36.36,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-14 12:00:00+00:00,-29.705,-31.2399,-36.35,-38.7,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-15 00:00:00+00:00,-31.2455,-30.4231,-38.71,-37.32,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-15 12:00:00+00:00,-30.4174,-26.2708,-37.31,-30.75,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-16 00:00:00+00:00,-26.2645,-18.4252,-30.74,-19.68,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-16 12:00:00+00:00,-18.4346,-24.6348,-19.69,-28.33,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-17 00:00:00+00:00,-24.6413,-25.7071,-28.34,-29.45,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-17 12:00:00+00:00,-25.6918,-23.3388,-29.43,-25.64,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-18 00:00:00+00:00,-23.3227,-25.3095,-25.62,-28.62,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-18 12:00:00+00:00,-25.3161,-26.5285,-28.63,-30.72,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-19 00:00:00+00:00,-26.5348,-33.5897,-30.73,-43.24,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-19 12:00:00+00:00,-33.5897,-34.561,-43.24,-44.95,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-20 00:00:00+00:00,-34.566,-35.1347,-44.96,-46.42,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-20 12:00:00+00:00,-35.1445,-35.2316,-46.44,-45.1,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-21 00:00:00+00:00,-35.2188,-32.9925,-45.08,-40.98,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-21 12:00:00+00:00,-32.9845,-32.02,-40.97,-37.79,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-22 00:00:00+00:00,-32.02,-28.7999,-37.79,-32.78,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-22 12:00:00+00:00,-28.7911,-26.4398,-32.77,-28.83,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-23 00:00:00+00:00,-26.4398,-16.8895,-28.83,-16.42,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-23 12:00:00+00:00,-16.8895,-20.526,-16.42,-21.93,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-24 00:00:00+00:00,-20.5186,-16.4519,-21.92,-16.6,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-24 12:00:00+00:00,-16.4519,-16.0083,-16.6,-16.17,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-25 00:00:00+00:00,-16.0166,-20.881,-16.18,-22.28,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-25 12:00:00+00:00,-20.881,-18.0428,-22.28,-18.64,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-26 00:00:00+00:00,-18.0252,-20.4571,-18.62,-21.84,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-26 12:00:00+00:00,-20.4626,-17.0489,-21.85,-17.32,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-27 00:00:00+00:00,-17.0408,-19.5654,-17.31,-20.53,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-27 12:00:00+00:00,-19.5654,-17.6648,-20.53,-18.2,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-28 00:00:00+00:00,-17.6648,-16.9325,-18.2,-17.41,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-28 12:00:00+00:00,-16.9147,-17.5014,-17.39,-18.31,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-29 00:00:00+00:00,-17.511,-18.4858,-18.32,-19.68,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-29 12:00:00+00:00,-18.4688,-17.9018,-19.66,-19.18,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-30 00:00:00+00:00,-17.9171,-27.4871,-19.2,-32.41,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-06-30 12:00:00+00:00,-27.4771,-28.4347,-32.39,-34.17,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-01 00:00:00+00:00,-28.4371,-33.0234,-34.17,-42.26,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-01 12:00:00+00:00,-33.0364,-30.167,-42.28,-35.95,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-02 00:00:00+00:00,-30.1871,-27.899,-35.98,-32.6,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-02 12:00:00+00:00,-27.899,-28.4321,-32.6,-34.69,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-03 00:00:00+00:00,-28.4321,-25.041,-34.69,-30.51,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-03 12:00:00+00:00,-25.0472,-29.5977,-30.52,-37.45,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-04 00:00:00+00:00,-29.5922,-32.169,-37.44,-41.81,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-04 12:00:00+00:00,-32.1819,-30.4334,-41.83,-37.99,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-05 00:00:00+00:00,-30.4334,-34.4146,-37.99,-45.41,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-05 12:00:00+00:00,-34.4119,-34.5518,-45.41,-46.22,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-06 00:00:00+00:00,-34.5518,-33.5434,-46.22,-44.17,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-06 12:00:00+00:00,-33.5434,-30.476,-44.17,-38.29,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-07 00:00:00+00:00,-30.476,-29.9968,-38.29,-37.25,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-07 12:00:00+00:00,-30.0048,-29.6057,-37.26,-36.19,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-08 00:00:00+00:00,-29.6115,-30.7348,-36.2,-38.4,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-08 12:00:00+00:00,-30.7292,-32.3282,-38.39,-41.92,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-09 00:00:00+00:00,-32.3205,-34.9672,-41.91,-47.51,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-09 12:00:00+00:00,-34.9599,-32.7919,-47.5,-44.21,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-10 00:00:00+00:00,-32.7919,-29.9484,-44.21,-38.87,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-10 12:00:00+00:00,-29.9484,-27.457,-38.87,-35.9,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-11 00:00:00+00:00,-27.4493,-29.3299,-35.89,-39.61,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-11 12:00:00+00:00,-29.3299,-26.3421,-39.61,-33.71,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-12 00:00:00+00:00,-26.3577,-26.9237,-33.73,-34.43,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-12 12:00:00+00:00,-26.9237,-26.2794,-34.43,-33.07,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-13 00:00:00+00:00,-26.2794,-25.7825,-33.07,-32.95,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-13 12:00:00+00:00,-25.7903,-27.0976,-32.96,-35.17,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-14 00:00:00+00:00,-27.0955,-21.8974,-35.17,-27.19,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-14 12:00:00+00:00,-21.8893,-16.61,-27.18,-19.05,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-15 00:00:00+00:00,-16.6114,-17.634,-19.05,-19.84,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-15 12:00:00+00:00,-17.6251,-15.8589,-19.83,-18.16,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-16 00:00:00+00:00,-15.8575,-22.5824,-18.16,-28.28,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-16 12:00:00+00:00,-22.5806,-21.7737,-28.28,-27.13,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
2025-07-17 00:00:00+00:00,-21.78,-23.0246,-27.14,-29.81,v4,symbol_interval,12h,LTC,basis,futures/basis/history,2026-04-24T04:21:32.976029+00:00
