ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,0.01001,0.010061,-0.000483,0.004623,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:05:04.729662+00:00
2025-04-29 00:00:00+00:00,0.004623,0.010027,0.000788,0.008946,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:05:04.729662+00:00
2025-04-29 12:00:00+00:00,0.008946,0.010093,0.002068,0.002125,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
2025-04-30 00:00:00+00:00,0.002125,0.003694,-0.005823,0.003479,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
2025-04-30 12:00:00+00:00,0.003479,0.003576,-0.00594,0.00104,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
2025-05-01 00:00:00+00:00,0.00104,0.00977,-0.000395,0.009561,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
2025-05-01 12:00:00+00:00,0.009561,0.010284,0.005116,0.010278,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
2025-05-02 00:00:00+00:00,0.010278,0.010355,0.005695,0.00709,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
2025-05-02 12:00:00+00:00,0.00709,0.009132,-0.006279,0.000445,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
2025-05-03 00:00:00+00:00,0.000445,0.009439,-3.2e-05,0.007012,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
2025-05-03 12:00:00+00:00,0.007012,0.009931,-0.018005,0.004067,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
2025-05-04 00:00:00+00:00,0.004067,0.004711,-0.00674,-0.006054,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
2025-05-04 12:00:00+00:00,-0.006054,0.000973,-0.00843,-0.00321,v4,symbol_interval,12h,ADA,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:27.997796+00:00
