ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,0.009911,0.009913,-0.003584,0.002767,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:26.273612+00:00
2025-04-29 00:00:00+00:00,0.002767,0.009922,-0.00078,0.009554,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:26.273612+00:00
2025-04-29 12:00:00+00:00,0.009554,0.009977,-0.003188,-0.003188,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
2025-04-30 00:00:00+00:00,-0.003188,-8.8e-05,-0.007326,-8.8e-05,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
2025-04-30 12:00:00+00:00,-8.8e-05,0.000571,-0.00987,-0.001339,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
2025-05-01 00:00:00+00:00,-0.001339,0.009879,-0.002574,0.009858,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
2025-05-01 12:00:00+00:00,0.009858,0.010086,0.006991,0.010033,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
2025-05-02 00:00:00+00:00,0.010033,0.010118,0.00387,0.006083,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
2025-05-02 12:00:00+00:00,0.006083,0.009718,-0.007426,-0.006162,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
2025-05-03 00:00:00+00:00,-0.006162,0.009601,-0.006379,0.00817,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
2025-05-03 12:00:00+00:00,0.00817,0.009814,0.000124,0.000124,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
2025-05-04 00:00:00+00:00,0.000124,0.001002,-0.013432,-0.013248,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
2025-05-04 12:00:00+00:00,-0.013248,-0.003737,-0.015948,-0.007928,v4,symbol_interval,12h,ADA,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:10.170440+00:00
