ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-04 12:00:00+00:00,-12.2322,-13.4683,-0.03448,-0.03846,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-05 00:00:00+00:00,-13.4774,-10.1436,-0.03849,-0.02812,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-05 12:00:00+00:00,-10.1468,-16.3071,-0.02813,-0.04838,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-06 00:00:00+00:00,-16.3043,-16.7972,-0.04837,-0.04932,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-06 12:00:00+00:00,-16.7972,-12.0183,-0.04932,-0.03359,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-07 00:00:00+00:00,-12.0635,-10.2709,-0.03372,-0.02825,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-07 12:00:00+00:00,-10.2741,-3.5149,-0.02826,-0.00906,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-08 00:00:00+00:00,-3.5186,-5.5986,-0.00907,-0.01488,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-08 12:00:00+00:00,-5.6327,2.467,-0.01497,0.00619,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-09 00:00:00+00:00,2.4272,17.3899,0.00609,0.03899,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-09 12:00:00+00:00,17.3847,4.6872,0.03898,0.01165,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-10 00:00:00+00:00,4.6872,3.3961,0.01165,0.00853,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-10 12:00:00+00:00,3.3961,8.7241,0.00853,0.02136,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-11 00:00:00+00:00,8.7241,6.0148,0.02136,0.01491,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-11 12:00:00+00:00,6.019,8.6075,0.01492,0.02101,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-12 00:00:00+00:00,8.6075,8.2284,0.02101,0.02052,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-12 12:00:00+00:00,8.184,7.6509,0.02041,0.01931,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-13 00:00:00+00:00,7.6551,5.1859,0.01932,0.01308,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-13 12:00:00+00:00,5.1859,5.7129,0.01308,0.01464,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-14 00:00:00+00:00,5.7129,7.2237,0.01464,0.01852,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-14 12:00:00+00:00,7.2237,6.4465,0.01852,0.01663,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-15 00:00:00+00:00,6.4853,6.7734,0.01673,0.01709,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-15 12:00:00+00:00,6.738,7.7129,0.017,0.01957,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-16 00:00:00+00:00,7.6735,3.3212,0.01947,0.00874,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-16 12:00:00+00:00,3.3212,4.8104,0.00874,0.01247,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-17 00:00:00+00:00,4.7718,4.1594,0.01237,0.01077,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-17 12:00:00+00:00,4.1554,4.4111,0.01076,0.01139,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-18 00:00:00+00:00,4.3765,4.733,0.0113,0.01231,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-18 12:00:00+00:00,4.7714,3.9339,0.01241,0.01014,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-19 00:00:00+00:00,3.9727,2.6819,0.01024,0.00689,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-19 12:00:00+00:00,2.6859,5.2528,0.0069,0.01331,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-20 00:00:00+00:00,5.2569,6.9738,0.01332,0.01783,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-20 12:00:00+00:00,6.9738,5.7118,0.01783,0.01454,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-21 00:00:00+00:00,5.7118,6.8248,0.01454,0.01732,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-21 12:00:00+00:00,6.8684,4.8538,0.01743,0.01242,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-22 00:00:00+00:00,4.8538,7.1429,0.01242,0.01874,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-22 12:00:00+00:00,7.181,3.9916,0.01884,0.01059,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-23 00:00:00+00:00,3.9539,1.3799,0.01049,0.00363,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-23 12:00:00+00:00,1.3837,-0.5181,0.00364,-0.0014,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-24 00:00:00+00:00,-0.5551,1.5244,-0.0015,0.00409,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-24 12:00:00+00:00,1.5281,0.2485,0.0041,0.00067,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-25 00:00:00+00:00,0.2448,3.8956,0.00066,0.01024,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-25 12:00:00+00:00,3.8996,3.7175,0.01025,0.00976,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-26 00:00:00+00:00,3.7215,3.9114,0.00977,0.01031,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-26 12:00:00+00:00,3.9114,2.0378,0.01031,0.00547,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-27 00:00:00+00:00,2.0416,2.892,0.00548,0.00778,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-27 12:00:00+00:00,2.8882,10.1205,0.00777,0.02554,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-28 00:00:00+00:00,10.1248,10.7719,0.02555,0.02682,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-28 12:00:00+00:00,10.7719,9.3232,0.02682,0.02335,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-29 00:00:00+00:00,9.2877,13.3132,0.02326,0.03258,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-29 12:00:00+00:00,13.354,14.4345,0.03268,0.03465,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-30 00:00:00+00:00,14.3976,12.1326,0.03456,0.02943,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-30 12:00:00+00:00,12.1738,9.2382,0.02953,0.02258,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-31 00:00:00+00:00,9.2382,10.69,0.02258,0.02595,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-05-31 12:00:00+00:00,10.7312,10.3405,0.02605,0.0249,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-01 00:00:00+00:00,10.3036,13.1876,0.02481,0.03126,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-01 12:00:00+00:00,13.2203,16.0141,0.03134,0.03738,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-02 00:00:00+00:00,16.0141,23.6443,0.03738,0.05123,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-02 12:00:00+00:00,23.6443,20.668,0.05123,0.04604,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-03 00:00:00+00:00,20.668,20.1923,0.04604,0.04536,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-03 12:00:00+00:00,20.1923,22.412,0.04536,0.04947,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-04 00:00:00+00:00,22.4628,22.0922,0.04958,0.04929,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-04 12:00:00+00:00,22.0922,15.3183,0.04929,0.03645,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-05 00:00:00+00:00,15.3183,14.3037,0.03645,0.03415,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-05 12:00:00+00:00,14.3503,18.9773,0.03426,0.04498,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-06 00:00:00+00:00,18.9773,12.7765,0.04498,0.03154,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-06 12:00:00+00:00,12.7765,11.7186,0.03154,0.02915,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-07 00:00:00+00:00,11.7588,15.5862,0.02925,0.03777,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-07 12:00:00+00:00,15.5449,18.4412,0.03767,0.04467,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-08 00:00:00+00:00,18.4363,24.5097,0.04466,0.05624,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-08 12:00:00+00:00,24.5097,23.2391,0.05624,0.05312,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-09 00:00:00+00:00,23.2775,16.882,0.05321,0.04089,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-09 12:00:00+00:00,16.9233,20.5427,0.04099,0.04891,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-10 00:00:00+00:00,20.5007,20.1889,0.04881,0.04873,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-10 12:00:00+00:00,20.2304,19.567,0.04883,0.0479,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-11 00:00:00+00:00,19.531,15.4059,0.04781,0.03894,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-11 12:00:00+00:00,15.4059,10.1521,0.03894,0.02576,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-12 00:00:00+00:00,10.1915,10.5287,0.02586,0.02591,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-12 12:00:00+00:00,10.5287,7.5882,0.02591,0.01917,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-13 00:00:00+00:00,7.632,5.9872,0.01928,0.01545,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-13 12:00:00+00:00,5.9913,6.0892,0.01546,0.01548,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-14 00:00:00+00:00,6.1286,6.1338,0.01558,0.01561,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-14 12:00:00+00:00,6.138,7.0399,0.01562,0.01783,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-15 00:00:00+00:00,7.0399,8.136,0.01783,0.02048,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-15 12:00:00+00:00,8.1403,11.3505,0.02049,0.02792,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-16 00:00:00+00:00,11.346,13.7568,0.02791,0.0327,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-16 12:00:00+00:00,13.7521,11.2103,0.03269,0.02763,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-17 00:00:00+00:00,11.1652,12.712,0.02752,0.03141,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-17 12:00:00+00:00,12.7479,13.243,0.0315,0.03175,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-18 00:00:00+00:00,13.2013,11.7747,0.03165,0.02839,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-18 12:00:00+00:00,11.7747,13.769,0.02839,0.03304,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-19 00:00:00+00:00,13.7225,10.2841,0.03293,0.02556,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-19 12:00:00+00:00,10.2796,9.1082,0.02555,0.02294,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-20 00:00:00+00:00,9.1126,8.0486,0.02295,0.02047,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-20 12:00:00+00:00,8.0486,7.3302,0.02047,0.01859,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-21 00:00:00+00:00,7.3696,7.9858,0.01869,0.0203,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-21 12:00:00+00:00,7.9816,11.0383,0.02029,0.02694,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-22 00:00:00+00:00,10.9927,13.9479,0.02683,0.03338,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-22 12:00:00+00:00,13.9431,16.867,0.03337,0.03803,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-23 00:00:00+00:00,16.8175,20.0522,0.03792,0.04458,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-23 12:00:00+00:00,20.0972,19.3227,0.04468,0.04416,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-24 00:00:00+00:00,19.2841,22.7107,0.04407,0.05047,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-24 12:00:00+00:00,22.6997,22.036,0.05045,0.04944,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-25 00:00:00+00:00,21.986,20.4006,0.04933,0.04624,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-25 12:00:00+00:00,20.4006,22.852,0.04624,0.0508,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-26 00:00:00+00:00,22.8575,17.0286,0.05081,0.03952,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-26 12:00:00+00:00,17.0717,17.0727,0.03962,0.03952,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-27 00:00:00+00:00,17.0727,19.0018,0.03952,0.0434,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-27 12:00:00+00:00,18.958,18.8239,0.0433,0.04328,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-28 00:00:00+00:00,18.8239,18.6623,0.04328,0.04347,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-28 12:00:00+00:00,18.7052,18.8663,0.04357,0.0436,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-29 00:00:00+00:00,18.8663,17.2114,0.0436,0.04044,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-29 12:00:00+00:00,17.249,19.302,0.04053,0.0448,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-30 00:00:00+00:00,19.2969,16.4294,0.04479,0.03913,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-06-30 12:00:00+00:00,16.3826,13.6659,0.03902,0.03364,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-01 00:00:00+00:00,13.6253,12.1134,0.03354,0.03008,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-01 12:00:00+00:00,12.1089,15.7903,0.03007,0.03802,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-02 00:00:00+00:00,15.7855,16.1325,0.03801,0.03916,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-02 12:00:00+00:00,16.1373,16.9456,0.03917,0.04121,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-03 00:00:00+00:00,16.9867,20.2963,0.04131,0.04795,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-03 12:00:00+00:00,20.2963,22.6758,0.04795,0.05305,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-04 00:00:00+00:00,22.681,23.7861,0.05306,0.05511,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-04 12:00:00+00:00,23.8021,22.18,0.05514,0.05132,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-05 00:00:00+00:00,22.142,21.7015,0.05123,0.05066,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-05 12:00:00+00:00,21.7015,19.2923,0.05066,0.0458,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-06 00:00:00+00:00,19.2502,19.2031,0.0457,0.04588,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-06 12:00:00+00:00,19.1981,18.4824,0.04587,0.04477,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-07 00:00:00+00:00,18.4873,16.5686,0.04478,0.04085,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-07 12:00:00+00:00,16.5686,20.1542,0.04085,0.04809,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-08 00:00:00+00:00,20.1073,21.6469,0.04798,0.051,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-08 12:00:00+00:00,21.5993,20.1957,0.05089,0.04829,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-09 00:00:00+00:00,20.1957,18.1018,0.04829,0.04402,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-09 12:00:00+00:00,18.1018,19.7044,0.04402,0.04772,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-10 00:00:00+00:00,19.668,21.1767,0.04763,0.05068,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-10 12:00:00+00:00,21.1399,19.3842,0.05059,0.04772,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-11 00:00:00+00:00,19.3793,19.221,0.04771,0.04777,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-11 12:00:00+00:00,19.1808,26.5615,0.04767,0.06315,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-12 00:00:00+00:00,26.5983,27.9237,0.06324,0.06614,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-12 12:00:00+00:00,27.9237,26.3219,0.06614,0.06297,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-13 00:00:00+00:00,26.3585,24.8503,0.06306,0.06019,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-13 12:00:00+00:00,24.8452,23.1195,0.06018,0.05686,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-14 00:00:00+00:00,23.1651,22.1125,0.05697,0.05485,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-14 12:00:00+00:00,22.1125,26.11,0.05485,0.06263,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-15 00:00:00+00:00,26.11,28.7587,0.06263,0.06647,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-15 12:00:00+00:00,28.7531,30.3122,0.06646,0.0699,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-16 00:00:00+00:00,30.2632,31.4985,0.06979,0.0721,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-16 12:00:00+00:00,31.4548,36.3636,0.072,0.08256,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-17 00:00:00+00:00,36.3636,36.0052,0.08256,0.08265,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-17 12:00:00+00:00,36.0052,38.1726,0.08265,0.08719,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-18 00:00:00+00:00,38.1228,48.0191,0.08708,0.10751,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
2025-07-18 12:00:00+00:00,48.0191,39.8071,0.10751,0.09285,v4,symbol_interval,12h,TRX,basis,futures/basis/history,2026-04-24T04:21:29.764111+00:00
