ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-15 00:00:00+00:00,40663874.0626,45377982.4684,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-15 12:00:00+00:00,55062963.9214,53336346.6499,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-16 00:00:00+00:00,34272176.4417,38372652.8343,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-16 12:00:00+00:00,25886227.2642,27024335.584,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-17 00:00:00+00:00,27233438.4289,31511672.9312,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-17 12:00:00+00:00,26800665.9298,27115508.9588,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-18 00:00:00+00:00,22849350.0816,19872225.9812,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-18 12:00:00+00:00,49727375.6672,57580264.4679,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-19 00:00:00+00:00,38462443.8002,41216172.6712,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-19 12:00:00+00:00,20963448.313,19795412.2074,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-20 00:00:00+00:00,41142000.3899,38947258.2501,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-20 12:00:00+00:00,40119513.9727,44474641.0221,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-21 00:00:00+00:00,29744929.3721,27009365.9651,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-21 12:00:00+00:00,50967834.2639,56803864.8919,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-22 00:00:00+00:00,56303345.2083,45378486.6291,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-22 12:00:00+00:00,43636969.1812,54901727.8682,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-23 00:00:00+00:00,44555791.4276,56052156.7687,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-23 12:00:00+00:00,46200651.5108,49694529.2215,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-24 00:00:00+00:00,25892246.5936,24378155.6657,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-24 12:00:00+00:00,15399391.8214,18509442.8993,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-25 00:00:00+00:00,27953547.5301,24640011.2678,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-25 12:00:00+00:00,19721050.4505,21887750.5713,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-26 00:00:00+00:00,21808068.7395,20368330.2341,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-26 12:00:00+00:00,20087159.2235,20012237.7994,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-27 00:00:00+00:00,29670785.7993,28855212.921,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-27 12:00:00+00:00,28119547.6693,29002066.2392,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-28 00:00:00+00:00,22175226.8348,24416346.4008,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-28 12:00:00+00:00,22035106.4876,21529783.0171,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-29 00:00:00+00:00,30917670.5946,25916496.6547,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-29 12:00:00+00:00,21423084.6081,24471411.613,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-30 00:00:00+00:00,32197276.8822,38430604.7558,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-30 12:00:00+00:00,30635117.9248,37366305.0963,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-31 00:00:00+00:00,34698736.3838,37805756.2939,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-05-31 12:00:00+00:00,18365735.0909,20336374.7975,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-01 00:00:00+00:00,20953894.4232,17485413.0808,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-01 12:00:00+00:00,15181344.265,13793187.8985,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-02 00:00:00+00:00,19283550.6613,20817274.1358,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-02 12:00:00+00:00,29413552.262,24712462.5111,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-03 00:00:00+00:00,16174005.3907,15750262.514,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-03 12:00:00+00:00,12945918.2706,13860435.6171,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-04 00:00:00+00:00,20543029.6986,19481336.5,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-04 12:00:00+00:00,24256196.0781,24091674.6649,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-05 00:00:00+00:00,18781600.4507,21022127.9204,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-05 12:00:00+00:00,54811008.5044,63962026.5914,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-06 00:00:00+00:00,33133981.2241,34257889.4654,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-06 12:00:00+00:00,23138563.8091,23785072.9458,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-07 00:00:00+00:00,16260054.1266,14130676.1535,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-07 12:00:00+00:00,31351147.6782,27428151.8289,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-08 00:00:00+00:00,23335188.1541,26280199.2104,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-08 12:00:00+00:00,21190151.0252,24311565.752,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-09 00:00:00+00:00,24501701.553,23219581.3863,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-09 12:00:00+00:00,34990058.6877,34707704.3695,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-10 00:00:00+00:00,32311196.6463,28164918.9118,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-10 12:00:00+00:00,33576535.6597,33986051.1277,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-11 00:00:00+00:00,19450787.6192,21489919.2908,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-11 12:00:00+00:00,63735612.9018,90767798.6838,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
2025-06-12 00:00:00+00:00,52367781.9124,61987822.0904,v4,symbol_interval,12h,TRX,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:07.522815+00:00
