ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-09 12:00:00+00:00,21.7044,2.8658,0.4271,0.0653,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-10 00:00:00+00:00,2.8569,3.1913,0.0651,0.0736,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-10 12:00:00+00:00,3.1824,10.4452,0.0734,0.2337,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-11 00:00:00+00:00,10.4452,5.6072,0.2337,0.1267,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-11 12:00:00+00:00,5.6116,7.4688,0.1268,0.1645,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-12 00:00:00+00:00,7.4733,11.2878,0.1646,0.2484,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-12 12:00:00+00:00,11.2833,12.5072,0.2483,0.2828,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-13 00:00:00+00:00,12.5066,12.921,0.2828,0.29,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-13 12:00:00+00:00,12.9205,11.2168,0.29,0.2605,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-14 00:00:00+00:00,11.2125,15.1427,0.2604,0.3438,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-14 12:00:00+00:00,15.1471,11.0371,0.3439,0.2535,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-15 00:00:00+00:00,11.0414,13.1984,0.2536,0.2889,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-15 12:00:00+00:00,13.1938,10.7058,0.2888,0.2307,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-16 00:00:00+00:00,10.7058,9.5879,0.2307,0.2122,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-16 12:00:00+00:00,9.5929,10.9257,0.2123,0.2344,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-17 00:00:00+00:00,10.921,8.4824,0.2343,0.184,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-17 12:00:00+00:00,8.4774,7.7624,0.1839,0.1695,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-18 00:00:00+00:00,7.7624,9.7183,0.1695,0.2115,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-18 12:00:00+00:00,9.7183,16.0279,0.2115,0.3354,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-19 00:00:00+00:00,16.0279,11.9983,0.3354,0.249,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-19 12:00:00+00:00,12.0037,15.6665,0.2491,0.3224,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-20 00:00:00+00:00,15.6665,13.1061,0.3224,0.2719,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-20 12:00:00+00:00,13.1061,13.0975,0.2719,0.2729,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-21 00:00:00+00:00,13.103,10.1569,0.273,0.2169,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-21 12:00:00+00:00,10.1573,2.7057,0.2169,0.0631,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-22 00:00:00+00:00,2.71,1.1816,0.0632,0.0284,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-22 12:00:00+00:00,1.1816,1.1904,0.0284,0.0286,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-23 00:00:00+00:00,1.1862,-1.8683,0.0285,-0.045,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-23 12:00:00+00:00,-1.8642,-6.4293,-0.0449,-0.1578,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-24 00:00:00+00:00,-6.4333,-3.6347,-0.1579,-0.0887,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-24 12:00:00+00:00,-3.6306,-3.7146,-0.0886,-0.0899,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-25 00:00:00+00:00,-3.7065,-2.5297,-0.0897,-0.0595,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-25 12:00:00+00:00,-2.5339,-2.3804,-0.0596,-0.0571,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-26 00:00:00+00:00,-2.3845,-2.5297,-0.0572,-0.0606,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-26 12:00:00+00:00,-2.5257,-4.5094,-0.0605,-0.1091,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-27 00:00:00+00:00,-4.5094,-4.2159,-0.1091,-0.1021,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-27 12:00:00+00:00,-4.224,2.0707,-0.1023,0.047,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-28 00:00:00+00:00,2.0663,-0.7611,0.0469,-0.0177,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-28 12:00:00+00:00,-0.7653,-4.1312,-0.0178,-0.098,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-29 00:00:00+00:00,-4.1312,-0.0347,-0.098,-0.0008,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-29 12:00:00+00:00,-0.0304,-1.1801,-0.0007,-0.0268,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-30 00:00:00+00:00,-1.1845,-4.4307,-0.0269,-0.1023,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-30 12:00:00+00:00,-4.4264,-8.5985,-0.1022,-0.2013,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-31 00:00:00+00:00,-8.6028,-11.5548,-0.2014,-0.2795,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-05-31 12:00:00+00:00,-11.5507,-15.6166,-0.2794,-0.4023,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-01 00:00:00+00:00,-15.6127,-14.1465,-0.4022,-0.3528,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-01 12:00:00+00:00,-14.1465,-12.94,-0.3528,-0.3239,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-02 00:00:00+00:00,-12.9434,-8.3169,-0.324,-0.1944,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-02 12:00:00+00:00,-8.313,-12.9237,-0.1943,-0.326,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-03 00:00:00+00:00,-12.9202,-13.951,-0.3259,-0.3591,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-03 12:00:00+00:00,-13.9549,-15.8317,-0.3592,-0.4222,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-04 00:00:00+00:00,-15.8355,-18.3696,-0.4223,-0.507,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-04 12:00:00+00:00,-18.3666,-29.9322,-0.5069,-0.9402,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-05 00:00:00+00:00,-29.9344,-31.0065,-0.9403,-0.991,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-05 12:00:00+00:00,-31.0044,-35.4485,-0.9909,-1.1497,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-06 00:00:00+00:00,-35.4465,-34.793,-1.1496,-1.1473,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-06 12:00:00+00:00,-34.791,-34.3745,-1.1472,-1.1313,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-07 00:00:00+00:00,-34.3745,-31.1692,-1.1313,-0.9885,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-07 12:00:00+00:00,-31.1692,-33.418,-0.9885,-1.0926,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-08 00:00:00+00:00,-33.419,-26.5673,-1.0926,-0.8111,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-08 12:00:00+00:00,-26.5706,-23.2956,-0.8112,-0.6885,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-09 00:00:00+00:00,-23.2911,-31.7891,-0.6883,-1.0574,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-09 12:00:00+00:00,-31.787,-25.2271,-1.0573,-0.7831,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-10 00:00:00+00:00,-25.2303,-25.8709,-0.7832,-0.8043,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-10 12:00:00+00:00,-25.8836,-27.2916,-0.8048,-0.8661,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-11 00:00:00+00:00,-27.2916,-28.4557,-0.8661,-0.9206,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-11 12:00:00+00:00,-28.4504,-28.5768,-0.9204,-0.9084,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-12 00:00:00+00:00,-28.5813,-27.8442,-0.9086,-0.8588,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-12 12:00:00+00:00,-27.8442,-29.7794,-0.8588,-0.9287,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-13 00:00:00+00:00,-29.7762,-32.6076,-0.9286,-1.0424,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-13 12:00:00+00:00,-32.6024,-30.702,-1.0422,-0.9513,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-14 00:00:00+00:00,-30.6965,-30.0729,-0.9511,-0.9362,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-14 12:00:00+00:00,-30.0739,-31.1404,-0.9362,-0.9675,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-15 00:00:00+00:00,-31.1458,-31.0202,-0.9677,-0.9709,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-15 12:00:00+00:00,-31.0148,-28.29,-0.9707,-0.8543,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-16 00:00:00+00:00,-28.2923,-19.4172,-0.8544,-0.5411,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-16 12:00:00+00:00,-19.4237,-26.7023,-0.5413,-0.8153,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-17 00:00:00+00:00,-26.7055,-30.0504,-0.8154,-0.9425,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-17 12:00:00+00:00,-30.0558,-29.3359,-0.9427,-0.8963,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-18 00:00:00+00:00,-29.3326,-30.584,-0.8962,-0.9437,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-18 12:00:00+00:00,-30.5785,-29.2328,-0.9435,-0.8966,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-19 00:00:00+00:00,-29.2361,-30.6107,-0.8967,-0.9493,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-19 12:00:00+00:00,-30.6107,-30.7707,-0.9493,-0.9622,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-20 00:00:00+00:00,-30.7717,-29.8583,-0.9622,-0.9248,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-20 12:00:00+00:00,-29.8573,-30.1611,-0.9248,-0.9153,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-21 00:00:00+00:00,-30.1578,-28.5896,-0.9152,-0.8556,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-21 12:00:00+00:00,-28.5872,-28.2814,-0.8555,-0.8136,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-22 00:00:00+00:00,-28.2789,-27.3314,-0.8135,-0.7617,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-22 12:00:00+00:00,-27.3376,-21.7654,-0.7619,-0.5612,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-23 00:00:00+00:00,-21.7616,-15.5391,-0.5611,-0.3682,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-23 12:00:00+00:00,-15.5349,-20.0267,-0.3681,-0.5405,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-24 00:00:00+00:00,-20.0237,-15.628,-0.5404,-0.4045,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-24 12:00:00+00:00,-15.6319,-13.2856,-0.4046,-0.3355,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-25 00:00:00+00:00,-13.2929,-13.8462,-0.3357,-0.3528,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-25 12:00:00+00:00,-13.8495,-8.1516,-0.3529,-0.194,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-26 00:00:00+00:00,-8.1519,-11.3312,-0.194,-0.2774,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-26 12:00:00+00:00,-11.3353,-9.3984,-0.2775,-0.2184,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-27 00:00:00+00:00,-9.3988,-13.4919,-0.2184,-0.3261,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-27 12:00:00+00:00,-13.4884,-10.5716,-0.326,-0.2532,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-28 00:00:00+00:00,-10.5674,-8.9902,-0.2531,-0.2166,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-28 12:00:00+00:00,-8.9864,-9.6158,-0.2165,-0.2325,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-29 00:00:00+00:00,-9.6079,-9.9229,-0.2323,-0.2419,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-29 12:00:00+00:00,-9.9307,-7.7293,-0.2421,-0.1848,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-30 00:00:00+00:00,-7.7251,-10.2629,-0.1847,-0.2491,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-06-30 12:00:00+00:00,-10.2707,-7.6942,-0.2493,-0.1864,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-01 00:00:00+00:00,-7.6904,-11.7364,-0.1863,-0.2928,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-01 12:00:00+00:00,-11.7359,-9.939,-0.2928,-0.2397,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-02 00:00:00+00:00,-9.9395,-10.0686,-0.2397,-0.2437,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-02 12:00:00+00:00,-10.0723,-9.655,-0.2438,-0.2387,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-03 00:00:00+00:00,-9.6627,-6.0095,-0.2389,-0.1468,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-03 12:00:00+00:00,-6.0133,-11.7709,-0.1469,-0.3011,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-04 00:00:00+00:00,-11.7709,-18.0584,-0.3011,-0.4933,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-04 12:00:00+00:00,-18.0517,-18.877,-0.4931,-0.5167,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-05 00:00:00+00:00,-18.877,-20.5514,-0.5167,-0.5747,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-05 12:00:00+00:00,-20.5543,-19.6478,-0.5748,-0.5423,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-06 00:00:00+00:00,-19.6544,-18.1196,-0.5425,-0.5005,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-06 12:00:00+00:00,-18.1226,-16.7314,-0.5006,-0.4563,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-07 00:00:00+00:00,-16.7284,-14.5557,-0.4562,-0.3889,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-07 12:00:00+00:00,-14.5627,-14.5866,-0.3891,-0.3878,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-08 00:00:00+00:00,-14.5872,-10.8459,-0.3878,-0.279,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-08 12:00:00+00:00,-10.8385,-9.7872,-0.2788,-0.2507,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-09 00:00:00+00:00,-9.7833,-8.87,-0.2506,-0.2318,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-09 12:00:00+00:00,-8.8704,-12.129,-0.2318,-0.3318,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-10 00:00:00+00:00,-12.129,-8.4786,-0.3318,-0.2272,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-10 12:00:00+00:00,-8.4782,-5.196,-0.2272,-0.1396,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-11 00:00:00+00:00,-5.196,-0.7588,-0.1396,-0.0201,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-11 12:00:00+00:00,-0.7626,6.3196,-0.0202,0.1624,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-12 00:00:00+00:00,6.3234,8.4464,0.1625,0.2185,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-12 12:00:00+00:00,8.4464,6.4876,0.2185,0.1669,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-13 00:00:00+00:00,6.4917,8.5978,0.167,0.2208,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-13 12:00:00+00:00,8.5897,10.1655,0.2206,0.2617,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-14 00:00:00+00:00,10.1655,19.7249,0.2617,0.4905,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-14 12:00:00+00:00,19.7249,29.9223,0.4905,0.6813,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-15 00:00:00+00:00,29.9223,32.8197,0.6813,0.7178,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-15 12:00:00+00:00,32.8136,25.7593,0.7177,0.5979,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
2025-07-16 00:00:00+00:00,25.7604,29.4941,0.5979,0.6722,v4,symbol_interval,12h,XRP,basis,futures/basis/history,2026-04-24T04:21:09.019783+00:00
