ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,0.008885,0.008885,-0.004498,0.00589,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:27.671414+00:00
2025-04-29 00:00:00+00:00,0.00589,0.009328,0.002927,0.007403,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:27.671414+00:00
2025-04-29 12:00:00+00:00,0.007403,0.007753,-0.003102,-0.002766,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-04-30 00:00:00+00:00,-0.002766,0.002461,-0.005235,0.002461,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-04-30 12:00:00+00:00,0.002461,0.003915,-0.005766,0.003815,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-01 00:00:00+00:00,0.003815,0.008783,0.003414,0.006903,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-01 12:00:00+00:00,0.006903,0.00872,0.006144,0.008492,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-02 00:00:00+00:00,0.008492,0.009294,0.006181,0.007603,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-02 12:00:00+00:00,0.007603,0.007665,0.002443,0.005665,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-03 00:00:00+00:00,0.005665,0.0093,-0.001916,0.00039,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-03 12:00:00+00:00,0.00039,0.005731,-0.001606,0.002609,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-04 00:00:00+00:00,0.002609,0.004206,0.000448,0.002939,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-04 12:00:00+00:00,0.002939,0.003293,-0.003299,-0.001276,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-05 00:00:00+00:00,-0.001276,0.000849,-0.004154,0.000259,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-05 12:00:00+00:00,0.000259,0.002928,-0.003011,-3.5e-05,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-06 00:00:00+00:00,-3.5e-05,0.004964,-0.001624,0.00465,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-06 12:00:00+00:00,0.00465,0.007403,-0.001616,0.006772,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-07 00:00:00+00:00,0.006772,0.006807,0.00157,0.005057,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-07 12:00:00+00:00,0.005057,0.006273,0.002719,0.003938,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-08 00:00:00+00:00,0.003938,0.009762,0.003398,0.008601,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-08 12:00:00+00:00,0.008601,0.009912,0.007626,0.009701,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-09 00:00:00+00:00,0.009701,0.010304,0.003843,0.010094,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-09 12:00:00+00:00,0.010094,0.010421,0.009965,0.010216,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-10 00:00:00+00:00,0.010216,0.010498,0.009253,0.009856,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-10 12:00:00+00:00,0.009856,0.010517,0.008597,0.009968,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-11 00:00:00+00:00,0.009968,0.010723,0.007077,0.009157,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-11 12:00:00+00:00,0.009157,0.009892,0.005552,0.007187,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-12 00:00:00+00:00,0.007187,0.01096,0.004775,0.01083,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-12 12:00:00+00:00,0.01083,0.011284,0.005876,0.005876,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-13 00:00:00+00:00,0.005876,0.009661,0.002724,0.002724,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-13 12:00:00+00:00,0.002724,0.010244,0.002552,0.010023,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-14 00:00:00+00:00,0.010023,0.011005,0.008374,0.008374,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-14 12:00:00+00:00,0.008374,0.010228,0.005763,0.008655,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-15 00:00:00+00:00,0.008655,0.00898,0.004442,0.0047,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-15 12:00:00+00:00,0.0047,0.0047,-0.013327,-0.001996,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-16 00:00:00+00:00,-0.001996,0.006737,-0.001996,0.006108,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-16 12:00:00+00:00,0.006108,0.009861,0.004735,0.004735,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-17 00:00:00+00:00,0.004735,0.005477,-0.000688,0.001419,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-17 12:00:00+00:00,0.001419,0.005867,-0.000954,0.004335,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-18 00:00:00+00:00,0.004335,0.006039,-0.001288,0.004046,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-18 12:00:00+00:00,0.004046,0.01004,0.003896,0.008414,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
2025-05-19 00:00:00+00:00,0.008414,0.008578,-0.004707,-0.002599,v4,symbol_interval,12h,DOGE,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:15.538320+00:00
