ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 00:00:00+00:00,0.002939,0.00305,0.000506,0.000548,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-22T21:30:03.583491+00:00
2025-04-28 12:00:00+00:00,0.000548,0.000578,-0.019163,-0.001511,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:22.693444+00:00
2025-04-29 00:00:00+00:00,-0.001511,0.000159,-0.006598,0.000146,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:22.693444+00:00
2025-04-29 12:00:00+00:00,0.000146,0.000146,-0.030918,-0.019134,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-04-30 00:00:00+00:00,-0.019134,0.000262,-0.019134,-0.000558,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-04-30 12:00:00+00:00,-0.000558,0.000797,-0.042513,-0.042467,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-01 00:00:00+00:00,-0.042467,0.001249,-0.043109,0.001238,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-01 12:00:00+00:00,0.001238,0.001251,-0.016722,-0.016722,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-02 00:00:00+00:00,-0.016722,0.001433,-0.023911,-0.005261,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-02 12:00:00+00:00,-0.005261,0.001161,-0.005261,0.001105,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-03 00:00:00+00:00,0.001105,0.003645,0.000117,0.000294,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-03 12:00:00+00:00,0.000294,0.000618,-0.007169,-0.000913,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-04 00:00:00+00:00,-0.000913,0.000826,-0.028844,-0.028844,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-04 12:00:00+00:00,-0.028844,-0.018364,-0.035383,-0.018364,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-05 00:00:00+00:00,-0.018364,0.002928,-0.018364,0.00283,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-05 12:00:00+00:00,0.00283,0.002959,-0.002144,-0.002144,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-06 00:00:00+00:00,-0.002144,-0.002144,-0.055577,-0.025753,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-06 12:00:00+00:00,-0.025753,0.002049,-0.025773,0.002049,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-07 00:00:00+00:00,0.002049,0.002102,-7e-06,0.000234,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-07 12:00:00+00:00,0.000234,0.001244,-0.006997,-0.00635,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-08 00:00:00+00:00,-0.00635,0.00299,-0.00635,0.002831,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-08 12:00:00+00:00,0.002831,0.003119,0.000242,0.000894,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-09 00:00:00+00:00,0.000894,0.003092,-0.001143,0.002514,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-09 12:00:00+00:00,0.002514,0.003454,0.002074,0.003277,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-10 00:00:00+00:00,0.003277,0.006167,0.002457,0.002921,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-10 12:00:00+00:00,0.002921,0.003412,0.002029,0.002791,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-11 00:00:00+00:00,0.002791,0.008283,0.002021,0.00391,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-11 12:00:00+00:00,0.00391,0.004323,0.002506,0.002553,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-12 00:00:00+00:00,0.002553,0.004417,0.001617,0.004407,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-12 12:00:00+00:00,0.004407,0.00595,0.002445,0.003226,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-13 00:00:00+00:00,0.003226,0.003226,0.00231,0.002845,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-13 12:00:00+00:00,0.002845,0.006034,0.002483,0.005468,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-14 00:00:00+00:00,0.005468,0.005468,0.00134,0.00134,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-14 12:00:00+00:00,0.00134,0.004586,0.0013,0.002738,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-15 00:00:00+00:00,0.002738,0.002837,0.000663,0.001908,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-15 12:00:00+00:00,0.001908,0.006734,0.001145,0.003035,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-16 00:00:00+00:00,0.003035,0.003035,-0.001815,0.002839,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-16 12:00:00+00:00,0.002839,0.00301,-0.001965,-0.001735,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-17 00:00:00+00:00,-0.001735,0.000493,-0.006201,0.000493,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-17 12:00:00+00:00,0.000493,0.00264,-0.001539,0.002309,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-18 00:00:00+00:00,0.002309,0.002745,0.000539,0.000921,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-18 12:00:00+00:00,0.000921,0.003028,-0.002223,-9.5e-05,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-19 00:00:00+00:00,-9.5e-05,0.001424,-0.003041,0.001424,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-19 12:00:00+00:00,0.001424,0.002856,0.000987,0.002634,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-20 00:00:00+00:00,0.002634,0.00289,0.00263,0.002735,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-20 12:00:00+00:00,0.002735,0.002759,-0.00108,0.00266,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-21 00:00:00+00:00,0.00266,0.002969,0.002643,0.002644,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-21 12:00:00+00:00,0.002644,0.002793,-0.0069,0.001042,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-22 00:00:00+00:00,0.001042,0.002833,0.000454,0.002398,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-22 12:00:00+00:00,0.002398,0.002402,-0.003962,-0.002512,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-23 00:00:00+00:00,-0.002512,0.002729,-0.002991,0.002532,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-23 12:00:00+00:00,0.002532,0.002951,0.002037,0.002062,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-24 00:00:00+00:00,0.002062,0.002223,0.000368,0.001712,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-24 12:00:00+00:00,0.001712,0.001712,-0.002033,-0.002004,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-25 00:00:00+00:00,-0.002004,-0.001988,-0.009245,-0.009245,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-25 12:00:00+00:00,-0.009245,-0.00174,-0.01058,-0.003562,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-26 00:00:00+00:00,-0.003562,-0.002738,-0.005534,-0.002863,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-26 12:00:00+00:00,-0.002863,-0.000686,-0.004266,-0.000728,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-27 00:00:00+00:00,-0.000728,0.000584,-0.005823,-0.001857,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-27 12:00:00+00:00,-0.001857,0.002606,-0.002894,0.002606,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-28 00:00:00+00:00,0.002606,0.002848,-0.004474,-0.004474,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-28 12:00:00+00:00,-0.004474,0.003134,-0.00636,0.002752,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-29 00:00:00+00:00,0.002752,0.002752,-0.003885,0.002149,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-29 12:00:00+00:00,0.002149,0.002537,0.000124,0.001326,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-30 00:00:00+00:00,0.001326,0.002892,-0.001231,0.002882,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-30 12:00:00+00:00,0.002882,0.003084,0.000588,0.000884,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-31 00:00:00+00:00,0.000884,0.000884,-0.004626,-0.000719,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-05-31 12:00:00+00:00,-0.000719,0.002971,-0.000719,0.002205,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-01 00:00:00+00:00,0.002205,0.002205,-0.007911,-0.00411,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-01 12:00:00+00:00,-0.00411,0.001498,-0.004664,0.001498,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-02 00:00:00+00:00,0.001498,0.003276,0.001498,0.002294,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-02 12:00:00+00:00,0.002294,0.002777,-0.000553,0.00271,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-03 00:00:00+00:00,0.00271,0.00313,0.001696,0.001696,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-03 12:00:00+00:00,0.001696,0.001696,-0.003775,-0.001442,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-04 00:00:00+00:00,-0.001442,0.002418,-0.001593,0.002335,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-04 12:00:00+00:00,0.002335,0.002988,0.00024,0.00024,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-05 00:00:00+00:00,0.00024,0.002473,-0.002119,0.002472,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-05 12:00:00+00:00,0.002472,0.002659,-0.013705,-0.01345,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-06 00:00:00+00:00,-0.01345,-0.010481,-0.016442,-0.011459,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-06 12:00:00+00:00,-0.011459,0.000424,-0.011459,-0.002328,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-07 00:00:00+00:00,-0.002328,-0.002139,-0.006763,-0.006422,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-07 12:00:00+00:00,-0.006422,-0.000685,-0.006685,-0.002796,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-08 00:00:00+00:00,-0.002796,-0.002217,-0.007935,-0.003604,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-08 12:00:00+00:00,-0.003604,-0.000226,-0.004024,-0.000983,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-09 00:00:00+00:00,-0.000983,-0.000354,-0.012165,-0.008534,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-09 12:00:00+00:00,-0.008534,0.003106,-0.008565,0.003106,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-10 00:00:00+00:00,0.003106,0.003346,-0.001016,-0.000494,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-10 12:00:00+00:00,-0.000494,0.002939,-0.002579,0.002939,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-11 00:00:00+00:00,0.002939,0.003254,0.000214,0.003248,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-11 12:00:00+00:00,0.003248,0.003292,0.001499,0.002995,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-12 00:00:00+00:00,0.002995,0.003677,0.002935,0.003614,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-12 12:00:00+00:00,0.003614,0.003614,-0.00846,-0.00786,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
2025-06-13 00:00:00+00:00,-0.00786,0.002739,-0.01375,0.002737,v4,symbol_interval,12h,BNB,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:56.026306+00:00
