ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 00:00:00+00:00,91386710,91389800,88834690,88905670,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-22T21:29:32.199083+00:00
2025-04-28 12:00:00+00:00,88905670,89444530,88441140,88543370,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:04:35.796717+00:00
2025-04-29 00:00:00+00:00,88543370,88558750,86979860,87209910,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:04:35.796717+00:00
2025-04-29 12:00:00+00:00,87209910,89387670,87107510,89142960,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:41.552564+00:00
2025-04-30 00:00:00+00:00,89142960,89197890,86338870,86742240,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:41.552564+00:00
2025-04-30 12:00:00+00:00,86742240,89683730,86621170,89580950,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:41.552564+00:00
2025-05-01 00:00:00+00:00,89580950,89615600,88305910,88347050,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:41.552564+00:00
2025-05-01 12:00:00+00:00,88347050,88880210,88110200,88876060,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:41.552564+00:00
2025-05-02 00:00:00+00:00,88876060,89789500,88867910,89610130,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:41.552564+00:00
2025-05-02 12:00:00+00:00,89610130,93356530,89477730,93339920,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:41.552564+00:00
2025-05-03 00:00:00+00:00,93339920,94685910,93249120,94682790,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:41.552564+00:00
2025-05-03 12:00:00+00:00,94682790,95442880,94670610,94825690,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:41.552564+00:00
2025-05-04 00:00:00+00:00,94825690,97116630,94541800,97100780,v4,symbol_interval,12h,BNB,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:41.552564+00:00
