ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 00:00:00+00:00,569713365.21,585542763.37,566965942.05,582977202.62,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-22T21:29:28.315968+00:00
2025-04-28 12:00:00+00:00,582977202.62,584920540.35,571472681.13,571583323.43,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:04:34.608910+00:00
2025-04-29 00:00:00+00:00,571583323.43,578836738.98,565000929.09,565654797.95,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:04:34.608910+00:00
2025-04-29 12:00:00+00:00,565654797.95,571194940.23,551534964.62,564771104.29,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-04-30 00:00:00+00:00,564771104.29,565552014.27,555024950.5,555256174.09,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-04-30 12:00:00+00:00,555256174.09,568705932.76,549166492.56,558509862.5,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-05-01 00:00:00+00:00,558509862.5,562343117.56,525778928.48,526370639.19,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-05-01 12:00:00+00:00,526370639.19,560399847.74,526239845.26,544273849.75,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-05-02 00:00:00+00:00,544273849.75,549940926.41,541726339.41,548663441.69,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-05-02 12:00:00+00:00,548663441.69,550784337.23,546723627.2,548008417.48,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-05-03 00:00:00+00:00,548008417.48,549205888.61,545135273.15,545384666.68,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-05-03 12:00:00+00:00,545384666.68,552176055.36,543020211.19,551606769.76,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-05-04 00:00:00+00:00,551606769.76,553397329.65,548588774.57,550102523.24,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-05-04 12:00:00+00:00,550102523.24,555592457.91,543333153.24,550293294.62,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
2025-05-05 00:00:00+00:00,550293294.62,580818350.24,549561994.21,569508732.05,v4,symbol_interval,12h,ETH,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:38.381912+00:00
