ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,-0.002293,0.009292,-0.007823,0.009286,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:34.776463+00:00
2025-04-29 00:00:00+00:00,0.009286,0.009309,0.006797,0.008349,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:34.776463+00:00
2025-04-29 12:00:00+00:00,0.008349,0.008349,-0.008537,-0.008069,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-04-30 00:00:00+00:00,-0.008069,0.00909,-0.008069,0.00909,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-04-30 12:00:00+00:00,0.00909,0.009399,0.008485,0.009399,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-01 00:00:00+00:00,0.009399,0.009575,0.00925,0.00925,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-01 12:00:00+00:00,0.00925,0.009473,-0.012384,-0.011667,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-02 00:00:00+00:00,-0.011667,-0.003848,-0.016239,-0.00649,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-02 12:00:00+00:00,-0.00649,0.009702,-0.00649,0.009601,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-03 00:00:00+00:00,0.009601,0.009844,0.008932,0.008932,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-03 12:00:00+00:00,0.008932,0.009184,-0.000934,-0.000563,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-04 00:00:00+00:00,-0.000563,0.009835,-0.003476,0.008672,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-04 12:00:00+00:00,0.008672,0.009527,-0.002214,-0.001616,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-05 00:00:00+00:00,-0.001616,0.009517,-0.002813,-0.002105,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-05 12:00:00+00:00,-0.002105,0.006167,-0.004387,0.004041,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-06 00:00:00+00:00,0.004041,0.004213,-0.013883,-0.013883,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-06 12:00:00+00:00,-0.013883,0.003927,-0.014156,0.003378,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-07 00:00:00+00:00,0.003378,0.004462,-0.009143,0.004462,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-07 12:00:00+00:00,0.004462,0.009587,0.004462,0.009359,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-08 00:00:00+00:00,0.009359,0.009612,0.00585,0.009227,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
2025-05-08 12:00:00+00:00,0.009227,0.010479,0.00724,0.010305,v4,symbol_interval,12h,TRX,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:26.280429+00:00
