ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-18 00:00:00+00:00,-27.2574,-26.3541,-927.44,-895.25,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-18 12:00:00+00:00,-26.3542,-25.5607,-895.25,-857.68,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-19 00:00:00+00:00,-25.5607,-29.3824,-857.68,-1005.9,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-19 12:00:00+00:00,-29.3826,-24.7602,-1005.91,-831.97,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-20 00:00:00+00:00,-24.76,-25.9222,-831.96,-879.8,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-20 12:00:00+00:00,-25.9222,-24.3478,-879.8,-812.38,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-21 00:00:00+00:00,-24.348,-24.0538,-812.39,-803.41,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-21 12:00:00+00:00,-24.0541,-24.0632,-803.42,-808.37,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-22 00:00:00+00:00,-24.0627,-23.6221,-808.35,-819.82,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-22 12:00:00+00:00,-23.6223,-22.8668,-819.83,-790.01,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-23 00:00:00+00:00,-22.8665,-25.9166,-790.0,-897.94,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-23 12:00:00+00:00,-25.9171,-29.9729,-897.96,-1081.39,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-24 00:00:00+00:00,-29.9734,-28.8199,-1081.41,-1037.85,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-24 12:00:00+00:00,-28.8198,-30.7876,-1037.85,-1125.59,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-25 00:00:00+00:00,-30.7871,-30.8549,-1125.57,-1114.65,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-25 12:00:00+00:00,-30.8549,-29.8144,-1114.65,-1083.74,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-26 00:00:00+00:00,-29.8144,-29.7131,-1083.74,-1085.63,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-26 12:00:00+00:00,-29.7131,-30.4424,-1085.63,-1122.02,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-27 00:00:00+00:00,-30.4424,-27.0962,-1122.02,-985.91,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-27 12:00:00+00:00,-27.0962,-21.2634,-985.91,-718.57,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-28 00:00:00+00:00,-21.2631,-20.6513,-718.56,-691.51,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-28 12:00:00+00:00,-20.6513,-19.3596,-691.51,-643.78,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-29 00:00:00+00:00,-19.3593,-17.7108,-643.77,-584.52,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-29 12:00:00+00:00,-17.7109,-18.2351,-584.52,-586.85,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-30 00:00:00+00:00,-18.2351,-20.7781,-586.85,-687.7,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-30 12:00:00+00:00,-20.7783,-22.4828,-687.71,-734.18,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-31 00:00:00+00:00,-22.4822,-23.0113,-734.16,-753.09,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-05-31 12:00:00+00:00,-23.011,-22.9682,-753.08,-753.78,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-01 00:00:00+00:00,-22.9684,-23.2005,-753.79,-754.43,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-01 12:00:00+00:00,-23.2008,-22.2461,-754.44,-726.49,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-02 00:00:00+00:00,-22.2464,-18.8392,-726.5,-575.88,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-02 12:00:00+00:00,-18.8392,-16.8593,-575.88,-528.73,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-03 00:00:00+00:00,-16.8587,-19.1044,-528.71,-614.44,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-03 12:00:00+00:00,-19.1042,-19.5605,-614.43,-630.63,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-04 00:00:00+00:00,-19.5609,-17.9465,-630.64,-574.0,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-04 12:00:00+00:00,-17.9464,-24.4107,-574.0,-842.12,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-05 00:00:00+00:00,-24.4109,-22.1431,-842.13,-741.74,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-05 12:00:00+00:00,-22.1431,-27.0017,-741.74,-892.93,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-06 00:00:00+00:00,-27.0012,-27.6426,-892.91,-945.96,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-06 12:00:00+00:00,-27.6426,-28.6916,-945.96,-996.28,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-07 00:00:00+00:00,-28.6916,-24.612,-996.28,-814.79,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-07 12:00:00+00:00,-24.6117,-23.6511,-814.78,-782.07,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-08 00:00:00+00:00,-23.651,-20.1982,-782.07,-636.18,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-08 12:00:00+00:00,-20.1987,-21.9131,-636.2,-704.32,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-09 00:00:00+00:00,-21.913,-24.7027,-704.32,-833.88,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-09 12:00:00+00:00,-24.7032,-18.3684,-833.9,-603.07,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-10 00:00:00+00:00,-18.3686,-16.062,-603.08,-530.75,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-10 12:00:00+00:00,-16.0622,-15.34,-530.76,-510.32,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-11 00:00:00+00:00,-15.3395,-16.6373,-510.3,-553.28,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-11 12:00:00+00:00,-16.6368,-14.5093,-553.26,-470.39,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-12 00:00:00+00:00,-14.5093,-15.0334,-470.39,-482.99,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-12 12:00:00+00:00,-15.0334,-20.8285,-482.99,-695.23,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-13 00:00:00+00:00,-20.828,-25.1062,-695.21,-853.28,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-13 12:00:00+00:00,-25.1057,-22.0464,-853.26,-729.43,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-14 00:00:00+00:00,-22.0461,-23.2031,-729.42,-766.98,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-14 12:00:00+00:00,-23.2037,-23.7243,-767.0,-787.15,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-15 00:00:00+00:00,-23.724,-23.9952,-787.14,-794.35,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-15 12:00:00+00:00,-23.9952,-21.1388,-794.35,-682.89,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-16 00:00:00+00:00,-21.1385,-14.4063,-682.88,-440.47,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-16 12:00:00+00:00,-14.4066,-20.0196,-440.48,-636.82,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-17 00:00:00+00:00,-20.0198,-19.8737,-636.83,-633.02,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-17 12:00:00+00:00,-19.874,-18.4011,-633.03,-566.01,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-18 00:00:00+00:00,-18.4011,-19.778,-566.01,-619.77,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-18 12:00:00+00:00,-19.7783,-18.8768,-619.78,-587.55,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-19 00:00:00+00:00,-18.8765,-21.4001,-587.54,-689.33,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-19 12:00:00+00:00,-21.4004,-22.3281,-689.34,-724.74,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-20 00:00:00+00:00,-22.3278,-23.5308,-724.73,-784.57,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-20 12:00:00+00:00,-23.5311,-27.065,-784.58,-893.01,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-21 00:00:00+00:00,-27.065,-24.8509,-893.01,-807.79,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-21 12:00:00+00:00,-24.8509,-26.3297,-807.79,-820.49,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-22 00:00:00+00:00,-26.3302,-25.8036,-820.51,-790.49,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-22 12:00:00+00:00,-25.8038,-22.327,-790.5,-640.35,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-23 00:00:00+00:00,-22.3273,-12.6408,-640.36,-326.06,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-23 12:00:00+00:00,-12.6404,-16.2237,-326.05,-467.03,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-24 00:00:00+00:00,-16.2234,-12.6049,-467.02,-347.51,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-24 12:00:00+00:00,-12.6052,-10.3142,-347.52,-281.58,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-25 00:00:00+00:00,-10.3148,-13.2078,-281.6,-369.63,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-25 12:00:00+00:00,-13.2077,-13.2225,-369.63,-368.51,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-26 00:00:00+00:00,-13.2221,-12.5502,-368.5,-351.66,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-26 12:00:00+00:00,-12.5506,-10.0285,-351.67,-269.29,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-27 00:00:00+00:00,-10.0288,-11.3746,-269.3,-314.09,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-27 12:00:00+00:00,-11.3746,-7.5359,-314.09,-197.49,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-28 00:00:00+00:00,-7.5359,-7.0698,-197.49,-184.67,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-28 12:00:00+00:00,-7.0702,-7.4257,-184.68,-195.37,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-29 00:00:00+00:00,-7.4257,-7.2207,-195.37,-191.63,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-29 12:00:00+00:00,-7.2211,-4.7973,-191.64,-125.98,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-30 00:00:00+00:00,-4.7973,-7.3044,-125.98,-193.73,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-06-30 12:00:00+00:00,-7.3044,-6.5609,-193.73,-174.52,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-01 00:00:00+00:00,-6.5609,-9.5393,-174.52,-258.26,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-01 12:00:00+00:00,-9.5394,-7.5362,-258.26,-196.02,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-02 00:00:00+00:00,-7.5362,-6.8638,-196.02,-180.24,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-02 12:00:00+00:00,-6.8646,-6.0914,-180.26,-166.73,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-03 00:00:00+00:00,-6.0914,-2.1513,-166.73,-57.11,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-03 12:00:00+00:00,-2.1517,-3.1135,-57.12,-83.27,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-04 00:00:00+00:00,-3.1131,-5.022,-83.26,-134.79,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-04 12:00:00+00:00,-5.0227,-7.9531,-134.81,-216.7,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-05 00:00:00+00:00,-7.9534,-6.9747,-216.71,-188.8,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-05 12:00:00+00:00,-6.9747,-6.5133,-188.8,-175.32,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-06 00:00:00+00:00,-6.5133,-7.1449,-175.32,-193.61,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-06 12:00:00+00:00,-7.1449,-3.3703,-193.61,-89.65,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-07 00:00:00+00:00,-3.3707,-6.9334,-89.66,-190.94,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-07 12:00:00+00:00,-6.9337,-7.3172,-190.95,-200.71,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-08 00:00:00+00:00,-7.3165,-3.8456,-200.69,-102.99,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-08 12:00:00+00:00,-3.8448,-2.0715,-102.97,-55.32,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-09 00:00:00+00:00,-2.0711,-3.6523,-55.31,-99.56,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-09 12:00:00+00:00,-3.6526,2.0147,-99.57,54.68,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-10 00:00:00+00:00,2.0147,1.4361,54.68,39.34,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-10 12:00:00+00:00,1.4357,7.8345,39.33,214.42,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-11 00:00:00+00:00,7.8349,7.0608,214.43,196.8,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-11 12:00:00+00:00,7.0612,11.1758,196.81,297.37,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-12 00:00:00+00:00,11.175,8.4732,297.35,231.48,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-12 12:00:00+00:00,8.4732,6.563,231.48,181.27,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-13 00:00:00+00:00,6.5637,6.0134,181.29,168.16,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-13 12:00:00+00:00,6.013,5.4457,168.15,153.49,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-14 00:00:00+00:00,5.4457,13.5021,153.49,363.03,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-14 12:00:00+00:00,13.5017,19.9561,363.02,501.35,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-15 00:00:00+00:00,19.9561,22.5589,501.35,548.72,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-15 12:00:00+00:00,22.5598,25.7949,548.74,643.44,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-16 00:00:00+00:00,25.7948,27.8763,643.44,686.79,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
2025-07-16 12:00:00+00:00,27.8758,44.3629,686.78,1036.02,v4,symbol_interval,12h,ETH,basis,futures/basis/history,2026-04-24T04:21:00.566792+00:00
