ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2026-01-24 00:00:00+00:00,-0.000988,0.008034,-0.003237,0.007912,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-24 12:00:00+00:00,0.007912,0.007955,-0.004549,-0.000838,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-25 00:00:00+00:00,-0.000838,0.006393,-0.002307,0.006393,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-25 12:00:00+00:00,0.006393,0.008284,-0.018774,-0.014409,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-26 00:00:00+00:00,-0.014409,0.004403,-0.014409,0.00408,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-26 12:00:00+00:00,0.00408,0.005342,0.00017,0.005126,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-27 00:00:00+00:00,0.005126,0.006631,0.002718,0.006301,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-27 12:00:00+00:00,0.006301,0.007167,-0.000222,0.006952,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-28 00:00:00+00:00,0.006952,0.008713,0.001091,0.008662,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-28 12:00:00+00:00,0.008662,0.008796,-0.001181,0.002121,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-29 00:00:00+00:00,0.002121,0.002294,-0.003332,-0.000232,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-29 12:00:00+00:00,-0.000232,0.002199,-0.017219,-0.012586,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-30 00:00:00+00:00,-0.012586,-0.001243,-0.012586,-0.001827,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-30 12:00:00+00:00,-0.001827,0.002943,-0.005175,-0.000285,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-31 00:00:00+00:00,-0.000285,-0.000285,-0.016705,-0.016668,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-01-31 12:00:00+00:00,-0.016668,-0.009893,-0.052372,-0.052372,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-01 00:00:00+00:00,-0.052372,-0.003146,-0.056169,-0.00361,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-01 12:00:00+00:00,-0.00361,-0.003058,-0.024658,-0.011044,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-02 00:00:00+00:00,-0.011044,0.002368,-0.018594,0.001592,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-02 12:00:00+00:00,0.001592,0.001785,-0.012189,-0.010166,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-03 00:00:00+00:00,-0.010166,-0.00544,-0.021215,-0.0212,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-03 12:00:00+00:00,-0.0212,-0.004567,-0.021479,-0.016648,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-04 00:00:00+00:00,-0.016648,-0.016648,-0.037851,-0.026531,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-04 12:00:00+00:00,-0.026531,-0.00195,-0.037494,-0.00195,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-05 00:00:00+00:00,-0.00195,0.007797,-0.00195,0.002208,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-05 12:00:00+00:00,0.002208,0.003352,-0.020525,-0.011165,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-06 00:00:00+00:00,-0.011165,-0.010876,-0.044352,-0.044352,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-06 12:00:00+00:00,-0.044352,-0.037783,-0.075458,-0.039932,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-07 00:00:00+00:00,-0.039932,-0.003992,-0.039932,-0.003992,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-07 12:00:00+00:00,-0.003992,-0.003134,-0.021938,-0.021938,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-08 00:00:00+00:00,-0.021938,-0.021846,-0.03245,-0.028477,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-08 12:00:00+00:00,-0.028477,-0.0152,-0.033076,-0.015304,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-09 00:00:00+00:00,-0.015304,-0.004613,-0.021252,-0.011944,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-09 12:00:00+00:00,-0.011944,0.00037,-0.011944,-0.009504,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-10 00:00:00+00:00,-0.009504,-0.003555,-0.011447,-0.007945,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-10 12:00:00+00:00,-0.007945,0.003166,-0.008523,0.003147,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-11 00:00:00+00:00,0.003147,0.003147,-0.009704,0.001208,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-11 12:00:00+00:00,0.001208,0.001697,-0.021948,-0.01937,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-12 00:00:00+00:00,-0.01937,-0.00062,-0.01937,-0.008007,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-12 12:00:00+00:00,-0.008007,-0.001246,-0.021964,-0.001246,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-13 00:00:00+00:00,-0.001246,-0.00091,-0.008697,-0.00571,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-13 12:00:00+00:00,-0.00571,0.004999,-0.006124,0.001306,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-14 00:00:00+00:00,0.001306,0.001778,-0.013704,-0.013478,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-14 12:00:00+00:00,-0.013478,-0.001401,-0.014792,-0.014005,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-15 00:00:00+00:00,-0.014005,0.002442,-0.014005,-0.007796,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-15 12:00:00+00:00,-0.007796,0.004237,-0.007796,-0.005796,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-16 00:00:00+00:00,-0.005796,0.000104,-0.008582,-0.008467,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
2026-02-16 12:00:00+00:00,-0.008467,0.001194,-0.013516,0.001192,v4,symbol_interval,12h,SOL,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:01.285504+00:00
