ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-15 00:00:00+00:00,261552495.3612,334531058.5447,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-15 12:00:00+00:00,367198965.5603,384997157.5432,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-16 00:00:00+00:00,203796399.7086,206834031.5926,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-16 12:00:00+00:00,199756876.6703,221166871.345,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-17 00:00:00+00:00,186772948.7551,208413881.2247,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-17 12:00:00+00:00,171785057.0371,168523013.2152,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-18 00:00:00+00:00,158945248.3172,169780801.412,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-18 12:00:00+00:00,375429916.9609,379789181.7163,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-19 00:00:00+00:00,229032702.0448,261259512.7094,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-19 12:00:00+00:00,265044003.9238,292339905.1518,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-20 00:00:00+00:00,243329578.9808,274696008.323,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-20 12:00:00+00:00,272629297.1647,245114724.7004,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-21 00:00:00+00:00,191547833.854,206137491.4226,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-21 12:00:00+00:00,425292056.462,426110684.2907,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-22 00:00:00+00:00,583653441.8738,593770665.9197,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-22 12:00:00+00:00,710282116.9586,783096322.0795,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-23 00:00:00+00:00,430828508.3131,476576797.2781,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-23 12:00:00+00:00,484918201.2751,522991598.6626,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-24 00:00:00+00:00,166460489.2886,165551108.1174,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-24 12:00:00+00:00,97786199.0211,107813043.0239,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-25 00:00:00+00:00,219406166.7344,250804472.6984,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-25 12:00:00+00:00,185560790.3187,187584957.6597,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-26 00:00:00+00:00,155503063.5772,154824781.772,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-26 12:00:00+00:00,164020813.6395,168787304.3676,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-27 00:00:00+00:00,203075871.2996,194014957.4275,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-27 12:00:00+00:00,301014285.5199,311871356.4249,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-28 00:00:00+00:00,181788172.6916,183893348.7822,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-28 12:00:00+00:00,210554628.1173,210020120.7243,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-29 00:00:00+00:00,181399359.1455,180528661.6293,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-29 12:00:00+00:00,191038711.7589,199255517.0592,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-30 00:00:00+00:00,242274176.2267,264513781.4958,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-30 12:00:00+00:00,247750691.2819,280536641.1317,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-31 00:00:00+00:00,195919872.1931,215690784.6922,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-05-31 12:00:00+00:00,167255151.6526,167214538.4013,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-01 00:00:00+00:00,113446744.0408,124476864.3487,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-01 12:00:00+00:00,135108704.8634,128277606.3269,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-02 00:00:00+00:00,117740531.5981,120578598.7931,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-02 12:00:00+00:00,149576800.8502,158125906.518,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-03 00:00:00+00:00,112907577.1941,108204560.5843,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-03 12:00:00+00:00,139904134.9785,162406699.2448,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-04 00:00:00+00:00,84316019.4163,91458183.6578,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
2025-06-04 12:00:00+00:00,127446493.0238,140155974.3249,v4,symbol_interval,12h,SUI,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:20:13.638450+00:00
