ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,0.010778,0.010794,0.000323,0.002583,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:05:03.581172+00:00
2025-04-29 00:00:00+00:00,0.002583,0.010119,-0.000391,0.006058,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:05:03.581172+00:00
2025-04-29 12:00:00+00:00,0.006058,0.006782,-0.002817,0.00433,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-04-30 00:00:00+00:00,0.00433,0.007785,-0.004236,0.000371,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-04-30 12:00:00+00:00,0.000371,0.003181,-0.004812,0.003181,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-01 00:00:00+00:00,0.003181,0.01005,0.003181,0.009178,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-01 12:00:00+00:00,0.009178,0.010103,0.006206,0.009216,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-02 00:00:00+00:00,0.009216,0.010446,0.006335,0.010416,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-02 12:00:00+00:00,0.010416,0.010545,0.002254,0.006945,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-03 00:00:00+00:00,0.006945,0.010423,0.005035,0.006051,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-03 12:00:00+00:00,0.006051,0.009703,0.004036,0.006412,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-04 00:00:00+00:00,0.006412,0.0105,0.003563,0.003563,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-04 12:00:00+00:00,0.003563,0.006853,-0.000935,-0.000507,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-05 00:00:00+00:00,-0.000507,0.008914,-0.002999,0.001281,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-05 12:00:00+00:00,0.001281,0.00499,-0.007221,0.00499,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-06 00:00:00+00:00,0.00499,0.00806,-0.001313,0.003082,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-06 12:00:00+00:00,0.003082,0.008479,-0.001076,0.008433,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-07 00:00:00+00:00,0.008433,0.010558,0.005535,0.00931,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-07 12:00:00+00:00,0.00931,0.009329,-0.006065,0.008479,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-08 00:00:00+00:00,0.008479,0.010584,0.005608,0.010552,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-08 12:00:00+00:00,0.010552,0.011476,0.005796,0.011476,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-09 00:00:00+00:00,0.011476,0.01375,0.010842,0.012556,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-09 12:00:00+00:00,0.012556,0.012849,0.01066,0.010971,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-10 00:00:00+00:00,0.010971,0.013066,0.010537,0.011567,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-10 12:00:00+00:00,0.011567,0.012434,0.010973,0.012432,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-11 00:00:00+00:00,0.012432,0.013927,0.000785,0.010323,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-11 12:00:00+00:00,0.010323,0.012445,0.00426,0.009654,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-12 00:00:00+00:00,0.009654,0.013299,0.009654,0.012877,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-12 12:00:00+00:00,0.012877,0.018263,0.009489,0.009879,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
2025-05-13 00:00:00+00:00,0.009879,0.014007,0.007894,0.012115,v4,symbol_interval,12h,XRP,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:23.794337+00:00
