ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-17 00:00:00+00:00,9.7657,8.7454,9205.0,8282.87,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-17 12:00:00+00:00,8.7454,8.2591,8282.88,7867.55,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-18 00:00:00+00:00,8.2591,9.2797,7867.55,8814.44,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-18 12:00:00+00:00,9.2796,13.6118,8814.35,12754.26,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-19 00:00:00+00:00,13.6119,9.6521,12754.37,9063.31,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-19 12:00:00+00:00,9.6521,13.8147,9063.3,12814.44,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-20 00:00:00+00:00,13.8147,11.6783,12814.43,11001.26,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-20 12:00:00+00:00,11.6784,14.2183,11001.35,13301.09,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-21 00:00:00+00:00,14.2185,14.0509,13301.2,13126.34,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-21 12:00:00+00:00,14.0509,15.9261,13126.33,15063.09,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-22 00:00:00+00:00,15.9261,14.7511,15063.09,14266.57,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-22 12:00:00+00:00,14.751,15.1893,14266.48,14728.71,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-23 00:00:00+00:00,15.1892,12.7865,14728.62,12365.85,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-23 12:00:00+00:00,12.7866,9.3459,12365.96,9172.6,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-24 00:00:00+00:00,9.3459,11.6289,9172.6,11376.76,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-24 12:00:00+00:00,11.6289,9.7671,11376.77,9588.71,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-25 00:00:00+00:00,9.7671,9.8868,9588.7,9650.5,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-25 12:00:00+00:00,9.8868,10.844,9650.49,10663.99,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-26 00:00:00+00:00,10.844,10.6365,10664.0,10553.42,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-26 12:00:00+00:00,10.6366,7.0996,10553.53,7254.39,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-27 00:00:00+00:00,7.0995,8.7298,7254.28,8798.49,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-27 12:00:00+00:00,8.7297,12.3997,8798.39,12017.87,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-28 00:00:00+00:00,12.3999,14.4872,12017.97,13776.48,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-28 12:00:00+00:00,14.4874,13.4377,13776.59,12767.68,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-29 00:00:00+00:00,13.4378,16.4487,12767.78,15365.44,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-29 12:00:00+00:00,16.4488,14.1438,15365.53,13083.85,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-30 00:00:00+00:00,14.1437,11.4174,13083.75,10850.01,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-30 12:00:00+00:00,11.4174,9.8336,10850.0,9309.98,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-31 00:00:00+00:00,9.8334,9.4404,9309.87,8927.78,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-05-31 12:00:00+00:00,9.4403,10.6061,8927.77,10029.38,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-01 00:00:00+00:00,10.6062,10.4806,10029.48,9873.68,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-01 12:00:00+00:00,10.4806,11.7916,9873.67,11143.03,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-02 00:00:00+00:00,11.7916,14.5552,11143.03,13220.14,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-02 12:00:00+00:00,14.5552,12.0365,13220.13,11372.69,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-03 00:00:00+00:00,12.0364,9.0965,11372.6,8778.84,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-03 12:00:00+00:00,9.0966,9.182,8778.94,8861.99,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-04 00:00:00+00:00,9.182,8.6419,8862.0,8358.96,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-04 12:00:00+00:00,8.6418,4.2175,8358.86,4236.86,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-05 00:00:00+00:00,4.2174,5.7722,4236.76,5720.7,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-05 12:00:00+00:00,5.7722,1.5723,5720.69,1571.28,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-06 00:00:00+00:00,1.5723,1.7091,1571.29,1746.39,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-06 12:00:00+00:00,1.7091,0.2364,1746.39,245.94,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-07 00:00:00+00:00,0.2363,1.5481,245.83,1603.01,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-07 12:00:00+00:00,1.5481,0.9834,1603.01,1027.85,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-08 00:00:00+00:00,0.9834,1.2773,1027.85,1332.91,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-08 12:00:00+00:00,1.2773,4.3652,1332.91,4422.5,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-09 00:00:00+00:00,4.3653,-0.4695,4422.51,-508.29,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-09 12:00:00+00:00,-0.4696,7.8392,-508.39,8015.42,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-10 00:00:00+00:00,7.8391,5.6074,8015.32,5816.28,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-10 12:00:00+00:00,5.608,3.9202,5816.93,4159.89,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-11 00:00:00+00:00,3.9193,3.9665,4158.99,4168.19,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-11 12:00:00+00:00,3.9664,4.8042,4168.1,4980.22,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-12 00:00:00+00:00,4.8042,4.8982,4980.23,4991.75,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-12 12:00:00+00:00,4.8982,1.7404,4991.75,1807.63,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-13 00:00:00+00:00,1.7405,-0.3175,1807.74,-334.52,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-13 12:00:00+00:00,-0.3176,1.2008,-334.62,1258.49,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-14 00:00:00+00:00,1.2009,0.4351,1258.59,455.21,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-14 12:00:00+00:00,0.435,0.6806,455.11,712.64,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-15 00:00:00+00:00,0.6806,0.186,712.63,194.91,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-15 12:00:00+00:00,0.186,2.9582,194.91,3033.91,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-16 00:00:00+00:00,2.9583,8.2918,3034.02,8183.99,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-16 12:00:00+00:00,8.2917,4.6787,8183.9,4773.23,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-17 00:00:00+00:00,4.6788,2.8462,4773.33,2923.57,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-17 12:00:00+00:00,2.8462,3.2302,2923.58,3271.57,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-18 00:00:00+00:00,3.2301,2.1891,3271.47,2245.89,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-18 12:00:00+00:00,2.1891,1.1462,2245.88,1188.58,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-19 00:00:00+00:00,1.1463,-0.4519,1188.69,-475.67,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-19 12:00:00+00:00,-0.4519,-0.0175,-475.67,-18.31,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-20 00:00:00+00:00,-0.0175,1.2283,-18.31,1285.92,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-20 12:00:00+00:00,1.2282,0.8969,1285.82,918.29,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-21 00:00:00+00:00,0.8968,1.8578,918.18,1894.54,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-21 12:00:00+00:00,1.8578,1.5073,1894.63,1516.41,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-22 00:00:00+00:00,1.5073,3.9751,1516.42,3927.88,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-22 12:00:00+00:00,3.9752,3.3783,3927.97,3299.37,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-23 00:00:00+00:00,3.3783,6.5406,3299.37,6218.21,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-23 12:00:00+00:00,6.5405,3.9886,6218.1,4040.23,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-24 00:00:00+00:00,3.9887,6.3139,4040.34,6246.0,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-24 12:00:00+00:00,6.3138,8.5693,6245.89,8373.1,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-25 00:00:00+00:00,8.5692,9.2055,8373.0,9036.32,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-25 12:00:00+00:00,9.2054,11.1725,9036.22,10787.38,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-26 00:00:00+00:00,11.1725,8.6,10787.39,8499.11,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-26 12:00:00+00:00,8.6001,10.8086,8499.12,10431.96,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-27 00:00:00+00:00,10.8087,9.4979,10432.06,9279.8,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-27 12:00:00+00:00,9.4979,10.9825,9279.8,10593.09,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-28 00:00:00+00:00,10.9825,11.761,10593.08,11299.29,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-28 12:00:00+00:00,11.7611,11.29,11299.39,10884.89,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-29 00:00:00+00:00,11.2899,12.3985,10884.79,11965.91,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-29 12:00:00+00:00,12.3985,12.3759,11965.92,11933.33,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-30 00:00:00+00:00,12.3759,10.2707,11933.33,10027.0,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-06-30 12:00:00+00:00,10.2706,10.0302,10026.91,9767.3,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-01 00:00:00+00:00,10.0302,8.6705,9767.31,8505.8,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-01 12:00:00+00:00,8.6704,10.3934,8505.69,9949.74,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-02 00:00:00+00:00,10.3934,11.8856,9949.73,11417.59,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-02 12:00:00+00:00,11.8856,11.2796,11417.58,11033.3,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-03 00:00:00+00:00,11.2796,14.3044,11033.29,13715.59,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-03 12:00:00+00:00,14.3044,13.4881,13715.58,13024.18,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-04 00:00:00+00:00,13.4881,12.4358,13024.17,12043.4,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-04 12:00:00+00:00,12.4358,10.8155,12043.4,10539.14,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-05 00:00:00+00:00,10.8154,10.8054,10539.05,10542.81,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-05 12:00:00+00:00,10.8053,10.9292,10542.7,10660.12,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-06 00:00:00+00:00,10.9292,11.0829,10660.12,10782.91,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-06 12:00:00+00:00,11.0829,13.6747,10782.9,13136.84,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-07 00:00:00+00:00,13.6747,13.1473,13136.85,12623.81,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-07 12:00:00+00:00,13.1472,13.0764,12623.71,12519.74,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-08 00:00:00+00:00,13.0765,13.7546,12519.84,13150.27,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-08 12:00:00+00:00,13.7548,13.91,13150.37,13300.98,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-09 00:00:00+00:00,13.91,13.1404,13300.99,12666.27,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-09 12:00:00+00:00,13.1404,15.1514,12666.27,14635.99,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-10 00:00:00+00:00,15.1516,14.2597,14636.1,13855.39,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-10 12:00:00+00:00,14.2597,18.0729,13855.39,17757.1,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-11 00:00:00+00:00,18.073,19.5194,17757.21,19242.21,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-11 12:00:00+00:00,19.5194,22.2618,19242.21,21399.76,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-12 00:00:00+00:00,22.2616,22.0495,21399.66,21283.6,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-12 12:00:00+00:00,22.0494,21.6746,21283.5,20916.7,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-13 00:00:00+00:00,21.6746,22.9094,20916.7,22007.71,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-13 12:00:00+00:00,22.9095,23.767,22007.81,22868.24,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-14 00:00:00+00:00,23.767,26.8259,22868.25,25692.44,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-14 12:00:00+00:00,26.8257,30.9532,25692.33,28326.68,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-15 00:00:00+00:00,30.9532,31.3131,28326.67,27927.18,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-15 12:00:00+00:00,31.313,32.8512,27927.08,29118.99,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-16 00:00:00+00:00,32.8513,34.0963,29119.08,30199.06,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-16 12:00:00+00:00,34.0961,40.877,30198.96,34421.93,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-17 00:00:00+00:00,40.8769,36.1659,34421.84,31339.7,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
2025-07-17 12:00:00+00:00,36.1658,40.7585,31339.6,34509.46,v4,symbol_interval,12h,BTC,basis,futures/basis/history,2026-04-24T04:20:57.771968+00:00
