ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-18 00:00:00+00:00,-41.2154,-38.176,-15.551,-14.153,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-18 12:00:00+00:00,-38.1777,-35.619,-14.154,-12.758,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-19 00:00:00+00:00,-35.619,-40.9457,-12.758,-15.032,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-19 12:00:00+00:00,-40.9441,-38.136,-15.031,-13.716,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-20 00:00:00+00:00,-38.1343,-38.8866,-13.715,-14.075,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-20 12:00:00+00:00,-38.8866,-36.6734,-14.075,-13.088,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-21 00:00:00+00:00,-36.6471,-35.9299,-13.079,-12.758,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-21 12:00:00+00:00,-35.9317,-38.6566,-12.759,-14.601,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-22 00:00:00+00:00,-38.6302,-37.9083,-14.591,-15.318,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-22 12:00:00+00:00,-37.8836,-35.6859,-15.308,-14.016,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-23 00:00:00+00:00,-35.6859,-40.8234,-14.016,-16.867,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-23 12:00:00+00:00,-40.7978,-45.0125,-16.856,-18.885,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-24 00:00:00+00:00,-44.9874,-43.9807,-18.874,-18.23,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-24 12:00:00+00:00,-43.9566,-46.1336,-18.22,-19.664,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-25 00:00:00+00:00,-46.1349,-46.4068,-19.665,-19.379,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-25 12:00:00+00:00,-46.4068,-45.6068,-19.379,-19.662,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-26 00:00:00+00:00,-45.6081,-46.4782,-19.663,-20.581,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-26 12:00:00+00:00,-46.4745,-47.6253,-20.578,-20.978,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-27 00:00:00+00:00,-47.648,-45.229,-20.988,-19.505,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-27 12:00:00+00:00,-45.2315,-40.3374,-19.507,-15.807,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-28 00:00:00+00:00,-40.3404,-38.2179,-15.809,-14.574,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-28 12:00:00+00:00,-38.2179,-36.8984,-14.574,-13.8,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-29 00:00:00+00:00,-36.87,-36.1493,-13.789,-13.265,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-29 12:00:00+00:00,-36.1766,-38.4968,-13.275,-13.927,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-30 00:00:00+00:00,-38.4985,-41.9131,-13.928,-15.73,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-30 12:00:00+00:00,-41.9147,-43.8957,-15.731,-16.086,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-31 00:00:00+00:00,-43.9214,-45.1206,-16.095,-16.608,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-05-31 12:00:00+00:00,-45.1176,-43.9565,-16.606,-16.314,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-01 00:00:00+00:00,-43.9295,-44.4973,-16.304,-16.355,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-01 12:00:00+00:00,-44.4701,-42.8571,-16.345,-15.66,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-02 00:00:00+00:00,-42.8556,-39.1143,-15.659,-13.054,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-02 12:00:00+00:00,-39.1161,-40.034,-13.055,-14.12,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-03 00:00:00+00:00,-40.0057,-40.8717,-14.11,-14.675,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-03 12:00:00+00:00,-40.8701,-42.1646,-14.674,-15.412,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-04 00:00:00+00:00,-42.1662,-43.1167,-15.413,-15.948,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-04 12:00:00+00:00,-43.0897,-49.5366,-15.938,-19.721,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-05 00:00:00+00:00,-49.5617,-48.9101,-19.731,-19.319,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-05 12:00:00+00:00,-48.9101,-53.1882,-19.319,-21.304,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-06 00:00:00+00:00,-53.1894,-52.8424,-21.305,-21.705,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-06 12:00:00+00:00,-52.8424,-52.5134,-21.705,-21.719,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-07 00:00:00+00:00,-52.5134,-46.6396,-21.719,-18.39,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-07 12:00:00+00:00,-46.6383,-47.3496,-18.389,-18.571,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-08 00:00:00+00:00,-47.3255,-44.0821,-18.562,-16.153,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-08 12:00:00+00:00,-44.0563,-40.9967,-16.144,-14.619,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-09 00:00:00+00:00,-40.9967,-45.5578,-14.619,-17.414,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-09 12:00:00+00:00,-45.5302,-39.0413,-17.403,-14.058,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-10 00:00:00+00:00,-39.0708,-38.9493,-14.069,-14.176,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-10 12:00:00+00:00,-38.9493,-38.9125,-14.176,-14.377,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-11 00:00:00+00:00,-38.9108,-41.4381,-14.376,-15.56,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-11 12:00:00+00:00,-41.4115,-41.3827,-15.55,-15.228,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-12 00:00:00+00:00,-41.4099,-40.9242,-15.238,-14.409,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-12 12:00:00+00:00,-40.8975,-42.9456,-14.4,-15.265,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-13 00:00:00+00:00,-42.9504,-46.8012,-15.268,-16.935,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-13 12:00:00+00:00,-46.8012,-45.0515,-16.935,-15.914,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-14 00:00:00+00:00,-45.0232,-46.0671,-15.904,-16.34,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-14 12:00:00+00:00,-46.0671,-48.2914,-16.34,-17.679,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-15 00:00:00+00:00,-48.2556,-49.4877,-17.663,-18.595,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-15 12:00:00+00:00,-49.4877,-46.5345,-18.595,-16.624,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-16 00:00:00+00:00,-46.5066,-40.6339,-16.614,-13.436,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-16 12:00:00+00:00,-40.6054,-44.2201,-13.427,-15.11,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-17 00:00:00+00:00,-44.2233,-44.2973,-15.112,-15.054,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-17 12:00:00+00:00,-44.2973,-42.0245,-15.054,-13.468,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-18 00:00:00+00:00,-41.9951,-44.284,-13.459,-14.72,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-18 12:00:00+00:00,-44.284,-44.5987,-14.72,-14.619,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-19 00:00:00+00:00,-44.5665,-47.2661,-14.608,-16.053,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-19 12:00:00+00:00,-47.2661,-47.3131,-16.053,-16.218,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-20 00:00:00+00:00,-47.3131,-48.0309,-16.218,-16.867,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-20 12:00:00+00:00,-48.0024,-49.5366,-16.857,-17.051,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-21 00:00:00+00:00,-49.509,-48.1117,-17.042,-16.319,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-21 12:00:00+00:00,-48.0837,-47.5833,-16.31,-15.269,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-22 00:00:00+00:00,-47.5849,-45.389,-15.27,-13.855,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-22 12:00:00+00:00,-45.42,-40.1391,-13.864,-11.084,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-23 00:00:00+00:00,-40.1391,-33.3096,-11.084,-8.426,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-23 12:00:00+00:00,-33.2727,-36.3681,-8.417,-10.322,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-24 00:00:00+00:00,-36.3681,-31.2971,-10.322,-8.259,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-24 12:00:00+00:00,-31.335,-31.0723,-8.269,-8.218,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-25 00:00:00+00:00,-31.0397,-34.0442,-8.21,-9.291,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-25 12:00:00+00:00,-34.0418,-31.9941,-9.29,-8.266,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-26 00:00:00+00:00,-31.9941,-34.1079,-8.266,-9.012,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-26 12:00:00+00:00,-34.0726,-29.639,-9.003,-7.258,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-27 00:00:00+00:00,-29.5982,-31.466,-7.248,-8.021,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-27 12:00:00+00:00,-31.4241,-28.0893,-8.01,-6.867,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-28 00:00:00+00:00,-28.0923,-26.7443,-6.868,-6.451,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-28 12:00:00+00:00,-26.7029,-26.8591,-6.441,-6.599,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-29 00:00:00+00:00,-26.8183,-27.6355,-6.589,-6.897,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-29 12:00:00+00:00,-27.5955,-24.6581,-6.887,-6.13,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-30 00:00:00+00:00,-24.6551,-28.931,-6.129,-7.356,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-06-30 12:00:00+00:00,-28.8889,-30.0023,-7.345,-7.698,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-01 00:00:00+00:00,-29.9606,-34.0328,-7.687,-9.018,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-01 12:00:00+00:00,-34.0303,-32.6135,-9.017,-8.276,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-02 00:00:00+00:00,-32.5741,-30.4417,-8.266,-7.685,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-02 12:00:00+00:00,-30.3993,-30.1272,-7.674,-7.981,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-03 00:00:00+00:00,-30.1272,-26.6578,-7.981,-6.826,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-03 12:00:00+00:00,-26.6997,-26.9561,-6.837,-6.842,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-04 00:00:00+00:00,-26.9196,-30.5593,-6.833,-7.961,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-04 12:00:00+00:00,-30.5593,-32.5016,-7.961,-8.571,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-05 00:00:00+00:00,-32.5016,-31.3639,-8.571,-8.175,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-05 12:00:00+00:00,-31.3639,-29.6372,-8.175,-7.548,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-06 00:00:00+00:00,-29.6344,-29.7253,-7.547,-7.563,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-06 12:00:00+00:00,-29.717,-26.3747,-7.56,-6.552,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-07 00:00:00+00:00,-26.3344,-28.4448,-6.542,-7.223,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-07 12:00:00+00:00,-28.4448,-28.0889,-7.223,-7.027,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-08 00:00:00+00:00,-28.0547,-24.262,-7.019,-5.811,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-08 12:00:00+00:00,-24.2975,-21.9155,-5.819,-5.153,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-09 00:00:00+00:00,-21.873,-22.814,-5.143,-5.474,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-09 12:00:00+00:00,-22.7691,-17.7736,-5.463,-4.215,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-10 00:00:00+00:00,-17.7736,-20.1859,-4.215,-4.952,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-10 12:00:00+00:00,-20.2234,-17.6676,-4.961,-4.442,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-11 00:00:00+00:00,-17.6676,-18.1517,-4.442,-4.655,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-11 12:00:00+00:00,-18.1875,-15.6985,-4.664,-3.851,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-12 00:00:00+00:00,-15.7393,-16.9538,-3.861,-4.281,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-12 12:00:00+00:00,-16.9142,-19.8776,-4.271,-5.133,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-13 00:00:00+00:00,-19.9133,-15.3433,-5.142,-3.855,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-13 12:00:00+00:00,-15.3831,-14.6297,-3.865,-3.633,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-14 00:00:00+00:00,-14.5895,-8.9077,-3.623,-2.122,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-14 12:00:00+00:00,-8.9039,-2.7714,-2.121,-0.606,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-15 00:00:00+00:00,-2.7301,-1.4288,-0.597,-0.306,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-15 12:00:00+00:00,-1.4288,2.6167,-0.306,0.574,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
2025-07-16 00:00:00+00:00,2.6529,-0.6724,0.582,-0.149,v4,symbol_interval,12h,AVAX,basis,futures/basis/history,2026-04-24T04:21:26.642393+00:00
