ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,0.007591,0.007738,-0.005607,0.001544,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:39.670517+00:00
2025-04-29 00:00:00+00:00,0.001544,0.006671,0.001504,0.004573,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:39.670517+00:00
2025-04-29 12:00:00+00:00,0.004573,0.005216,-0.002111,-0.000948,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-04-30 00:00:00+00:00,-0.000948,0.004119,-0.002016,0.000221,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-04-30 12:00:00+00:00,0.000221,0.006005,-0.003339,0.006005,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-05-01 00:00:00+00:00,0.006005,0.007622,0.002757,0.005151,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-05-01 12:00:00+00:00,0.005151,0.008642,0.005151,0.007583,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-05-02 00:00:00+00:00,0.007583,0.008441,-0.003478,-0.003478,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-05-02 12:00:00+00:00,-0.003478,0.005324,-0.004083,0.005315,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-05-03 00:00:00+00:00,0.005315,0.007638,-0.000656,0.000917,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-05-03 12:00:00+00:00,0.000917,0.003768,-0.00125,0.000637,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-05-04 00:00:00+00:00,0.000637,0.002342,-0.000192,0.000901,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-05-04 12:00:00+00:00,0.000901,0.003542,0.000535,0.002505,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
2025-05-05 00:00:00+00:00,0.002505,0.00845,-0.00174,0.004772,v4,symbol_interval,12h,LTC,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:29.600980+00:00
