ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 00:00:00+00:00,0.001376,0.002817,-0.001832,0.000505,v4,symbol_interval,12h,ETH,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-22T21:29:57.933498+00:00
2025-04-28 12:00:00+00:00,0.000505,0.006874,-0.005583,0.006874,v4,symbol_interval,12h,ETH,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:21.542771+00:00
2025-04-29 00:00:00+00:00,0.006874,0.006874,0.000767,0.003453,v4,symbol_interval,12h,ETH,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:21.542771+00:00
2025-04-29 12:00:00+00:00,0.003453,0.004033,-0.003587,-0.003067,v4,symbol_interval,12h,ETH,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:51.239384+00:00
2025-04-30 00:00:00+00:00,-0.003067,0.002784,-0.006274,0.001115,v4,symbol_interval,12h,ETH,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:51.239384+00:00
2025-04-30 12:00:00+00:00,0.001115,0.005705,-0.005102,0.005131,v4,symbol_interval,12h,ETH,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:51.239384+00:00
2025-05-01 00:00:00+00:00,0.005131,0.005551,0.003005,0.005383,v4,symbol_interval,12h,ETH,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:51.239384+00:00
2025-05-01 12:00:00+00:00,0.005383,0.005778,-0.00295,0.001798,v4,symbol_interval,12h,ETH,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:51.239384+00:00
2025-05-02 00:00:00+00:00,0.001798,0.003308,-0.003253,-0.00172,v4,symbol_interval,12h,ETH,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:51.239384+00:00
2025-05-02 12:00:00+00:00,-0.00172,0.003987,-0.003431,0.00353,v4,symbol_interval,12h,ETH,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:23:51.239384+00:00
