ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-14 12:00:00+00:00,85315685.701,94393993.7094,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-15 00:00:00+00:00,102398915.2833,102957745.8971,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-15 12:00:00+00:00,137389886.5198,146939020.489,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-16 00:00:00+00:00,105964706.704,99787075.0997,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-16 12:00:00+00:00,72037444.4504,70761449.7808,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-17 00:00:00+00:00,83030674.249,86075988.6153,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-17 12:00:00+00:00,52587707.6676,63693564.5375,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-18 00:00:00+00:00,49664501.3371,48622928.3689,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-18 12:00:00+00:00,117136260.9275,119863184.9912,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-19 00:00:00+00:00,82879437.9402,93180692.6846,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-19 12:00:00+00:00,78935168.3214,80833851.105,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-20 00:00:00+00:00,72139366.0668,68957765.1887,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-20 12:00:00+00:00,64764504.6452,66784583.5584,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-21 00:00:00+00:00,144440676.7674,150890932.6507,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-21 12:00:00+00:00,190977439.5613,196385126.6575,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-22 00:00:00+00:00,150330771.6983,147507179.6263,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-22 12:00:00+00:00,102274717.1757,103717871.2093,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-23 00:00:00+00:00,117281410.2717,139262118.9122,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-23 12:00:00+00:00,160120810.9308,172257829.6391,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-24 00:00:00+00:00,92085764.149,95041860.5217,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-24 12:00:00+00:00,59429768.4589,56225172.7301,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-25 00:00:00+00:00,78678086.3405,89344716.6461,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-25 12:00:00+00:00,62108090.4792,65034280.564,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-26 00:00:00+00:00,61928615.8184,61152737.1124,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-26 12:00:00+00:00,53392414.5332,54490185.3271,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-27 00:00:00+00:00,115675323.3327,101997791.8258,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-27 12:00:00+00:00,145785186.1861,140885846.7154,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-28 00:00:00+00:00,87092113.6695,82763276.3354,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-28 12:00:00+00:00,106442409.0551,104045219.145,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-29 00:00:00+00:00,100603794.7549,95311210.5248,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-29 12:00:00+00:00,132080406.9186,138285635.6545,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-30 00:00:00+00:00,92192262.4082,95138742.2457,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-30 12:00:00+00:00,99575367.9261,111414026.9888,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-31 00:00:00+00:00,79841622.0871,80782134.6256,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-05-31 12:00:00+00:00,47787222.6114,59026787.0441,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-01 00:00:00+00:00,66494797.5392,56518733.7674,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-01 12:00:00+00:00,56790812.8723,54962311.6861,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-02 00:00:00+00:00,70919584.2539,68607783.387,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-02 12:00:00+00:00,74994168.1064,71324021.1179,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-03 00:00:00+00:00,72230930.1841,81887954.0616,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-03 12:00:00+00:00,69464009.7111,75719768.2159,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-04 00:00:00+00:00,65643588.5933,62969406.0697,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-04 12:00:00+00:00,69609195.9555,66077545.1146,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-05 00:00:00+00:00,68934533.1991,75072597.1545,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-05 12:00:00+00:00,197438633.8012,230329184.2005,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-06 00:00:00+00:00,83516081.3411,84692685.9081,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-06 12:00:00+00:00,78996959.2813,78779711.0312,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-07 00:00:00+00:00,47093280.5675,44953175.5761,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-07 12:00:00+00:00,45482563.4766,49220626.8616,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-08 00:00:00+00:00,35409542.2169,33689267.1616,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-08 12:00:00+00:00,42908788.471,45558561.6625,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-09 00:00:00+00:00,55002538.3195,47380060.0468,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-09 12:00:00+00:00,81918817.3769,79096067.462,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-10 00:00:00+00:00,84067136.5126,80509094.6345,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-10 12:00:00+00:00,114694820.9885,117564974.6919,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-11 00:00:00+00:00,83799488.3727,77299807.4137,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-11 12:00:00+00:00,82276515.4687,77406962.8217,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-12 00:00:00+00:00,57105739.3807,63076659.2258,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-12 12:00:00+00:00,95281976.7277,97656388.4033,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-13 00:00:00+00:00,150557042.2771,161627145.8052,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-13 12:00:00+00:00,56212449.3692,58369270.7072,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-14 00:00:00+00:00,34432850.6768,38854181.9958,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-14 12:00:00+00:00,57689599.705,59670378.0531,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-15 00:00:00+00:00,43829487.5854,39254140.562,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-15 12:00:00+00:00,36890756.7655,40281002.0334,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-16 00:00:00+00:00,54961358.5706,51032466.9974,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-16 12:00:00+00:00,59700794.8703,60009216.2929,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-17 00:00:00+00:00,96951658.4105,101604431.8694,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
2025-06-17 12:00:00+00:00,79292960.832,79508741.8684,v4,symbol_interval,12h,BNB,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:46.322714+00:00
