ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,0.010792,0.010797,-0.001429,0.000431,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:25.025482+00:00
2025-04-29 00:00:00+00:00,0.000431,0.009639,0.000431,0.005825,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-23T01:05:25.025482+00:00
2025-04-29 12:00:00+00:00,0.005825,0.007185,-0.001985,0.002461,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-04-30 00:00:00+00:00,0.002461,0.005138,-0.002913,-0.001799,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-04-30 12:00:00+00:00,-0.001799,0.002271,-0.006669,0.002271,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-01 00:00:00+00:00,0.002271,0.009837,0.002271,0.00902,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-01 12:00:00+00:00,0.00902,0.009677,0.007971,0.009357,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-02 00:00:00+00:00,0.009357,0.010518,0.007438,0.010516,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-02 12:00:00+00:00,0.010516,0.010719,0.00143,0.005587,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-03 00:00:00+00:00,0.005587,0.010381,0.005456,0.005466,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-03 12:00:00+00:00,0.005466,0.009956,0.003473,0.006386,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-04 00:00:00+00:00,0.006386,0.010645,0.002368,0.002368,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-04 12:00:00+00:00,0.002368,0.004113,-0.003516,-0.002631,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-05 00:00:00+00:00,-0.002631,0.009338,-0.003012,0.001488,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-05 12:00:00+00:00,0.001488,0.004571,-0.007028,0.004571,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-06 00:00:00+00:00,0.004571,0.00682,-0.002449,0.001239,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-06 12:00:00+00:00,0.001239,0.007995,0.000879,0.007989,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-07 00:00:00+00:00,0.007989,0.010664,0.007857,0.008923,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-07 12:00:00+00:00,0.008923,0.008954,-0.005787,0.007633,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-08 00:00:00+00:00,0.007633,0.010707,0.007226,0.010681,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-08 12:00:00+00:00,0.010681,0.011526,0.007467,0.011526,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-09 00:00:00+00:00,0.011526,0.01299,0.011034,0.01208,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-09 12:00:00+00:00,0.01208,0.01208,0.010872,0.011088,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-10 00:00:00+00:00,0.011088,0.012419,0.010754,0.011356,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-10 12:00:00+00:00,0.011356,0.011832,0.011015,0.011828,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-11 00:00:00+00:00,0.011828,0.01251,0.006884,0.010459,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-11 12:00:00+00:00,0.010459,0.011487,0.003952,0.009936,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-12 00:00:00+00:00,0.009936,0.012304,0.009751,0.011913,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-12 12:00:00+00:00,0.011913,0.015007,0.010228,0.010584,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-13 00:00:00+00:00,0.010584,0.012734,0.00902,0.011813,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-13 12:00:00+00:00,0.011813,0.013059,0.009821,0.012281,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-14 00:00:00+00:00,0.012281,0.013319,0.008316,0.01039,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-14 12:00:00+00:00,0.01039,0.01061,0.004456,0.007198,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-15 00:00:00+00:00,0.007198,0.008697,0.002811,0.002818,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-15 12:00:00+00:00,0.002818,0.007404,-0.003,0.007396,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-16 00:00:00+00:00,0.007396,0.009153,0.004498,0.005556,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-16 12:00:00+00:00,0.005556,0.010612,0.005556,0.008814,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-17 00:00:00+00:00,0.008814,0.009831,0.000899,0.009693,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-17 12:00:00+00:00,0.009693,0.009705,-0.001168,0.002945,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-18 00:00:00+00:00,0.002945,0.007247,-0.001656,0.002193,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-18 12:00:00+00:00,0.002193,0.007457,0.001676,0.007457,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-19 00:00:00+00:00,0.007457,0.010455,-0.002662,-0.002077,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-19 12:00:00+00:00,-0.002077,0.010001,-0.002378,0.00962,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-20 00:00:00+00:00,0.00962,0.010381,0.007662,0.009775,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-20 12:00:00+00:00,0.009775,0.009785,-0.000985,0.003304,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-21 00:00:00+00:00,0.003304,0.006288,0.001787,0.00227,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-21 12:00:00+00:00,0.00227,0.013597,0.001789,0.012562,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-22 00:00:00+00:00,0.012562,0.012562,0.009893,0.011566,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
2025-05-22 12:00:00+00:00,0.011566,0.014065,0.01099,0.014059,v4,symbol_interval,12h,XRP,fr_vol_weight,futures/funding-rate/vol-weight-history,2026-04-24T04:24:06.646858+00:00
