ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-06-19 00:00:00+00:00,21000010,21047190,20927320,20976190,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-19 12:00:00+00:00,20976190,20981400,20641050,20652540,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-20 00:00:00+00:00,20652540,20821070,20608150,20812560,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-20 12:00:00+00:00,20812560,20832400,20377850,20629910,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-21 00:00:00+00:00,20629910,20681040,20380020,20388110,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-21 12:00:00+00:00,20388110,21321720,20099180,20099180,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-22 00:00:00+00:00,20099180,20154360,19743040,19810410,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-22 12:00:00+00:00,19810410,19823500,19187220,19253310,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-23 00:00:00+00:00,19253310,19782340,19226800,19538120,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-23 12:00:00+00:00,19538120,19554740,18913900,18940450,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-24 00:00:00+00:00,18940450,19382370,18935260,18973740,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-24 12:00:00+00:00,18973740,19163230,18878600,19086180,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-25 00:00:00+00:00,19086180,19835200,19069080,19371010,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-25 12:00:00+00:00,19371010,19416330,19085830,19153890,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-26 00:00:00+00:00,19153890,19584800,19117080,19534360,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-26 12:00:00+00:00,19534360,19728280,19444400,19551660,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-27 00:00:00+00:00,19551660,19666670,19514330,19614990,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-27 12:00:00+00:00,19614990,19839830,19487370,19633000,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-28 00:00:00+00:00,19633000,19740440,19529130,19623660,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-28 12:00:00+00:00,19623660,19654480,19437780,19584040,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-29 00:00:00+00:00,19584040,19639900,19441800,19606370,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-29 12:00:00+00:00,19606370,19710320,19455860,19581400,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-30 00:00:00+00:00,19581400,19963150,19542420,19887040,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-06-30 12:00:00+00:00,19887040,20100450,19828450,20087920,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-01 00:00:00+00:00,20087920,20114330,19879410,19933890,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-01 12:00:00+00:00,19933890,20006860,19826880,19928960,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-02 00:00:00+00:00,19928960,20113430,19862530,19879160,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-02 12:00:00+00:00,19879160,20007220,19568720,19568720,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-03 00:00:00+00:00,19568720,19712110,19429550,19511250,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-03 12:00:00+00:00,19511250,19672890,19485470,19525240,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-04 00:00:00+00:00,19525240,19558670,19333660,19410240,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-04 12:00:00+00:00,19410240,19677980,19324360,19591930,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-05 00:00:00+00:00,19591930,19705990,19563610,19676270,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-05 12:00:00+00:00,19676270,19676270,19565280,19617970,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-06 00:00:00+00:00,19617970,19684260,19606860,19670390,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-06 12:00:00+00:00,19670390,19870040,19651510,19870020,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-07 00:00:00+00:00,19870020,20006370,19818540,19995310,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-07 12:00:00+00:00,19995310,20192300,19952110,20035310,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-08 00:00:00+00:00,20035310,20102140,19927330,20002140,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-08 12:00:00+00:00,20002140,20018490,19560410,19568860,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-09 00:00:00+00:00,19568860,19774310,19561130,19637870,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-09 12:00:00+00:00,19637870,19673080,19349640,19468550,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-10 00:00:00+00:00,19468550,19900460,19402810,19495780,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-10 12:00:00+00:00,19495780,19660750,19228310,19474920,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-11 00:00:00+00:00,19474920,20071860,19266210,19587960,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-11 12:00:00+00:00,19587960,20397840,19549640,20242540,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-12 00:00:00+00:00,20242540,20288300,19962130,20053900,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-12 12:00:00+00:00,20053900,20173600,19945150,20034840,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-13 00:00:00+00:00,20034840,20612780,20031840,20456050,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-13 12:00:00+00:00,20456050,20910630,20363250,20910330,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-14 00:00:00+00:00,20910330,20985260,19822520,20208060,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-14 12:00:00+00:00,20208060,20217030,19419840,19844300,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-15 00:00:00+00:00,19844300,20385300,19412080,19554000,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-15 12:00:00+00:00,19554000,20475070,19386360,20068320,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-16 00:00:00+00:00,20068320,21040070,20013920,20546850,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-16 12:00:00+00:00,20546850,20905860,20328660,20627760,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-17 00:00:00+00:00,20627760,20952430,20336730,20415900,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-17 12:00:00+00:00,20415900,20746900,20148420,20291040,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-18 00:00:00+00:00,20291040,23250610,20291040,23116100,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-18 12:00:00+00:00,23116100,23682610,22881740,23036140,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-19 00:00:00+00:00,23036140,23170540,22676990,22948550,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-19 12:00:00+00:00,22948550,23243350,22866400,23007170,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-20 00:00:00+00:00,23007170,23609060,22971910,23438390,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-20 12:00:00+00:00,23438390,24563240,23410400,23791300,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-21 00:00:00+00:00,23791300,24256140,23603850,23864530,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-21 12:00:00+00:00,23864530,24017160,23381550,23607790,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-22 00:00:00+00:00,23607790,23776880,23181460,23232190,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-22 12:00:00+00:00,23232190,23410070,22820390,22824050,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-23 00:00:00+00:00,22824050,23542450,22661890,23288540,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-23 12:00:00+00:00,23288540,24618900,23231760,24358020,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-24 00:00:00+00:00,24358020,24690760,24212010,24265090,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-24 12:00:00+00:00,24265090,24339290,23698000,24136550,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-25 00:00:00+00:00,24136550,24769860,23823490,23841370,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-25 12:00:00+00:00,23841370,24254410,23388880,23394120,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-26 00:00:00+00:00,23394120,23462880,23144420,23243430,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-26 12:00:00+00:00,23243430,23607510,22624420,22678270,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-27 00:00:00+00:00,22678270,22868320,22385200,22788650,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-27 12:00:00+00:00,22788650,23704590,22700210,23148790,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-28 00:00:00+00:00,23148790,23815790,22743820,23136640,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-28 12:00:00+00:00,23136640,23590780,22612640,22892290,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-29 00:00:00+00:00,22892290,23970650,22554550,23961200,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-29 12:00:00+00:00,23961200,26127300,23961200,25759700,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-30 00:00:00+00:00,25759700,26728130,25628940,26502820,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-30 12:00:00+00:00,26502820,27111770,26149110,26671970,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-31 00:00:00+00:00,26671970,26928520,26249540,26249540,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-07-31 12:00:00+00:00,26249540,26464690,25889550,26382440,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-01 00:00:00+00:00,26382440,28846160,26347190,28842450,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-01 12:00:00+00:00,28842450,29185970,28642270,28674650,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-02 00:00:00+00:00,28674650,28952370,28201970,28844180,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-02 12:00:00+00:00,28844180,28903460,28174900,28183530,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-03 00:00:00+00:00,28183530,29336300,28033540,29325370,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-03 12:00:00+00:00,29325370,30176930,29303420,29901960,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-04 00:00:00+00:00,29901960,30359620,29537030,30359400,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-04 12:00:00+00:00,30359400,31123030,30215320,30949880,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-05 00:00:00+00:00,30949880,31104790,30677060,30872600,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-05 12:00:00+00:00,30872600,31035410,30528930,30650890,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-06 00:00:00+00:00,30650890,30720920,30161410,30196760,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-06 12:00:00+00:00,30196760,30612060,30123820,30572010,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-07 00:00:00+00:00,30572010,31120140,30431870,30475820,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-07 12:00:00+00:00,30475820,30785810,29786440,30044000,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-08 00:00:00+00:00,30044000,30719010,29894570,30671000,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-08 12:00:00+00:00,30671000,30671000,29664460,29722130,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-09 00:00:00+00:00,29718570,30196440,29588030,29945010,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-09 12:00:00+00:00,29958120,30167020,29265080,29279790,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
2025-08-10 00:00:00+00:00,29270830,29807180,29052130,29130620,v4,symbol_interval,12h,SUI,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:23:08.609157+00:00
