ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,82853430,84604480,82812140,84313770,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:04:38.634586+00:00
2025-04-29 00:00:00+00:00,84313770,85966650,83953530,85912680,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-23T01:04:38.634586+00:00
2025-04-29 12:00:00+00:00,85912680,89317390,85758890,88278800,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-04-30 00:00:00+00:00,88278800,89537930,87269500,89357190,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-04-30 12:00:00+00:00,89357190,93407810,89036040,90971340,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-01 00:00:00+00:00,90971340,91394620,89876440,91116550,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-01 12:00:00+00:00,91116550,92909300,90530020,90579890,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-02 00:00:00+00:00,90579890,91943160,90542600,91648500,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-02 12:00:00+00:00,91648500,92209800,91036240,92143630,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-03 00:00:00+00:00,92143630,94125140,92121220,94101380,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-03 12:00:00+00:00,94101380,94444390,92270140,92495860,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-04 00:00:00+00:00,92495860,92782300,89473030,90222560,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-04 12:00:00+00:00,90222560,92972800,90208530,92903160,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-05 00:00:00+00:00,92903160,93553390,91317200,92067480,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-05 12:00:00+00:00,92067480,94846170,92024990,94633370,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-06 00:00:00+00:00,94633370,96560900,94500290,96324800,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-06 12:00:00+00:00,96324800,96715070,93689110,94259570,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-07 00:00:00+00:00,94259570,95199430,94141750,95192810,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-07 12:00:00+00:00,95192810,96311000,95149860,95809860,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-08 00:00:00+00:00,95809860,97249830,95323440,96943910,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-08 12:00:00+00:00,96943910,97095980,94318210,94600960,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-09 00:00:00+00:00,94600960,95336130,92803100,94791210,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-09 12:00:00+00:00,94791210,101052410,94667560,100929390,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-10 00:00:00+00:00,100929390,102366460,100141380,100723940,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-10 12:00:00+00:00,100723940,102460980,100228330,102099420,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-11 00:00:00+00:00,102099420,106534410,101663030,106091570,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-11 12:00:00+00:00,106091570,107483340,106001470,107300600,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-12 00:00:00+00:00,107300600,117706140,105588150,117441880,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-12 12:00:00+00:00,117441880,131000230,117419110,130883350,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-13 00:00:00+00:00,130883350,134181150,129089610,129906290,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-13 12:00:00+00:00,129906290,131319200,129257020,129590060,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-14 00:00:00+00:00,129590060,132060450,128684290,129947790,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-14 12:00:00+00:00,129947790,139924740,129921380,139835040,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-15 00:00:00+00:00,139835040,145037920,139607310,144903160,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-15 12:00:00+00:00,144903160,151152770,144849380,151045950,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-16 00:00:00+00:00,151045950,151108320,148732210,149496130,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-16 12:00:00+00:00,149496130,151875390,149027010,149823340,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-17 00:00:00+00:00,149823340,152895490,149695610,151092410,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-17 12:00:00+00:00,151092410,153462190,151026420,152561000,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-18 00:00:00+00:00,152561000,152589210,151439530,152556700,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-18 12:00:00+00:00,152556700,153186860,151641250,152360920,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-19 00:00:00+00:00,152360920,156179280,152055610,156139870,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-19 12:00:00+00:00,156139870,156934840,154231650,154294790,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-20 00:00:00+00:00,154294790,154627830,153534080,153744650,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-20 12:00:00+00:00,153744650,155942650,153512810,154968430,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-21 00:00:00+00:00,154968430,157057130,154960420,156831880,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-21 12:00:00+00:00,156831880,156957950,153800850,154407530,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-22 00:00:00+00:00,154407530,157374050,152546360,152570270,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-22 12:00:00+00:00,152570270,153531360,152191570,152806090,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-23 00:00:00+00:00,152806090,153946190,150697740,153605560,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-23 12:00:00+00:00,153605560,153995520,149779290,150639780,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-24 00:00:00+00:00,150639780,150917740,148126570,148193100,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-24 12:00:00+00:00,148193100,148844300,147479860,148779420,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-25 00:00:00+00:00,148779420,149903560,147723830,148345540,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-25 12:00:00+00:00,148345540,148614270,146528830,146804030,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-26 00:00:00+00:00,146804030,146907930,144888140,146359950,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-26 12:00:00+00:00,146359950,150363210,146352320,150166960,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-27 00:00:00+00:00,150166960,152411750,150066820,152127610,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-27 12:00:00+00:00,152127610,152154780,149399170,150034400,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-28 00:00:00+00:00,150034400,151536540,149749440,150998740,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-28 12:00:00+00:00,150998740,155090180,150965110,152610150,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-29 00:00:00+00:00,152610150,152664670,150619790,151045290,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-29 12:00:00+00:00,151045290,151650300,150245350,151538970,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-30 00:00:00+00:00,151538970,153781110,143048760,143333830,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-30 12:00:00+00:00,143333830,143722940,142270140,143179250,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-31 00:00:00+00:00,143179250,143263680,138463940,138722540,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-05-31 12:00:00+00:00,138722540,138918120,136740760,136963040,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-01 00:00:00+00:00,136963040,137633370,136620570,137563880,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-01 12:00:00+00:00,137563880,138227170,136851720,136860370,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-02 00:00:00+00:00,136860370,137439770,136417220,137333880,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-02 12:00:00+00:00,137333880,138357800,136901170,136960420,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-03 00:00:00+00:00,136960420,137118510,135830600,136500790,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-03 12:00:00+00:00,136500790,136732480,134464400,134581550,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-04 00:00:00+00:00,134581550,135398680,134440700,134553850,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-04 12:00:00+00:00,134553850,140225590,134454360,140102690,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-05 00:00:00+00:00,140102690,141634770,140091320,140934610,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-05 12:00:00+00:00,140934610,143607470,140100740,143568170,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-06 00:00:00+00:00,143568170,144005220,142293380,142361670,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-06 12:00:00+00:00,142361670,142590910,139881910,140024070,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-07 00:00:00+00:00,140024070,140232230,139619700,139808300,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-07 12:00:00+00:00,139808300,139868280,139231980,139652910,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-08 00:00:00+00:00,139652910,139853310,138666560,139027310,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-08 12:00:00+00:00,139027310,139595020,138052530,138701530,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-09 00:00:00+00:00,138701530,142927490,138342850,142785870,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-09 12:00:00+00:00,142785870,145260490,141353390,142284720,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-10 00:00:00+00:00,142284720,148164750,141893310,147216090,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-10 12:00:00+00:00,147216090,148761200,139986080,140007840,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-11 00:00:00+00:00,140007840,140182230,138601760,139388710,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-11 12:00:00+00:00,139388710,142645500,138978370,141682960,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-12 00:00:00+00:00,141682960,143409790,141207940,143084710,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-12 12:00:00+00:00,143084710,143168190,141079050,141848160,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-13 00:00:00+00:00,141848160,145391190,140794680,144501710,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-13 12:00:00+00:00,144501710,144804610,142854890,143321800,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-14 00:00:00+00:00,143321800,143510470,141775100,142107820,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-14 12:00:00+00:00,142107820,144141510,141441680,144058880,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-15 00:00:00+00:00,144058880,144127620,141395480,141815890,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-15 12:00:00+00:00,141815890,143780260,141459410,143213900,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-16 00:00:00+00:00,143213900,143986800,142269990,142577670,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-16 12:00:00+00:00,142577670,142783330,138362790,139101000,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-17 00:00:00+00:00,139101000,142833300,138230540,142651000,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-17 12:00:00+00:00,142651000,145648230,142242420,143447990,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-18 00:00:00+00:00,143447990,144749390,143351740,144665020,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-18 12:00:00+00:00,144665020,145439630,142228350,143059480,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-19 00:00:00+00:00,143059480,143657800,141037850,141071860,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-19 12:00:00+00:00,141071860,141108200,139812760,139843740,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-20 00:00:00+00:00,139843740,141311950,139700130,140002850,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-20 12:00:00+00:00,140002850,147037060,139795860,146976850,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-21 00:00:00+00:00,146976850,147020040,145058490,145095410,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-21 12:00:00+00:00,145095410,149960570,144710750,148040630,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-22 00:00:00+00:00,148040630,149271370,143959330,143972430,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-22 12:00:00+00:00,143972430,144356600,140347270,141190430,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-23 00:00:00+00:00,141190430,141367240,137440290,138148850,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
2025-06-23 12:00:00+00:00,138148850,138283200,134042630,134307480,v4,symbol_interval,12h,XRP,oi_coin_margin,futures/open-interest/aggregated-coin-margin-history,2026-04-24T04:22:48.160590+00:00
