ts,buy,sell,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-05-14 12:00:00+00:00,876287555.765,960265146.3611,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-15 00:00:00+00:00,886523169.3251,929639476.6183,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-15 12:00:00+00:00,1245997429.171,1306493113.7373,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-16 00:00:00+00:00,760260921.8636,771132105.2334,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-16 12:00:00+00:00,744564135.6071,816466923.9708,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-17 00:00:00+00:00,763112356.1852,824969418.7254,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-17 12:00:00+00:00,597257271.6498,606643979.043,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-18 00:00:00+00:00,485787319.7162,495302298.4456,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-18 12:00:00+00:00,1356019783.9868,1433804803.996,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-19 00:00:00+00:00,1160913793.476,1301816401.8119,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
2025-05-19 12:00:00+00:00,969473978.3253,1046080664.113,v4,symbol_interval,12h,SOL,taker_pair,futures/v2/taker-buy-sell-volume/history,2026-04-24T04:19:49.157603+00:00
