ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 00:00:00+00:00,0.003836,0.004433,-0.001253,-0.000872,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-22T21:29:48.252023+00:00
2025-04-28 12:00:00+00:00,-0.000872,-0.000861,-0.018632,-0.002182,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:04:58.791794+00:00
2025-04-29 00:00:00+00:00,-0.002182,0.002245,-0.009569,0.002228,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-23T01:04:58.791794+00:00
2025-04-29 12:00:00+00:00,0.002228,0.002228,-0.026783,-0.016884,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-04-30 00:00:00+00:00,-0.016884,0.000428,-0.016884,0.000428,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-04-30 12:00:00+00:00,0.000428,0.00172,-0.037528,-0.037498,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-01 00:00:00+00:00,-0.037498,0.00183,-0.041292,0.001783,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-01 12:00:00+00:00,0.001783,0.002694,-0.0139,-0.0139,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-02 00:00:00+00:00,-0.0139,0.002469,-0.021025,-0.004913,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-02 12:00:00+00:00,-0.004913,0.002277,-0.004913,0.002277,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-03 00:00:00+00:00,0.002277,0.00621,-5.6e-05,0.000125,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-03 12:00:00+00:00,0.000125,0.001442,-0.005581,0.000738,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-04 00:00:00+00:00,0.000738,0.002324,-0.027876,-0.027858,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-04 12:00:00+00:00,-0.027858,-0.0167,-0.032757,-0.0167,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-05 00:00:00+00:00,-0.0167,0.003351,-0.0167,0.003007,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-05 12:00:00+00:00,0.003007,0.003923,-0.003346,-0.002737,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-06 00:00:00+00:00,-0.002737,-0.002737,-0.053015,-0.019948,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
2025-05-06 12:00:00+00:00,-0.019948,0.002819,-0.020143,0.002819,v4,symbol_interval,12h,BNB,fr_oi_weight,futures/funding-rate/oi-weight-history,2026-04-24T04:23:17.817192+00:00
