ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,289156857.1,290216022.7,276199358.8,276372312.1,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:04:18.133815+00:00
2025-04-29 00:00:00+00:00,276372312.1,277609735.0,269007880.6,270588583.5,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:04:18.133815+00:00
2025-04-29 12:00:00+00:00,270588583.5,273522787.2,263915686.7,265327219.9,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-04-30 00:00:00+00:00,265327219.9,269585261.8,263882967.7,264730372.1,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-04-30 12:00:00+00:00,264730372.1,266163896.9,254281391.5,255998187.1,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-01 00:00:00+00:00,255998187.1,258184989.1,253513899.3,257821393.9,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-01 12:00:00+00:00,257821393.9,259513517.8,252303365.3,253133800.2,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-02 00:00:00+00:00,253133800.2,258178871.7,251929288.3,258164769.5,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-02 12:00:00+00:00,258164769.5,258701854.9,250348272.9,252978452.0,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-03 00:00:00+00:00,252978452.0,261321194.0,252801413.1,261121321.4,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-03 12:00:00+00:00,261121321.4,263455540.7,260011763.7,260975356.8,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-04 00:00:00+00:00,260975356.8,264363743.1,259449091.8,264108124.1,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-04 12:00:00+00:00,264108124.1,265122830.4,258894087.4,259262514.4,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-05 00:00:00+00:00,259262514.4,263933728.3,257007735.2,263319995.4,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-05 12:00:00+00:00,263319995.4,268782955.7,261361720.8,262781949.8,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-06 00:00:00+00:00,262781949.8,268997407.8,261753626.9,267528302.5,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-06 12:00:00+00:00,267528302.5,268423079.8,255387656.6,256191237.2,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-07 00:00:00+00:00,256191237.2,259278306.9,254899402.7,258955261.9,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-07 12:00:00+00:00,258955261.9,261219527.1,256484117.0,257615043.8,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-08 00:00:00+00:00,257615043.8,259490486.6,252310893.3,253211624.5,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-08 12:00:00+00:00,253211624.5,257564824.4,247521217.9,255733934.1,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-09 00:00:00+00:00,255733934.1,277090361.0,255517594.8,274538136.8,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-09 12:00:00+00:00,274538136.8,276292964.9,265860359.0,269237461.7,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-10 00:00:00+00:00,269237461.7,283694485.4,269083971.7,279664383.5,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
2025-05-10 12:00:00+00:00,279664383.5,291245920.5,279504856.2,290787267.9,v4,symbol_interval,12h,XRP,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:01.920059+00:00
