ts,open,high,low,close,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-04-28 12:00:00+00:00,1581966.63,1583931.51,1560677.57,1572304.4,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:04:29.750204+00:00
2025-04-29 00:00:00+00:00,1572304.4,1597484.34,1569355.49,1580772.61,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-23T01:04:29.750204+00:00
2025-04-29 12:00:00+00:00,1580772.61,1590814.5,1540191.61,1540934.65,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-04-30 00:00:00+00:00,1540934.65,1570030.46,1539563.25,1568486.95,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-04-30 12:00:00+00:00,1568486.95,1579616.79,1540948.85,1553856.86,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-01 00:00:00+00:00,1553856.86,1562925.38,1535229.34,1539682.35,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-01 12:00:00+00:00,1539682.35,1596723.96,1537471.7,1594739.28,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-02 00:00:00+00:00,1594739.28,1613178.76,1584337.78,1604199.31,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-02 12:00:00+00:00,1604199.31,1605272.86,1557158.38,1560970.29,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-03 00:00:00+00:00,1560970.29,1570195.42,1550266.6,1554340.85,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-03 12:00:00+00:00,1554340.85,1556742.34,1538015.85,1538729.86,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-04 00:00:00+00:00,1538729.86,1543720.99,1534984.64,1539026.44,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-04 12:00:00+00:00,1539026.44,1560456.82,1536550.28,1539578.62,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-05 00:00:00+00:00,1539578.62,1591155.31,1536564.38,1590848.94,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-05 12:00:00+00:00,1590848.94,1630879.46,1570278.83,1623437.22,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-06 00:00:00+00:00,1623437.22,1652592.46,1613710.48,1627894.85,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-06 12:00:00+00:00,1627894.85,1841132.92,1521498.24,1840552.23,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-07 00:00:00+00:00,1840552.23,2116625.28,1840321.72,2094924.77,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-07 12:00:00+00:00,2094924.77,2100977.94,1937969.09,1942859.23,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-08 00:00:00+00:00,1942859.23,2100538.34,1927528.6,2076051.84,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-08 12:00:00+00:00,2076051.84,2078483.32,1976830.68,1986980.83,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-09 00:00:00+00:00,1986980.83,2030738.0,1973595.37,1994200.34,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-09 12:00:00+00:00,1994200.34,2013125.85,1987027.01,2001773.5,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-10 00:00:00+00:00,2001773.5,2108807.84,2000546.33,2028220.39,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-10 12:00:00+00:00,2028220.39,2044869.71,2022773.75,2026822.04,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-11 00:00:00+00:00,2026822.04,2027313.14,1914109.11,1917838.9,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-11 12:00:00+00:00,1917838.9,1918675.92,1848607.12,1850927.56,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-12 00:00:00+00:00,1850927.56,1854188.96,1829034.17,1849459.42,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-12 12:00:00+00:00,1849459.42,1978699.29,1849444.06,1972308.47,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-13 00:00:00+00:00,1972308.47,1997456.77,1954510.3,1972636.18,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-13 12:00:00+00:00,1972636.18,1986819.84,1952502.31,1961689.84,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-14 00:00:00+00:00,1961689.84,1971312.9,1829261.69,1831022.72,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-14 12:00:00+00:00,1831022.72,1872968.64,1808610.24,1811437.75,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-15 00:00:00+00:00,1811437.75,1831413.08,1797525.85,1813815.18,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-15 12:00:00+00:00,1813815.18,1814530.61,1768943.11,1790923.71,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-16 00:00:00+00:00,1790923.71,1818215.99,1789078.94,1807728.72,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-16 12:00:00+00:00,1807728.72,1863195.25,1806715.08,1861915.14,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-17 00:00:00+00:00,1861915.14,1886620.04,1861286.67,1880456.63,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-17 12:00:00+00:00,1880456.63,1894354.34,1872138.53,1873740.38,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-18 00:00:00+00:00,1873740.38,1876819.51,1852598.11,1858219.25,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-18 12:00:00+00:00,1858219.25,1862023.31,1789081.75,1793331.02,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-19 00:00:00+00:00,1793331.02,1798999.9,1755922.28,1761305.53,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-19 12:00:00+00:00,1761305.53,1785603.55,1745535.71,1758920.94,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-20 00:00:00+00:00,1758920.94,1771613.55,1616815.27,1637269.81,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-20 12:00:00+00:00,1637269.81,1643240.59,1573814.9,1576755.02,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-21 00:00:00+00:00,1576755.02,1584380.43,1533556.02,1535493.84,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-21 12:00:00+00:00,1535493.84,1538977.84,1485815.57,1486380.04,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-22 00:00:00+00:00,1486380.04,1560048.06,1482626.02,1557355.61,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-22 12:00:00+00:00,1557355.61,1577093.63,1551920.96,1572677.06,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-23 00:00:00+00:00,1572677.06,1598389.4,1560571.28,1567474.94,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-23 12:00:00+00:00,1567474.94,1579526.83,1548600.76,1552176.99,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-24 00:00:00+00:00,1552176.99,1585722.74,1542939.51,1585591.08,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-24 12:00:00+00:00,1585591.08,1613120.7,1570293.32,1597690.51,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-25 00:00:00+00:00,1597690.51,1602714.24,1575328.88,1583116.17,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-25 12:00:00+00:00,1583116.17,1587173.22,1570148.23,1584146.34,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-26 00:00:00+00:00,1584146.34,1585399.06,1553164.33,1555553.71,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-26 12:00:00+00:00,1555553.71,1567239.42,1532346.38,1564854.23,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-27 00:00:00+00:00,1564854.23,1579688.0,1556598.44,1565666.11,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-27 12:00:00+00:00,1565666.11,1589520.07,1562573.08,1571807.18,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-28 00:00:00+00:00,1571807.18,1579343.6,1561651.01,1576587.9,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-28 12:00:00+00:00,1576587.9,1590183.87,1552913.01,1562941.51,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-29 00:00:00+00:00,1562941.51,1667887.28,1544188.55,1629821.44,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-29 12:00:00+00:00,1629821.44,1643079.74,1591602.06,1605556.61,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-30 00:00:00+00:00,1605556.61,1617300.9,1589165.65,1611990.31,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-30 12:00:00+00:00,1611990.31,1631845.72,1573336.21,1574079.16,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-31 00:00:00+00:00,1574079.16,1576970.5,1544860.06,1545326.11,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-05-31 12:00:00+00:00,1545326.11,1554982.91,1538391.19,1540122.85,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
2025-06-01 00:00:00+00:00,1540122.85,1554217.34,1527962.48,1540752.24,v4,symbol_interval,12h,LTC,oi_stablecoin,futures/open-interest/aggregated-stablecoin-history,2026-04-24T04:22:28.838343+00:00
